timestamp,open,high,low,close,volume
2025-02-02T09:00:00+00:00,0.62058,0.62058,0.62058,0.62058,0
2025-02-02T10:00:00+00:00,0.62058,0.62058,0.62058,0.62058,0
2025-02-02T11:00:00+00:00,0.62058,0.62058,0.62058,0.62058,0
2025-02-02T12:00:00+00:00,0.62058,0.62058,0.62058,0.62058,0
2025-02-02T13:00:00+00:00,0.62058,0.62058,0.62058,0.62058,0
2025-02-02T14:00:00+00:00,0.62058,0.62058,0.62058,0.62058,0
2025-02-02T15:00:00+00:00,0.62058,0.62058,0.62058,0.62058,0
2025-02-02T16:00:00+00:00,0.62058,0.62058,0.62058,0.62058,0
2025-02-02T17:00:00+00:00,0.62058,0.62058,0.62058,0.62058,0
2025-02-02T18:00:00+00:00,0.62058,0.62058,0.62058,0.62058,0
2025-02-02T19:00:00+00:00,0.62058,0.62058,0.62058,0.62058,0
2025-02-02T20:00:00+00:00,0.62058,0.62058,0.62058,0.62058,0
2025-02-02T21:00:00+00:00,0.62058,0.62058,0.62058,0.62058,0
2025-02-02T22:00:00+00:00,0.61611,0.61656,0.61503,0.61514,0
2025-02-02T23:00:00+00:00,0.61524,0.61628,0.61369,0.61411,0
2025-02-03T00:00:00+00:00,0.61411,0.61527,0.61127,0.61179,0
2025-02-03T01:00:00+00:00,0.61179,0.61354,0.61135,0.61153,0
2025-02-03T02:00:00+00:00,0.61152,0.61158,0.60873,0.60953,0
2025-02-03T03:00:00+00:00,0.60953,0.60994,0.60876,0.60976,0
2025-02-03T04:00:00+00:00,0.60975,0.61261,0.60970,0.61155,0
2025-02-03T05:00:00+00:00,0.61156,0.61227,0.61135,0.61202,0
2025-02-03T06:00:00+00:00,0.61202,0.61395,0.61191,0.61370,0
2025-02-03T07:00:00+00:00,0.61373,0.61427,0.61321,0.61345,0
2025-02-03T08:00:00+00:00,0.61347,0.61472,0.61328,0.61390,0
2025-02-03T09:00:00+00:00,0.61395,0.61492,0.61375,0.61412,0
2025-02-03T10:00:00+00:00,0.61412,0.61491,0.61410,0.61448,0
2025-02-03T11:00:00+00:00,0.61447,0.61480,0.61360,0.61476,0
2025-02-03T12:00:00+00:00,0.61476,0.61567,0.61467,0.61539,0
2025-02-03T13:00:00+00:00,0.61542,0.61737,0.61539,0.61599,0
2025-02-03T14:00:00+00:00,0.61600,0.61656,0.61472,0.61498,0
2025-02-03T15:00:00+00:00,0.61496,0.61960,0.61397,0.61945,0
2025-02-03T16:00:00+00:00,0.61944,0.61973,0.61720,0.61749,0
2025-02-03T17:00:00+00:00,0.61750,0.61928,0.61651,0.61783,0
2025-02-03T18:00:00+00:00,0.61781,0.61835,0.61711,0.61773,0
2025-02-03T19:00:00+00:00,0.61773,0.61881,0.61771,0.61821,0
2025-02-03T20:00:00+00:00,0.61822,0.61898,0.61813,0.61841,0
2025-02-03T21:00:00+00:00,0.61839,0.62367,0.61824,0.62251,0
2025-02-03T22:00:00+00:00,0.62251,0.62267,0.61997,0.62216,0
2025-02-03T23:00:00+00:00,0.62228,0.62326,0.62159,0.62170,0
2025-02-04T00:00:00+00:00,0.62169,0.62214,0.62091,0.62104,0
2025-02-04T01:00:00+00:00,0.62104,0.62105,0.61987,0.62081,0
2025-02-04T02:00:00+00:00,0.62080,0.62126,0.62054,0.62111,0
2025-02-04T03:00:00+00:00,0.62112,0.62130,0.62002,0.62020,0
2025-02-04T04:00:00+00:00,0.62020,0.62021,0.61934,0.61937,0
2025-02-04T05:00:00+00:00,0.61937,0.61938,0.61702,0.61845,0
2025-02-04T06:00:00+00:00,0.61848,0.61995,0.61841,0.61989,0
2025-02-04T07:00:00+00:00,0.61984,0.62077,0.61948,0.62062,0
2025-02-04T08:00:00+00:00,0.62065,0.62090,0.61975,0.62024,0
2025-02-04T09:00:00+00:00,0.62025,0.62105,0.62025,0.62068,0
2025-02-04T10:00:00+00:00,0.62068,0.62149,0.62039,0.62146,0
2025-02-04T11:00:00+00:00,0.62145,0.62153,0.62058,0.62060,0
2025-02-04T12:00:00+00:00,0.62061,0.62125,0.62041,0.62111,0
2025-02-04T13:00:00+00:00,0.62110,0.62171,0.62090,0.62159,0
2025-02-04T14:00:00+00:00,0.62161,0.62311,0.62161,0.62291,0
2025-02-04T15:00:00+00:00,0.62294,0.62531,0.62288,0.62480,0
2025-02-04T16:00:00+00:00,0.62480,0.62593,0.62474,0.62540,0
2025-02-04T17:00:00+00:00,0.62541,0.62557,0.62430,0.62514,0
2025-02-04T18:00:00+00:00,0.62517,0.62581,0.62496,0.62558,0
2025-02-04T19:00:00+00:00,0.62559,0.62609,0.62544,0.62593,0
2025-02-04T20:00:00+00:00,0.62596,0.62604,0.62561,0.62601,0
2025-02-04T21:00:00+00:00,0.62603,0.62615,0.62516,0.62516,0
2025-02-04T22:00:00+00:00,0.62517,0.62533,0.62489,0.62517,0
2025-02-04T23:00:00+00:00,0.62517,0.62555,0.62485,0.62488,0
2025-02-05T00:00:00+00:00,0.62491,0.62575,0.62467,0.62525,0
2025-02-05T01:00:00+00:00,0.62526,0.62599,0.62423,0.62424,0
2025-02-05T02:00:00+00:00,0.62424,0.62551,0.62397,0.62520,0
2025-02-05T03:00:00+00:00,0.62520,0.62555,0.62498,0.62499,0
2025-02-05T04:00:00+00:00,0.62501,0.62507,0.62454,0.62479,0
2025-02-05T05:00:00+00:00,0.62480,0.62522,0.62460,0.62522,0
2025-02-05T06:00:00+00:00,0.62520,0.62620,0.62483,0.62546,0
2025-02-05T07:00:00+00:00,0.62546,0.62727,0.62520,0.62694,0
2025-02-05T08:00:00+00:00,0.62692,0.62820,0.62680,0.62794,0
2025-02-05T09:00:00+00:00,0.62794,0.62840,0.62771,0.62785,0
2025-02-05T10:00:00+00:00,0.62785,0.62897,0.62778,0.62862,0
2025-02-05T11:00:00+00:00,0.62861,0.62870,0.62798,0.62813,0
2025-02-05T12:00:00+00:00,0.62814,0.62834,0.62790,0.62825,0
2025-02-05T13:00:00+00:00,0.62825,0.62862,0.62752,0.62773,0
2025-02-05T14:00:00+00:00,0.62773,0.62855,0.62743,0.62799,0
2025-02-05T15:00:00+00:00,0.62800,0.62957,0.62800,0.62935,0
2025-02-05T16:00:00+00:00,0.62933,0.62955,0.62857,0.62930,0
2025-02-05T17:00:00+00:00,0.62932,0.62964,0.62861,0.62916,0
2025-02-05T18:00:00+00:00,0.62915,0.62926,0.62875,0.62881,0
2025-02-05T19:00:00+00:00,0.62883,0.62887,0.62839,0.62852,0
2025-02-05T20:00:00+00:00,0.62850,0.62871,0.62822,0.62865,0
2025-02-05T21:00:00+00:00,0.62865,0.62874,0.62833,0.62836,0
2025-02-05T22:00:00+00:00,0.62834,0.62842,0.62802,0.62802,0
2025-02-05T23:00:00+00:00,0.62811,0.62862,0.62811,0.62833,0
2025-02-06T00:00:00+00:00,0.62833,0.62876,0.62792,0.62804,0
2025-02-06T01:00:00+00:00,0.62805,0.62851,0.62785,0.62839,0
2025-02-06T02:00:00+00:00,0.62838,0.62838,0.62693,0.62728,0
2025-02-06T03:00:00+00:00,0.62727,0.62743,0.62610,0.62637,0
2025-02-06T04:00:00+00:00,0.62637,0.62684,0.62611,0.62619,0
2025-02-06T05:00:00+00:00,0.62619,0.62678,0.62609,0.62620,0
2025-02-06T06:00:00+00:00,0.62621,0.62717,0.62617,0.62673,0
2025-02-06T07:00:00+00:00,0.62672,0.62689,0.62611,0.62624,0
2025-02-06T08:00:00+00:00,0.62624,0.62653,0.62547,0.62589,0
2025-02-06T09:00:00+00:00,0.62591,0.62620,0.62550,0.62608,0
2025-02-06T10:00:00+00:00,0.62609,0.62674,0.62609,0.62636,0
2025-02-06T11:00:00+00:00,0.62638,0.62678,0.62611,0.62646,0
2025-02-06T12:00:00+00:00,0.62645,0.62692,0.62613,0.62652,0
2025-02-06T13:00:00+00:00,0.62653,0.62660,0.62570,0.62631,0
2025-02-06T14:00:00+00:00,0.62632,0.62710,0.62608,0.62615,0
2025-02-06T15:00:00+00:00,0.62616,0.62806,0.62601,0.62791,0
2025-02-06T16:00:00+00:00,0.62792,0.62859,0.62762,0.62762,0
2025-02-06T17:00:00+00:00,0.62762,0.62854,0.62747,0.62849,0
2025-02-06T18:00:00+00:00,0.62850,0.62874,0.62801,0.62844,0
2025-02-06T19:00:00+00:00,0.62844,0.62851,0.62787,0.62799,0
2025-02-06T20:00:00+00:00,0.62799,0.62854,0.62794,0.62851,0
2025-02-06T21:00:00+00:00,0.62850,0.62853,0.62807,0.62807,0
2025-02-06T22:00:00+00:00,0.62798,0.62811,0.62580,0.62792,0
2025-02-06T23:00:00+00:00,0.62790,0.62830,0.62782,0.62808,0
2025-02-07T00:00:00+00:00,0.62807,0.62860,0.62801,0.62829,0
2025-02-07T01:00:00+00:00,0.62830,0.62911,0.62824,0.62891,0
2025-02-07T02:00:00+00:00,0.62892,0.62952,0.62892,0.62915,0
2025-02-07T03:00:00+00:00,0.62918,0.62930,0.62854,0.62867,0
2025-02-07T04:00:00+00:00,0.62868,0.62875,0.62805,0.62830,0
2025-02-07T05:00:00+00:00,0.62829,0.62851,0.62782,0.62793,0
2025-02-07T06:00:00+00:00,0.62792,0.62829,0.62778,0.62828,0
2025-02-07T07:00:00+00:00,0.62829,0.62894,0.62823,0.62864,0
2025-02-07T08:00:00+00:00,0.62861,0.62965,0.62860,0.62957,0
2025-02-07T09:00:00+00:00,0.62958,0.62973,0.62927,0.62933,0
2025-02-07T10:00:00+00:00,0.62936,0.62940,0.62841,0.62844,0
2025-02-07T11:00:00+00:00,0.62842,0.62855,0.62806,0.62817,0
2025-02-07T12:00:00+00:00,0.62818,0.62818,0.62766,0.62795,0
2025-02-07T13:00:00+00:00,0.62794,0.63004,0.62651,0.62765,0
2025-02-07T14:00:00+00:00,0.62765,0.62976,0.62719,0.62930,0
2025-02-07T15:00:00+00:00,0.62926,0.62944,0.62577,0.62748,0
2025-02-07T16:00:00+00:00,0.62747,0.62769,0.62569,0.62611,0
2025-02-07T17:00:00+00:00,0.62609,0.62756,0.62525,0.62680,0
2025-02-07T18:00:00+00:00,0.62679,0.62784,0.62670,0.62689,0
2025-02-07T19:00:00+00:00,0.62689,0.62751,0.62682,0.62723,0
2025-02-07T20:00:00+00:00,0.62724,0.62739,0.62661,0.62702,0
2025-02-07T21:00:00+00:00,0.62703,0.62733,0.62655,0.62696,0
2025-02-07T22:00:00+00:00,0.62696,0.62696,0.62696,0.62696,0
2025-02-07T23:00:00+00:00,0.62696,0.62696,0.62696,0.62696,0
2025-02-08T00:00:00+00:00,0.62696,0.62696,0.62696,0.62696,0
2025-02-08T01:00:00+00:00,0.62696,0.62696,0.62696,0.62696,0
2025-02-08T02:00:00+00:00,0.62696,0.62696,0.62696,0.62696,0
2025-02-08T03:00:00+00:00,0.62696,0.62696,0.62696,0.62696,0
2025-02-08T04:00:00+00:00,0.62696,0.62696,0.62696,0.62696,0
2025-02-08T05:00:00+00:00,0.62696,0.62696,0.62696,0.62696,0
2025-02-08T06:00:00+00:00,0.62696,0.62696,0.62696,0.62696,0
2025-02-08T07:00:00+00:00,0.62696,0.62696,0.62696,0.62696,0
2025-02-08T08:00:00+00:00,0.62696,0.62696,0.62696,0.62696,0
2025-02-08T09:00:00+00:00,0.62696,0.62696,0.62696,0.62696,0
2025-02-08T10:00:00+00:00,0.62696,0.62696,0.62696,0.62696,0
2025-02-08T11:00:00+00:00,0.62696,0.62696,0.62696,0.62696,0
2025-02-08T12:00:00+00:00,0.62696,0.62696,0.62696,0.62696,0
2025-02-08T13:00:00+00:00,0.62696,0.62696,0.62696,0.62696,0
2025-02-08T14:00:00+00:00,0.62696,0.62696,0.62696,0.62696,0
2025-02-08T15:00:00+00:00,0.62696,0.62696,0.62696,0.62696,0
2025-02-08T16:00:00+00:00,0.62696,0.62696,0.62696,0.62696,0
2025-02-08T17:00:00+00:00,0.62696,0.62696,0.62696,0.62696,0
2025-02-08T18:00:00+00:00,0.62696,0.62696,0.62696,0.62696,0
2025-02-08T19:00:00+00:00,0.62696,0.62696,0.62696,0.62696,0
2025-02-08T20:00:00+00:00,0.62696,0.62696,0.62696,0.62696,0
2025-02-08T21:00:00+00:00,0.62696,0.62696,0.62696,0.62696,0
2025-02-08T22:00:00+00:00,0.62696,0.62696,0.62696,0.62696,0
2025-02-08T23:00:00+00:00,0.62696,0.62696,0.62696,0.62696,0
2025-02-09T00:00:00+00:00,0.62696,0.62696,0.62696,0.62696,0
2025-02-09T01:00:00+00:00,0.62696,0.62696,0.62696,0.62696,0
2025-02-09T02:00:00+00:00,0.62696,0.62696,0.62696,0.62696,0
2025-02-09T03:00:00+00:00,0.62696,0.62696,0.62696,0.62696,0
2025-02-09T04:00:00+00:00,0.62696,0.62696,0.62696,0.62696,0
2025-02-09T05:00:00+00:00,0.62696,0.62696,0.62696,0.62696,0
2025-02-09T06:00:00+00:00,0.62696,0.62696,0.62696,0.62696,0
2025-02-09T07:00:00+00:00,0.62696,0.62696,0.62696,0.62696,0
2025-02-09T08:00:00+00:00,0.62696,0.62696,0.62696,0.62696,0
2025-02-09T09:00:00+00:00,0.62696,0.62696,0.62696,0.62696,0
2025-02-09T10:00:00+00:00,0.62696,0.62696,0.62696,0.62696,0
2025-02-09T11:00:00+00:00,0.62696,0.62696,0.62696,0.62696,0
2025-02-09T12:00:00+00:00,0.62696,0.62696,0.62696,0.62696,0
2025-02-09T13:00:00+00:00,0.62696,0.62696,0.62696,0.62696,0
2025-02-09T14:00:00+00:00,0.62696,0.62696,0.62696,0.62696,0
2025-02-09T15:00:00+00:00,0.62696,0.62696,0.62696,0.62696,0
2025-02-09T16:00:00+00:00,0.62696,0.62696,0.62696,0.62696,0
2025-02-09T17:00:00+00:00,0.62696,0.62696,0.62696,0.62696,0
2025-02-09T18:00:00+00:00,0.62696,0.62696,0.62696,0.62696,0
2025-02-09T19:00:00+00:00,0.62696,0.62696,0.62696,0.62696,0
2025-02-09T20:00:00+00:00,0.62696,0.62696,0.62696,0.62696,0
2025-02-09T21:00:00+00:00,0.62696,0.62696,0.62696,0.62696,0
2025-02-09T22:00:00+00:00,0.62326,0.62499,0.62326,0.62461,0
2025-02-09T23:00:00+00:00,0.62462,0.62605,0.62439,0.62574,0
2025-02-10T00:00:00+00:00,0.62573,0.62650,0.62571,0.62639,0
2025-02-10T01:00:00+00:00,0.62640,0.62684,0.62520,0.62543,0
2025-02-10T02:00:00+00:00,0.62543,0.62581,0.62535,0.62567,0
2025-02-10T03:00:00+00:00,0.62569,0.62677,0.62569,0.62676,0
2025-02-10T04:00:00+00:00,0.62676,0.62719,0.62675,0.62707,0
2025-02-10T05:00:00+00:00,0.62707,0.62768,0.62699,0.62713,0
2025-02-10T06:00:00+00:00,0.62716,0.62775,0.62689,0.62771,0
2025-02-10T07:00:00+00:00,0.62772,0.62794,0.62698,0.62725,0
2025-02-10T08:00:00+00:00,0.62725,0.62748,0.62666,0.62724,0
2025-02-10T09:00:00+00:00,0.62723,0.62820,0.62710,0.62781,0
2025-02-10T10:00:00+00:00,0.62780,0.62826,0.62765,0.62793,0
2025-02-10T11:00:00+00:00,0.62791,0.62836,0.62728,0.62732,0
2025-02-10T12:00:00+00:00,0.62731,0.62743,0.62678,0.62713,0
2025-02-10T13:00:00+00:00,0.62715,0.62835,0.62707,0.62820,0
2025-02-10T14:00:00+00:00,0.62820,0.62828,0.62772,0.62804,0
2025-02-10T15:00:00+00:00,0.62806,0.62869,0.62803,0.62838,0
2025-02-10T16:00:00+00:00,0.62837,0.62855,0.62736,0.62774,0
2025-02-10T17:00:00+00:00,0.62774,0.62791,0.62729,0.62761,0
2025-02-10T18:00:00+00:00,0.62760,0.62805,0.62743,0.62766,0
2025-02-10T19:00:00+00:00,0.62766,0.62808,0.62750,0.62791,0
2025-02-10T20:00:00+00:00,0.62790,0.62798,0.62766,0.62779,0
2025-02-10T21:00:00+00:00,0.62778,0.62787,0.62761,0.62761,0
2025-02-10T22:00:00+00:00,0.62754,0.62829,0.62695,0.62793,0
2025-02-10T23:00:00+00:00,0.62794,0.62803,0.62638,0.62695,0
2025-02-11T00:00:00+00:00,0.62697,0.62733,0.62653,0.62728,0
2025-02-11T01:00:00+00:00,0.62725,0.62745,0.62705,0.62720,0
2025-02-11T02:00:00+00:00,0.62719,0.62743,0.62609,0.62624,0
2025-02-11T03:00:00+00:00,0.62625,0.62688,0.62599,0.62686,0
2025-02-11T04:00:00+00:00,0.62687,0.62739,0.62687,0.62732,0
2025-02-11T05:00:00+00:00,0.62733,0.62762,0.62728,0.62753,0
2025-02-11T06:00:00+00:00,0.62750,0.62824,0.62743,0.62791,0
2025-02-11T07:00:00+00:00,0.62790,0.62831,0.62730,0.62792,0
2025-02-11T08:00:00+00:00,0.62793,0.62866,0.62783,0.62812,0
2025-02-11T09:00:00+00:00,0.62814,0.62850,0.62760,0.62763,0
2025-02-11T10:00:00+00:00,0.62763,0.62820,0.62688,0.62697,0
2025-02-11T11:00:00+00:00,0.62697,0.62745,0.62696,0.62735,0
2025-02-11T12:00:00+00:00,0.62736,0.62834,0.62704,0.62812,0
2025-02-11T13:00:00+00:00,0.62813,0.62814,0.62730,0.62783,0
2025-02-11T14:00:00+00:00,0.62782,0.62882,0.62779,0.62845,0
2025-02-11T15:00:00+00:00,0.62845,0.62892,0.62810,0.62875,0
2025-02-11T16:00:00+00:00,0.62874,0.62964,0.62872,0.62925,0
2025-02-11T17:00:00+00:00,0.62926,0.62945,0.62902,0.62907,0
2025-02-11T18:00:00+00:00,0.62908,0.62923,0.62876,0.62879,0
2025-02-11T19:00:00+00:00,0.62879,0.63015,0.62859,0.62928,0
2025-02-11T20:00:00+00:00,0.62931,0.62989,0.62926,0.62967,0
2025-02-11T21:00:00+00:00,0.62968,0.62971,0.62920,0.62937,0
2025-02-11T22:00:00+00:00,0.62926,0.62937,0.62884,0.62924,0
2025-02-11T23:00:00+00:00,0.62922,0.62974,0.62921,0.62961,0
2025-02-12T00:00:00+00:00,0.62963,0.62963,0.62905,0.62939,0
2025-02-12T01:00:00+00:00,0.62938,0.63007,0.62878,0.63005,0
2025-02-12T02:00:00+00:00,0.63007,0.63089,0.63005,0.63047,0
2025-02-12T03:00:00+00:00,0.63045,0.63058,0.62943,0.62988,0
2025-02-12T04:00:00+00:00,0.62989,0.63002,0.62893,0.62897,0
2025-02-12T05:00:00+00:00,0.62896,0.62924,0.62877,0.62914,0
2025-02-12T06:00:00+00:00,0.62914,0.62933,0.62872,0.62894,0
2025-02-12T07:00:00+00:00,0.62891,0.62929,0.62864,0.62877,0
2025-02-12T08:00:00+00:00,0.62879,0.62913,0.62793,0.62807,0
2025-02-12T09:00:00+00:00,0.62807,0.62824,0.62760,0.62775,0
2025-02-12T10:00:00+00:00,0.62776,0.62778,0.62719,0.62770,0
2025-02-12T11:00:00+00:00,0.62768,0.62819,0.62763,0.62782,0
2025-02-12T12:00:00+00:00,0.62783,0.62798,0.62749,0.62782,0
2025-02-12T13:00:00+00:00,0.62782,0.62787,0.62376,0.62432,0
2025-02-12T14:00:00+00:00,0.62432,0.62575,0.62347,0.62573,0
2025-02-12T15:00:00+00:00,0.62575,0.62775,0.62515,0.62742,0
2025-02-12T16:00:00+00:00,0.62743,0.62849,0.62604,0.62836,0
2025-02-12T17:00:00+00:00,0.62834,0.63051,0.62828,0.63025,0
2025-02-12T18:00:00+00:00,0.63026,0.63055,0.62846,0.62854,0
2025-02-12T19:00:00+00:00,0.62853,0.62875,0.62835,0.62855,0
2025-02-12T20:00:00+00:00,0.62857,0.62888,0.62831,0.62838,0
2025-02-12T21:00:00+00:00,0.62838,0.62852,0.62763,0.62785,0
2025-02-12T22:00:00+00:00,0.62786,0.62805,0.62750,0.62773,0
2025-02-12T23:00:00+00:00,0.62770,0.62814,0.62770,0.62812,0
2025-02-13T00:00:00+00:00,0.62815,0.62860,0.62777,0.62788,0
2025-02-13T01:00:00+00:00,0.62787,0.62826,0.62735,0.62818,0
2025-02-13T02:00:00+00:00,0.62820,0.62823,0.62762,0.62766,0
2025-02-13T03:00:00+00:00,0.62765,0.62905,0.62756,0.62891,0
2025-02-13T04:00:00+00:00,0.62889,0.62987,0.62885,0.62935,0
2025-02-13T05:00:00+00:00,0.62937,0.62985,0.62921,0.62961,0
2025-02-13T06:00:00+00:00,0.62961,0.62966,0.62867,0.62870,0
2025-02-13T07:00:00+00:00,0.62871,0.62909,0.62803,0.62832,0
2025-02-13T08:00:00+00:00,0.62833,0.62835,0.62673,0.62687,0
2025-02-13T09:00:00+00:00,0.62686,0.62700,0.62635,0.62669,0
2025-02-13T10:00:00+00:00,0.62668,0.62715,0.62656,0.62673,0
2025-02-13T11:00:00+00:00,0.62673,0.62711,0.62578,0.62628,0
2025-02-13T12:00:00+00:00,0.62628,0.62630,0.62569,0.62596,0
2025-02-13T13:00:00+00:00,0.62598,0.62698,0.62544,0.62625,0
2025-02-13T14:00:00+00:00,0.62625,0.62701,0.62544,0.62698,0
2025-02-13T15:00:00+00:00,0.62700,0.62975,0.62698,0.62971,0
2025-02-13T16:00:00+00:00,0.62971,0.63029,0.62888,0.62906,0
2025-02-13T17:00:00+00:00,0.62905,0.62955,0.62870,0.62882,0
2025-02-13T18:00:00+00:00,0.62881,0.62915,0.62694,0.62875,0
2025-02-13T19:00:00+00:00,0.62874,0.63084,0.62871,0.63018,0
2025-02-13T20:00:00+00:00,0.63018,0.63224,0.63005,0.63190,0
2025-02-13T21:00:00+00:00,0.63189,0.63202,0.63150,0.63163,0
2025-02-13T22:00:00+00:00,0.63158,0.63172,0.63128,0.63150,0
2025-02-13T23:00:00+00:00,0.63147,0.63174,0.63106,0.63160,0
2025-02-14T00:00:00+00:00,0.63159,0.63179,0.63100,0.63135,0
2025-02-14T01:00:00+00:00,0.63136,0.63250,0.63129,0.63214,0
2025-02-14T02:00:00+00:00,0.63213,0.63273,0.63192,0.63247,0
2025-02-14T03:00:00+00:00,0.63247,0.63251,0.63197,0.63223,0
2025-02-14T04:00:00+00:00,0.63223,0.63246,0.63176,0.63200,0
2025-02-14T05:00:00+00:00,0.63200,0.63214,0.63153,0.63187,0
2025-02-14T06:00:00+00:00,0.63186,0.63242,0.63176,0.63209,0
2025-02-14T07:00:00+00:00,0.63207,0.63312,0.63202,0.63279,0
2025-02-14T08:00:00+00:00,0.63280,0.63386,0.63277,0.63331,0
2025-02-14T09:00:00+00:00,0.63329,0.63449,0.63324,0.63406,0
2025-02-14T10:00:00+00:00,0.63406,0.63422,0.63324,0.63328,0
2025-02-14T11:00:00+00:00,0.63330,0.63393,0.63317,0.63390,0
2025-02-14T12:00:00+00:00,0.63392,0.63450,0.63342,0.63432,0
2025-02-14T13:00:00+00:00,0.63432,0.63579,0.63425,0.63533,0
2025-02-14T14:00:00+00:00,0.63532,0.63672,0.63521,0.63651,0
2025-02-14T15:00:00+00:00,0.63651,0.63654,0.63521,0.63619,0
2025-02-14T16:00:00+00:00,0.63618,0.63646,0.63550,0.63572,0
2025-02-14T17:00:00+00:00,0.63572,0.63601,0.63529,0.63585,0
2025-02-14T18:00:00+00:00,0.63585,0.63594,0.63544,0.63562,0
2025-02-14T19:00:00+00:00,0.63563,0.63590,0.63548,0.63581,0
2025-02-14T20:00:00+00:00,0.63579,0.63579,0.63539,0.63554,0
2025-02-14T21:00:00+00:00,0.63555,0.63571,0.63475,0.63475,0
2025-02-14T22:00:00+00:00,0.63475,0.63475,0.63475,0.63475,0
2025-02-14T23:00:00+00:00,0.63475,0.63475,0.63475,0.63475,0
2025-02-15T00:00:00+00:00,0.63475,0.63475,0.63475,0.63475,0
2025-02-15T01:00:00+00:00,0.63475,0.63475,0.63475,0.63475,0
2025-02-15T02:00:00+00:00,0.63475,0.63475,0.63475,0.63475,0
2025-02-15T03:00:00+00:00,0.63475,0.63475,0.63475,0.63475,0
2025-02-15T04:00:00+00:00,0.63475,0.63475,0.63475,0.63475,0
2025-02-15T05:00:00+00:00,0.63475,0.63475,0.63475,0.63475,0
2025-02-15T06:00:00+00:00,0.63475,0.63475,0.63475,0.63475,0
2025-02-15T07:00:00+00:00,0.63475,0.63475,0.63475,0.63475,0
2025-02-15T08:00:00+00:00,0.63475,0.63475,0.63475,0.63475,0
2025-02-15T09:00:00+00:00,0.63475,0.63475,0.63475,0.63475,0
2025-02-15T10:00:00+00:00,0.63475,0.63475,0.63475,0.63475,0
2025-02-15T11:00:00+00:00,0.63475,0.63475,0.63475,0.63475,0
2025-02-15T12:00:00+00:00,0.63475,0.63475,0.63475,0.63475,0
2025-02-15T13:00:00+00:00,0.63475,0.63475,0.63475,0.63475,0
2025-02-15T14:00:00+00:00,0.63475,0.63475,0.63475,0.63475,0
2025-02-15T15:00:00+00:00,0.63475,0.63475,0.63475,0.63475,0
2025-02-15T16:00:00+00:00,0.63475,0.63475,0.63475,0.63475,0
2025-02-15T17:00:00+00:00,0.63475,0.63475,0.63475,0.63475,0
2025-02-15T18:00:00+00:00,0.63475,0.63475,0.63475,0.63475,0
2025-02-15T19:00:00+00:00,0.63475,0.63475,0.63475,0.63475,0
2025-02-15T20:00:00+00:00,0.63475,0.63475,0.63475,0.63475,0
2025-02-15T21:00:00+00:00,0.63475,0.63475,0.63475,0.63475,0
2025-02-15T22:00:00+00:00,0.63475,0.63475,0.63475,0.63475,0
2025-02-15T23:00:00+00:00,0.63475,0.63475,0.63475,0.63475,0
2025-02-16T00:00:00+00:00,0.63475,0.63475,0.63475,0.63475,0
2025-02-16T01:00:00+00:00,0.63475,0.63475,0.63475,0.63475,0
2025-02-16T02:00:00+00:00,0.63475,0.63475,0.63475,0.63475,0
2025-02-16T03:00:00+00:00,0.63475,0.63475,0.63475,0.63475,0
2025-02-16T04:00:00+00:00,0.63475,0.63475,0.63475,0.63475,0
2025-02-16T05:00:00+00:00,0.63475,0.63475,0.63475,0.63475,0
2025-02-16T06:00:00+00:00,0.63475,0.63475,0.63475,0.63475,0
2025-02-16T07:00:00+00:00,0.63475,0.63475,0.63475,0.63475,0
2025-02-16T08:00:00+00:00,0.63475,0.63475,0.63475,0.63475,0
2025-02-16T09:00:00+00:00,0.63475,0.63475,0.63475,0.63475,0
2025-02-16T10:00:00+00:00,0.63475,0.63475,0.63475,0.63475,0
2025-02-16T11:00:00+00:00,0.63475,0.63475,0.63475,0.63475,0
2025-02-16T12:00:00+00:00,0.63475,0.63475,0.63475,0.63475,0
2025-02-16T13:00:00+00:00,0.63475,0.63475,0.63475,0.63475,0
2025-02-16T14:00:00+00:00,0.63475,0.63475,0.63475,0.63475,0
2025-02-16T15:00:00+00:00,0.63475,0.63475,0.63475,0.63475,0
2025-02-16T16:00:00+00:00,0.63475,0.63475,0.63475,0.63475,0
2025-02-16T17:00:00+00:00,0.63475,0.63475,0.63475,0.63475,0
2025-02-16T18:00:00+00:00,0.63475,0.63475,0.63475,0.63475,0
2025-02-16T19:00:00+00:00,0.63475,0.63475,0.63475,0.63475,0
2025-02-16T20:00:00+00:00,0.63475,0.63475,0.63475,0.63475,0
2025-02-16T21:00:00+00:00,0.63475,0.63475,0.63475,0.63475,0
2025-02-16T22:00:00+00:00,0.63444,0.63516,0.63444,0.63481,0
2025-02-16T23:00:00+00:00,0.63483,0.63562,0.63477,0.63560,0
2025-02-17T00:00:00+00:00,0.63559,0.63604,0.63546,0.63558,0
2025-02-17T01:00:00+00:00,0.63559,0.63718,0.63531,0.63678,0
2025-02-17T02:00:00+00:00,0.63679,0.63679,0.63582,0.63631,0
2025-02-17T03:00:00+00:00,0.63631,0.63668,0.63595,0.63647,0
2025-02-17T04:00:00+00:00,0.63645,0.63685,0.63615,0.63665,0
2025-02-17T05:00:00+00:00,0.63665,0.63734,0.63642,0.63672,0
2025-02-17T06:00:00+00:00,0.63671,0.63721,0.63645,0.63684,0
