timestamp,open,high,low,close,volume
2025-03-12T12:00:00+00:00,0.57056,0.57379,0.56981,0.57065,0
2025-03-12T13:00:00+00:00,0.57065,0.57170,0.57008,0.57039,0
2025-03-12T14:00:00+00:00,0.57039,0.57137,0.56988,0.57124,0
2025-03-12T15:00:00+00:00,0.57124,0.57231,0.57115,0.57216,0
2025-03-12T16:00:00+00:00,0.57216,0.57301,0.57208,0.57251,0
2025-03-12T17:00:00+00:00,0.57252,0.57325,0.57231,0.57236,0
2025-03-12T18:00:00+00:00,0.57232,0.57292,0.57232,0.57272,0
2025-03-12T19:00:00+00:00,0.57271,0.57311,0.57250,0.57278,0
2025-03-12T20:00:00+00:00,0.57281,0.57315,0.57273,0.57278,0
2025-03-12T21:00:00+00:00,0.57279,0.57298,0.57147,0.57295,0
2025-03-12T22:00:00+00:00,0.57299,0.57342,0.57281,0.57332,0
2025-03-12T23:00:00+00:00,0.57332,0.57370,0.57322,0.57370,0
2025-03-13T00:00:00+00:00,0.57368,0.57414,0.57351,0.57377,0
2025-03-13T01:00:00+00:00,0.57378,0.57406,0.57319,0.57340,0
2025-03-13T02:00:00+00:00,0.57340,0.57382,0.57330,0.57353,0
2025-03-13T03:00:00+00:00,0.57355,0.57367,0.57303,0.57305,0
2025-03-13T04:00:00+00:00,0.57303,0.57321,0.57266,0.57279,0
2025-03-13T05:00:00+00:00,0.57279,0.57279,0.57207,0.57227,0
2025-03-13T06:00:00+00:00,0.57227,0.57228,0.57083,0.57098,0
2025-03-13T07:00:00+00:00,0.57097,0.57122,0.57023,0.57066,0
2025-03-13T08:00:00+00:00,0.57066,0.57137,0.57047,0.57050,0
2025-03-13T09:00:00+00:00,0.57050,0.57065,0.56961,0.57018,0
2025-03-13T10:00:00+00:00,0.57019,0.57023,0.56970,0.56995,0
2025-03-13T11:00:00+00:00,0.56994,0.57005,0.56943,0.56968,0
2025-03-13T12:00:00+00:00,0.56966,0.57129,0.56837,0.56870,0
2025-03-13T13:00:00+00:00,0.56871,0.56932,0.56820,0.56897,0
2025-03-13T14:00:00+00:00,0.56896,0.57080,0.56889,0.57072,0
2025-03-13T15:00:00+00:00,0.57073,0.57138,0.57031,0.57072,0
2025-03-13T16:00:00+00:00,0.57072,0.57140,0.57052,0.57081,0
2025-03-13T17:00:00+00:00,0.57080,0.57086,0.56953,0.56955,0
2025-03-13T18:00:00+00:00,0.56954,0.57056,0.56953,0.57032,0
2025-03-13T19:00:00+00:00,0.57030,0.57047,0.57009,0.57014,0
2025-03-13T20:00:00+00:00,0.57015,0.57044,0.56948,0.56970,0
2025-03-13T21:00:00+00:00,0.56968,0.56992,0.56890,0.56971,0
2025-03-13T22:00:00+00:00,0.56972,0.57020,0.56962,0.56999,0
2025-03-13T23:00:00+00:00,0.57003,0.57027,0.56981,0.57017,0
2025-03-14T00:00:00+00:00,0.57016,0.57039,0.56956,0.57007,0
2025-03-14T01:00:00+00:00,0.57008,0.57116,0.57006,0.57088,0
2025-03-14T02:00:00+00:00,0.57087,0.57099,0.57008,0.57042,0
2025-03-14T03:00:00+00:00,0.57040,0.57091,0.57032,0.57086,0
2025-03-14T04:00:00+00:00,0.57088,0.57114,0.57064,0.57092,0
2025-03-14T05:00:00+00:00,0.57090,0.57139,0.57062,0.57133,0
2025-03-14T06:00:00+00:00,0.57135,0.57167,0.57115,0.57127,0
2025-03-14T07:00:00+00:00,0.57126,0.57231,0.57109,0.57223,0
2025-03-14T08:00:00+00:00,0.57221,0.57289,0.57204,0.57280,0
2025-03-14T09:00:00+00:00,0.57279,0.57281,0.57183,0.57188,0
2025-03-14T10:00:00+00:00,0.57186,0.57247,0.57173,0.57219,0
2025-03-14T11:00:00+00:00,0.57219,0.57288,0.57196,0.57261,0
2025-03-14T12:00:00+00:00,0.57262,0.57418,0.57259,0.57382,0
2025-03-14T13:00:00+00:00,0.57383,0.57407,0.57340,0.57389,0
2025-03-14T14:00:00+00:00,0.57384,0.57425,0.57327,0.57418,0
2025-03-14T15:00:00+00:00,0.57419,0.57482,0.57391,0.57395,0
2025-03-14T16:00:00+00:00,0.57394,0.57467,0.57385,0.57455,0
2025-03-14T17:00:00+00:00,0.57455,0.57492,0.57441,0.57454,0
2025-03-14T18:00:00+00:00,0.57452,0.57480,0.57452,0.57465,0
2025-03-14T19:00:00+00:00,0.57463,0.57505,0.57460,0.57496,0
2025-03-14T20:00:00+00:00,0.57497,0.57550,0.57422,0.57423,0
2025-03-14T21:00:00+00:00,0.57423,0.57423,0.57423,0.57423,0
2025-03-14T22:00:00+00:00,0.57423,0.57423,0.57423,0.57423,0
2025-03-14T23:00:00+00:00,0.57423,0.57423,0.57423,0.57423,0
2025-03-15T00:00:00+00:00,0.57423,0.57423,0.57423,0.57423,0
2025-03-15T01:00:00+00:00,0.57423,0.57423,0.57423,0.57423,0
2025-03-15T02:00:00+00:00,0.57423,0.57423,0.57423,0.57423,0
2025-03-15T03:00:00+00:00,0.57423,0.57423,0.57423,0.57423,0
2025-03-15T04:00:00+00:00,0.57423,0.57423,0.57423,0.57423,0
2025-03-15T05:00:00+00:00,0.57423,0.57423,0.57423,0.57423,0
2025-03-15T06:00:00+00:00,0.57423,0.57423,0.57423,0.57423,0
2025-03-15T07:00:00+00:00,0.57423,0.57423,0.57423,0.57423,0
2025-03-15T08:00:00+00:00,0.57423,0.57423,0.57423,0.57423,0
2025-03-15T09:00:00+00:00,0.57423,0.57423,0.57423,0.57423,0
2025-03-15T10:00:00+00:00,0.57423,0.57423,0.57423,0.57423,0
2025-03-15T11:00:00+00:00,0.57423,0.57423,0.57423,0.57423,0
2025-03-15T12:00:00+00:00,0.57423,0.57423,0.57423,0.57423,0
2025-03-15T13:00:00+00:00,0.57423,0.57423,0.57423,0.57423,0
2025-03-15T14:00:00+00:00,0.57423,0.57423,0.57423,0.57423,0
2025-03-15T15:00:00+00:00,0.57423,0.57423,0.57423,0.57423,0
2025-03-15T16:00:00+00:00,0.57423,0.57423,0.57423,0.57423,0
2025-03-15T17:00:00+00:00,0.57423,0.57423,0.57423,0.57423,0
2025-03-15T18:00:00+00:00,0.57423,0.57423,0.57423,0.57423,0
2025-03-15T19:00:00+00:00,0.57423,0.57423,0.57423,0.57423,0
2025-03-15T20:00:00+00:00,0.57423,0.57423,0.57423,0.57423,0
2025-03-15T21:00:00+00:00,0.57423,0.57423,0.57423,0.57423,0
2025-03-15T22:00:00+00:00,0.57423,0.57423,0.57423,0.57423,0
2025-03-15T23:00:00+00:00,0.57423,0.57423,0.57423,0.57423,0
2025-03-16T00:00:00+00:00,0.57423,0.57423,0.57423,0.57423,0
2025-03-16T01:00:00+00:00,0.57423,0.57423,0.57423,0.57423,0
2025-03-16T02:00:00+00:00,0.57423,0.57423,0.57423,0.57423,0
2025-03-16T03:00:00+00:00,0.57423,0.57423,0.57423,0.57423,0
2025-03-16T04:00:00+00:00,0.57423,0.57423,0.57423,0.57423,0
2025-03-16T05:00:00+00:00,0.57423,0.57423,0.57423,0.57423,0
2025-03-16T06:00:00+00:00,0.57423,0.57423,0.57423,0.57423,0
2025-03-16T07:00:00+00:00,0.57423,0.57423,0.57423,0.57423,0
2025-03-16T08:00:00+00:00,0.57423,0.57423,0.57423,0.57423,0
2025-03-16T09:00:00+00:00,0.57423,0.57423,0.57423,0.57423,0
2025-03-16T10:00:00+00:00,0.57423,0.57423,0.57423,0.57423,0
2025-03-16T11:00:00+00:00,0.57423,0.57423,0.57423,0.57423,0
2025-03-16T12:00:00+00:00,0.57423,0.57423,0.57423,0.57423,0
2025-03-16T13:00:00+00:00,0.57423,0.57423,0.57423,0.57423,0
2025-03-16T14:00:00+00:00,0.57423,0.57423,0.57423,0.57423,0
2025-03-16T15:00:00+00:00,0.57423,0.57423,0.57423,0.57423,0
2025-03-16T16:00:00+00:00,0.57423,0.57423,0.57423,0.57423,0
2025-03-16T17:00:00+00:00,0.57423,0.57423,0.57423,0.57423,0
2025-03-16T18:00:00+00:00,0.57423,0.57423,0.57423,0.57423,0
2025-03-16T19:00:00+00:00,0.57423,0.57423,0.57423,0.57423,0
2025-03-16T20:00:00+00:00,0.57423,0.57423,0.57423,0.57423,0
2025-03-16T21:00:00+00:00,0.57411,0.57484,0.57406,0.57447,0
2025-03-16T22:00:00+00:00,0.57447,0.57623,0.57443,0.57530,0
2025-03-16T23:00:00+00:00,0.57531,0.57557,0.57504,0.57508,0
2025-03-17T00:00:00+00:00,0.57507,0.57538,0.57456,0.57511,0
2025-03-17T01:00:00+00:00,0.57510,0.57626,0.57501,0.57588,0
2025-03-17T02:00:00+00:00,0.57586,0.57606,0.57568,0.57579,0
2025-03-17T03:00:00+00:00,0.57577,0.57590,0.57549,0.57589,0
2025-03-17T04:00:00+00:00,0.57590,0.57626,0.57555,0.57585,0
2025-03-17T05:00:00+00:00,0.57582,0.57584,0.57532,0.57566,0
2025-03-17T06:00:00+00:00,0.57566,0.57617,0.57565,0.57615,0
2025-03-17T07:00:00+00:00,0.57612,0.57692,0.57612,0.57683,0
2025-03-17T08:00:00+00:00,0.57684,0.57765,0.57676,0.57735,0
2025-03-17T09:00:00+00:00,0.57735,0.57797,0.57708,0.57792,0
2025-03-17T10:00:00+00:00,0.57791,0.57880,0.57784,0.57845,0
2025-03-17T11:00:00+00:00,0.57844,0.57890,0.57831,0.57879,0
2025-03-17T12:00:00+00:00,0.57878,0.57923,0.57817,0.57866,0
2025-03-17T13:00:00+00:00,0.57871,0.57991,0.57865,0.57965,0
2025-03-17T14:00:00+00:00,0.57965,0.58028,0.57956,0.58005,0
2025-03-17T15:00:00+00:00,0.58003,0.58123,0.58003,0.58091,0
2025-03-17T16:00:00+00:00,0.58090,0.58169,0.58089,0.58155,0
2025-03-17T17:00:00+00:00,0.58154,0.58211,0.58140,0.58193,0
2025-03-17T18:00:00+00:00,0.58192,0.58256,0.58183,0.58250,0
2025-03-17T19:00:00+00:00,0.58247,0.58254,0.58196,0.58217,0
2025-03-17T20:00:00+00:00,0.58221,0.58248,0.58184,0.58188,0
2025-03-17T21:00:00+00:00,0.58189,0.58189,0.58099,0.58161,0
2025-03-17T22:00:00+00:00,0.58159,0.58260,0.58156,0.58254,0
2025-03-17T23:00:00+00:00,0.58254,0.58269,0.58216,0.58221,0
2025-03-18T00:00:00+00:00,0.58223,0.58250,0.58200,0.58232,0
2025-03-18T01:00:00+00:00,0.58231,0.58298,0.58220,0.58226,0
2025-03-18T02:00:00+00:00,0.58228,0.58238,0.58185,0.58193,0
2025-03-18T03:00:00+00:00,0.58192,0.58196,0.58115,0.58129,0
2025-03-18T04:00:00+00:00,0.58131,0.58180,0.58122,0.58179,0
2025-03-18T05:00:00+00:00,0.58180,0.58206,0.58155,0.58172,0
2025-03-18T06:00:00+00:00,0.58173,0.58209,0.58115,0.58206,0
2025-03-18T07:00:00+00:00,0.58207,0.58271,0.58199,0.58226,0
2025-03-18T08:00:00+00:00,0.58224,0.58308,0.58223,0.58287,0
2025-03-18T09:00:00+00:00,0.58287,0.58293,0.58232,0.58247,0
2025-03-18T10:00:00+00:00,0.58248,0.58262,0.58170,0.58172,0
2025-03-18T11:00:00+00:00,0.58175,0.58197,0.58116,0.58134,0
2025-03-18T12:00:00+00:00,0.58136,0.58171,0.58089,0.58118,0
2025-03-18T13:00:00+00:00,0.58117,0.58157,0.58051,0.58111,0
2025-03-18T14:00:00+00:00,0.58112,0.58112,0.58007,0.58013,0
2025-03-18T15:00:00+00:00,0.58014,0.58125,0.57975,0.58094,0
2025-03-18T16:00:00+00:00,0.58093,0.58152,0.58075,0.58137,0
2025-03-18T17:00:00+00:00,0.58137,0.58195,0.58131,0.58173,0
2025-03-18T18:00:00+00:00,0.58170,0.58189,0.58136,0.58175,0
2025-03-18T19:00:00+00:00,0.58174,0.58198,0.58158,0.58185,0
2025-03-18T20:00:00+00:00,0.58186,0.58204,0.58181,0.58188,0
2025-03-18T21:00:00+00:00,0.58180,0.58190,0.58117,0.58144,0
2025-03-18T22:00:00+00:00,0.58153,0.58194,0.58136,0.58179,0
2025-03-18T23:00:00+00:00,0.58181,0.58197,0.58168,0.58176,0
2025-03-19T00:00:00+00:00,0.58177,0.58190,0.58149,0.58158,0
2025-03-19T01:00:00+00:00,0.58159,0.58164,0.58121,0.58134,0
2025-03-19T02:00:00+00:00,0.58136,0.58183,0.58124,0.58155,0
2025-03-19T03:00:00+00:00,0.58155,0.58165,0.58094,0.58116,0
2025-03-19T04:00:00+00:00,0.58115,0.58125,0.58083,0.58087,0
2025-03-19T05:00:00+00:00,0.58088,0.58131,0.58088,0.58125,0
2025-03-19T06:00:00+00:00,0.58126,0.58138,0.58062,0.58069,0
2025-03-19T07:00:00+00:00,0.58071,0.58077,0.57866,0.57884,0
2025-03-19T08:00:00+00:00,0.57883,0.57960,0.57835,0.57856,0
2025-03-19T09:00:00+00:00,0.57855,0.57893,0.57783,0.57879,0
2025-03-19T10:00:00+00:00,0.57880,0.57880,0.57813,0.57851,0
2025-03-19T11:00:00+00:00,0.57852,0.57933,0.57824,0.57910,0
2025-03-19T12:00:00+00:00,0.57910,0.57931,0.57869,0.57880,0
2025-03-19T13:00:00+00:00,0.57881,0.57886,0.57756,0.57785,0
2025-03-19T14:00:00+00:00,0.57785,0.57892,0.57775,0.57834,0
2025-03-19T15:00:00+00:00,0.57833,0.57852,0.57811,0.57816,0
2025-03-19T16:00:00+00:00,0.57815,0.57869,0.57815,0.57842,0
2025-03-19T17:00:00+00:00,0.57843,0.57843,0.57752,0.57787,0
2025-03-19T18:00:00+00:00,0.57788,0.58086,0.57782,0.58070,0
2025-03-19T19:00:00+00:00,0.58067,0.58159,0.57995,0.58064,0
2025-03-19T20:00:00+00:00,0.58063,0.58162,0.58062,0.58146,0
2025-03-19T21:00:00+00:00,0.58137,0.58239,0.58008,0.58165,0
2025-03-19T22:00:00+00:00,0.58175,0.58251,0.58156,0.58156,0
2025-03-19T23:00:00+00:00,0.58158,0.58204,0.58130,0.58186,0
2025-03-20T00:00:00+00:00,0.58186,0.58201,0.57973,0.58027,0
2025-03-20T01:00:00+00:00,0.58026,0.58043,0.57892,0.57921,0
2025-03-20T02:00:00+00:00,0.57923,0.58006,0.57862,0.57899,0
2025-03-20T03:00:00+00:00,0.57900,0.57979,0.57884,0.57957,0
2025-03-20T04:00:00+00:00,0.57958,0.57963,0.57909,0.57920,0
2025-03-20T05:00:00+00:00,0.57918,0.57918,0.57836,0.57858,0
2025-03-20T06:00:00+00:00,0.57857,0.57882,0.57767,0.57786,0
2025-03-20T07:00:00+00:00,0.57786,0.57786,0.57649,0.57705,0
2025-03-20T08:00:00+00:00,0.57708,0.57740,0.57548,0.57595,0
2025-03-20T09:00:00+00:00,0.57594,0.57615,0.57435,0.57461,0
2025-03-20T10:00:00+00:00,0.57460,0.57472,0.57342,0.57390,0
2025-03-20T11:00:00+00:00,0.57391,0.57406,0.57352,0.57365,0
2025-03-20T12:00:00+00:00,0.57365,0.57394,0.57333,0.57358,0
2025-03-20T13:00:00+00:00,0.57357,0.57372,0.57225,0.57310,0
2025-03-20T14:00:00+00:00,0.57309,0.57419,0.57302,0.57406,0
2025-03-20T15:00:00+00:00,0.57408,0.57492,0.57387,0.57489,0
2025-03-20T16:00:00+00:00,0.57489,0.57510,0.57435,0.57442,0
2025-03-20T17:00:00+00:00,0.57440,0.57491,0.57412,0.57484,0
2025-03-20T18:00:00+00:00,0.57483,0.57571,0.57477,0.57563,0
2025-03-20T19:00:00+00:00,0.57561,0.57620,0.57556,0.57604,0
2025-03-20T20:00:00+00:00,0.57605,0.57606,0.57557,0.57567,0
2025-03-20T21:00:00+00:00,0.57563,0.57563,0.57493,0.57542,0
2025-03-20T22:00:00+00:00,0.57543,0.57597,0.57520,0.57564,0
2025-03-20T23:00:00+00:00,0.57565,0.57618,0.57564,0.57603,0
2025-03-21T00:00:00+00:00,0.57601,0.57657,0.57569,0.57622,0
2025-03-21T01:00:00+00:00,0.57621,0.57627,0.57557,0.57588,0
2025-03-21T02:00:00+00:00,0.57588,0.57605,0.57532,0.57547,0
2025-03-21T03:00:00+00:00,0.57548,0.57571,0.57473,0.57505,0
2025-03-21T04:00:00+00:00,0.57507,0.57528,0.57464,0.57484,0
2025-03-21T05:00:00+00:00,0.57482,0.57518,0.57468,0.57498,0
2025-03-21T06:00:00+00:00,0.57500,0.57587,0.57489,0.57561,0
2025-03-21T07:00:00+00:00,0.57562,0.57607,0.57533,0.57578,0
2025-03-21T08:00:00+00:00,0.57577,0.57608,0.57528,0.57588,0
2025-03-21T09:00:00+00:00,0.57588,0.57613,0.57528,0.57533,0
2025-03-21T10:00:00+00:00,0.57535,0.57575,0.57532,0.57572,0
2025-03-21T11:00:00+00:00,0.57572,0.57615,0.57563,0.57606,0
2025-03-21T12:00:00+00:00,0.57605,0.57670,0.57552,0.57557,0
2025-03-21T13:00:00+00:00,0.57556,0.57557,0.57429,0.57473,0
2025-03-21T14:00:00+00:00,0.57475,0.57501,0.57444,0.57460,0
2025-03-21T15:00:00+00:00,0.57463,0.57475,0.57242,0.57292,0
2025-03-21T16:00:00+00:00,0.57289,0.57364,0.57261,0.57357,0
2025-03-21T17:00:00+00:00,0.57358,0.57386,0.57316,0.57352,0
2025-03-21T18:00:00+00:00,0.57354,0.57373,0.57332,0.57341,0
2025-03-21T19:00:00+00:00,0.57343,0.57352,0.57311,0.57344,0
2025-03-21T20:00:00+00:00,0.57343,0.57343,0.57300,0.57320,0
2025-03-21T21:00:00+00:00,0.57320,0.57320,0.57320,0.57320,0
2025-03-21T22:00:00+00:00,0.57320,0.57320,0.57320,0.57320,0
2025-03-21T23:00:00+00:00,0.57320,0.57320,0.57320,0.57320,0
2025-03-22T00:00:00+00:00,0.57320,0.57320,0.57320,0.57320,0
2025-03-22T01:00:00+00:00,0.57320,0.57320,0.57320,0.57320,0
2025-03-22T02:00:00+00:00,0.57320,0.57320,0.57320,0.57320,0
2025-03-22T03:00:00+00:00,0.57320,0.57320,0.57320,0.57320,0
2025-03-22T04:00:00+00:00,0.57320,0.57320,0.57320,0.57320,0
2025-03-22T05:00:00+00:00,0.57320,0.57320,0.57320,0.57320,0
2025-03-22T06:00:00+00:00,0.57320,0.57320,0.57320,0.57320,0
2025-03-22T07:00:00+00:00,0.57320,0.57320,0.57320,0.57320,0
2025-03-22T08:00:00+00:00,0.57320,0.57320,0.57320,0.57320,0
2025-03-22T09:00:00+00:00,0.57320,0.57320,0.57320,0.57320,0
2025-03-22T10:00:00+00:00,0.57320,0.57320,0.57320,0.57320,0
2025-03-22T11:00:00+00:00,0.57320,0.57320,0.57320,0.57320,0
2025-03-22T12:00:00+00:00,0.57320,0.57320,0.57320,0.57320,0
2025-03-22T13:00:00+00:00,0.57320,0.57320,0.57320,0.57320,0
2025-03-22T14:00:00+00:00,0.57320,0.57320,0.57320,0.57320,0
2025-03-22T15:00:00+00:00,0.57320,0.57320,0.57320,0.57320,0
2025-03-22T16:00:00+00:00,0.57320,0.57320,0.57320,0.57320,0
2025-03-22T17:00:00+00:00,0.57320,0.57320,0.57320,0.57320,0
2025-03-22T18:00:00+00:00,0.57320,0.57320,0.57320,0.57320,0
2025-03-22T19:00:00+00:00,0.57320,0.57320,0.57320,0.57320,0
2025-03-22T20:00:00+00:00,0.57320,0.57320,0.57320,0.57320,0
2025-03-22T21:00:00+00:00,0.57320,0.57320,0.57320,0.57320,0
2025-03-22T22:00:00+00:00,0.57320,0.57320,0.57320,0.57320,0
2025-03-22T23:00:00+00:00,0.57320,0.57320,0.57320,0.57320,0
2025-03-23T00:00:00+00:00,0.57320,0.57320,0.57320,0.57320,0
2025-03-23T01:00:00+00:00,0.57320,0.57320,0.57320,0.57320,0
2025-03-23T02:00:00+00:00,0.57320,0.57320,0.57320,0.57320,0
2025-03-23T03:00:00+00:00,0.57320,0.57320,0.57320,0.57320,0
2025-03-23T04:00:00+00:00,0.57320,0.57320,0.57320,0.57320,0
2025-03-23T05:00:00+00:00,0.57320,0.57320,0.57320,0.57320,0
2025-03-23T06:00:00+00:00,0.57320,0.57320,0.57320,0.57320,0
2025-03-23T07:00:00+00:00,0.57320,0.57320,0.57320,0.57320,0
2025-03-23T08:00:00+00:00,0.57320,0.57320,0.57320,0.57320,0
2025-03-23T09:00:00+00:00,0.57320,0.57320,0.57320,0.57320,0
2025-03-23T10:00:00+00:00,0.57320,0.57320,0.57320,0.57320,0
2025-03-23T11:00:00+00:00,0.57320,0.57320,0.57320,0.57320,0
2025-03-23T12:00:00+00:00,0.57320,0.57320,0.57320,0.57320,0
2025-03-23T13:00:00+00:00,0.57320,0.57320,0.57320,0.57320,0
2025-03-23T14:00:00+00:00,0.57320,0.57320,0.57320,0.57320,0
2025-03-23T15:00:00+00:00,0.57320,0.57320,0.57320,0.57320,0
2025-03-23T16:00:00+00:00,0.57320,0.57320,0.57320,0.57320,0
2025-03-23T17:00:00+00:00,0.57320,0.57320,0.57320,0.57320,0
2025-03-23T18:00:00+00:00,0.57320,0.57320,0.57320,0.57320,0
2025-03-23T19:00:00+00:00,0.57320,0.57320,0.57320,0.57320,0
2025-03-23T20:00:00+00:00,0.57320,0.57320,0.57320,0.57320,0
2025-03-23T21:00:00+00:00,0.57283,0.57382,0.57265,0.57337,0
2025-03-23T22:00:00+00:00,0.57337,0.57425,0.57336,0.57385,0
2025-03-23T23:00:00+00:00,0.57383,0.57449,0.57369,0.57440,0
2025-03-24T00:00:00+00:00,0.57438,0.57492,0.57423,0.57464,0
2025-03-24T01:00:00+00:00,0.57463,0.57465,0.57308,0.57322,0
2025-03-24T02:00:00+00:00,0.57321,0.57344,0.57267,0.57271,0
2025-03-24T03:00:00+00:00,0.57271,0.57315,0.57206,0.57212,0
2025-03-24T04:00:00+00:00,0.57213,0.57241,0.57184,0.57222,0
2025-03-24T05:00:00+00:00,0.57222,0.57222,0.57180,0.57198,0
2025-03-24T06:00:00+00:00,0.57198,0.57305,0.57196,0.57289,0
2025-03-24T07:00:00+00:00,0.57288,0.57361,0.57284,0.57326,0
2025-03-24T08:00:00+00:00,0.57327,0.57398,0.57317,0.57326,0
2025-03-24T09:00:00+00:00,0.57328,0.57428,0.57316,0.57414,0
2025-03-24T10:00:00+00:00,0.57414,0.57475,0.57396,0.57417,0
2025-03-24T11:00:00+00:00,0.57417,0.57422,0.57328,0.57329,0
2025-03-24T12:00:00+00:00,0.57328,0.57346,0.57229,0.57251,0
2025-03-24T13:00:00+00:00,0.57251,0.57306,0.57185,0.57186,0
2025-03-24T14:00:00+00:00,0.57185,0.57358,0.57180,0.57245,0
2025-03-24T15:00:00+00:00,0.57246,0.57250,0.57171,0.57183,0
2025-03-24T16:00:00+00:00,0.57182,0.57213,0.57099,0.57128,0
2025-03-24T17:00:00+00:00,0.57128,0.57159,0.57092,0.57128,0
2025-03-24T18:00:00+00:00,0.57128,0.57267,0.57099,0.57233,0
2025-03-24T19:00:00+00:00,0.57235,0.57269,0.57223,0.57244,0
2025-03-24T20:00:00+00:00,0.57243,0.57293,0.57236,0.57272,0
2025-03-24T21:00:00+00:00,0.57248,0.57303,0.57131,0.57250,0
2025-03-24T22:00:00+00:00,0.57249,0.57270,0.57231,0.57239,0
2025-03-24T23:00:00+00:00,0.57240,0.57269,0.57237,0.57260,0
2025-03-25T00:00:00+00:00,0.57259,0.57260,0.57187,0.57211,0
2025-03-25T01:00:00+00:00,0.57211,0.57281,0.57201,0.57244,0
2025-03-25T02:00:00+00:00,0.57244,0.57265,0.57197,0.57212,0
2025-03-25T03:00:00+00:00,0.57212,0.57231,0.57178,0.57220,0
2025-03-25T04:00:00+00:00,0.57222,0.57241,0.57209,0.57219,0
2025-03-25T05:00:00+00:00,0.57217,0.57283,0.57216,0.57252,0
2025-03-25T06:00:00+00:00,0.57253,0.57261,0.57218,0.57218,0
2025-03-25T07:00:00+00:00,0.57217,0.57240,0.57126,0.57174,0
2025-03-25T08:00:00+00:00,0.57174,0.57183,0.57107,0.57145,0
2025-03-25T09:00:00+00:00,0.57144,0.57261,0.57134,0.57241,0
2025-03-25T10:00:00+00:00,0.57240,0.57431,0.57232,0.57427,0
2025-03-25T11:00:00+00:00,0.57426,0.57493,0.57409,0.57437,0
2025-03-25T12:00:00+00:00,0.57437,0.57501,0.57434,0.57462,0
2025-03-25T13:00:00+00:00,0.57462,0.57487,0.57409,0.57420,0
2025-03-25T14:00:00+00:00,0.57423,0.57452,0.57314,0.57388,0
2025-03-25T15:00:00+00:00,0.57388,0.57406,0.57344,0.57355,0
2025-03-25T16:00:00+00:00,0.57354,0.57393,0.57345,0.57370,0
2025-03-25T17:00:00+00:00,0.57373,0.57420,0.57355,0.57372,0
2025-03-25T18:00:00+00:00,0.57368,0.57374,0.57304,0.57309,0
2025-03-25T19:00:00+00:00,0.57309,0.57335,0.57270,0.57327,0
2025-03-25T20:00:00+00:00,0.57326,0.57336,0.57290,0.57320,0
2025-03-25T21:00:00+00:00,0.57313,0.57335,0.57280,0.57319,0
2025-03-25T22:00:00+00:00,0.57325,0.57341,0.57302,0.57307,0
2025-03-25T23:00:00+00:00,0.57306,0.57322,0.57294,0.57322,0
2025-03-26T00:00:00+00:00,0.57324,0.57345,0.57211,0.57217,0
2025-03-26T01:00:00+00:00,0.57217,0.57372,0.57135,0.57355,0
2025-03-26T02:00:00+00:00,0.57355,0.57461,0.57323,0.57455,0
2025-03-26T03:00:00+00:00,0.57454,0.57498,0.57432,0.57453,0
2025-03-26T04:00:00+00:00,0.57455,0.57480,0.57425,0.57461,0
2025-03-26T05:00:00+00:00,0.57459,0.57505,0.57427,0.57487,0
2025-03-26T06:00:00+00:00,0.57487,0.57547,0.57486,0.57518,0
2025-03-26T07:00:00+00:00,0.57518,0.57550,0.57485,0.57527,0
2025-03-26T08:00:00+00:00,0.57529,0.57550,0.57481,0.57543,0
2025-03-26T09:00:00+00:00,0.57543,0.57622,0.57526,0.57565,0
2025-03-26T10:00:00+00:00,0.57566,0.57622,0.57559,0.57593,0
2025-03-26T11:00:00+00:00,0.57594,0.57612,0.57532,0.57536,0
2025-03-26T12:00:00+00:00,0.57534,0.57561,0.57451,0.57497,0
2025-03-26T13:00:00+00:00,0.57498,0.57547,0.57413,0.57419,0
2025-03-26T14:00:00+00:00,0.57416,0.57484,0.57411,0.57468,0
2025-03-26T15:00:00+00:00,0.57468,0.57505,0.57348,0.57409,0
2025-03-26T16:00:00+00:00,0.57408,0.57434,0.57362,0.57395,0
2025-03-26T17:00:00+00:00,0.57394,0.57403,0.57256,0.57280,0
2025-03-26T18:00:00+00:00,0.57274,0.57312,0.57237,0.57238,0
2025-03-26T19:00:00+00:00,0.57237,0.57264,0.57207,0.57250,0
2025-03-26T20:00:00+00:00,0.57251,0.57283,0.57238,0.57283,0
2025-03-26T21:00:00+00:00,0.57274,0.57307,0.57212,0.57237,0
2025-03-26T22:00:00+00:00,0.57235,0.57276,0.57130,0.57135,0
2025-03-26T23:00:00+00:00,0.57136,0.57194,0.57112,0.57171,0
2025-03-27T00:00:00+00:00,0.57171,0.57269,0.57169,0.57251,0
2025-03-27T01:00:00+00:00,0.57251,0.57340,0.57251,0.57294,0
2025-03-27T02:00:00+00:00,0.57295,0.57440,0.57288,0.57390,0
2025-03-27T03:00:00+00:00,0.57389,0.57419,0.57348,0.57351,0
2025-03-27T04:00:00+00:00,0.57353,0.57447,0.57346,0.57417,0
2025-03-27T05:00:00+00:00,0.57417,0.57453,0.57325,0.57363,0
2025-03-27T06:00:00+00:00,0.57363,0.57497,0.57359,0.57458,0
2025-03-27T07:00:00+00:00,0.57459,0.57460,0.57369,0.57369,0
2025-03-27T08:00:00+00:00,0.57370,0.57472,0.57359,0.57472,0
2025-03-27T09:00:00+00:00,0.57470,0.57512,0.57386,0.57401,0
