timestamp,open,high,low,close,volume
2025-02-04T08:00:00+00:00,0.91181,0.91186,0.90978,0.90997,0
2025-02-04T09:00:00+00:00,0.90997,0.91006,0.90874,0.90964,0
2025-02-04T10:00:00+00:00,0.90965,0.90981,0.90819,0.90868,0
2025-02-04T11:00:00+00:00,0.90868,0.90981,0.90862,0.90971,0
2025-02-04T12:00:00+00:00,0.90969,0.90999,0.90914,0.90957,0
2025-02-04T13:00:00+00:00,0.90957,0.90969,0.90855,0.90866,0
2025-02-04T14:00:00+00:00,0.90866,0.90866,0.90677,0.90716,0
2025-02-04T15:00:00+00:00,0.90716,0.90716,0.90525,0.90579,0
2025-02-04T16:00:00+00:00,0.90578,0.90587,0.90499,0.90579,0
2025-02-04T17:00:00+00:00,0.90579,0.90625,0.90540,0.90544,0
2025-02-04T18:00:00+00:00,0.90544,0.90573,0.90454,0.90508,0
2025-02-04T19:00:00+00:00,0.90504,0.90514,0.90451,0.90490,0
2025-02-04T20:00:00+00:00,0.90487,0.90504,0.90460,0.90488,0
2025-02-04T21:00:00+00:00,0.90486,0.90526,0.90469,0.90486,0
2025-02-04T22:00:00+00:00,0.90486,0.90521,0.90456,0.90475,0
2025-02-04T23:00:00+00:00,0.90475,0.90544,0.90475,0.90542,0
2025-02-05T00:00:00+00:00,0.90541,0.90558,0.90489,0.90507,0
2025-02-05T01:00:00+00:00,0.90506,0.90589,0.90468,0.90585,0
2025-02-05T02:00:00+00:00,0.90586,0.90591,0.90473,0.90473,0
2025-02-05T03:00:00+00:00,0.90471,0.90498,0.90438,0.90483,0
2025-02-05T04:00:00+00:00,0.90484,0.90534,0.90472,0.90527,0
2025-02-05T05:00:00+00:00,0.90528,0.90570,0.90522,0.90559,0
2025-02-05T06:00:00+00:00,0.90560,0.90582,0.90440,0.90476,0
2025-02-05T07:00:00+00:00,0.90477,0.90502,0.90285,0.90376,0
2025-02-05T08:00:00+00:00,0.90378,0.90476,0.90235,0.90278,0
2025-02-05T09:00:00+00:00,0.90279,0.90313,0.90182,0.90250,0
2025-02-05T10:00:00+00:00,0.90249,0.90264,0.90075,0.90090,0
2025-02-05T11:00:00+00:00,0.90090,0.90241,0.90087,0.90225,0
2025-02-05T12:00:00+00:00,0.90227,0.90248,0.90139,0.90152,0
2025-02-05T13:00:00+00:00,0.90152,0.90333,0.90128,0.90290,0
2025-02-05T14:00:00+00:00,0.90289,0.90316,0.90143,0.90163,0
2025-02-05T15:00:00+00:00,0.90163,0.90163,0.90013,0.90048,0
2025-02-05T16:00:00+00:00,0.90048,0.90129,0.90026,0.90086,0
2025-02-05T17:00:00+00:00,0.90084,0.90127,0.90020,0.90064,0
2025-02-05T18:00:00+00:00,0.90065,0.90084,0.90013,0.90040,0
2025-02-05T19:00:00+00:00,0.90041,0.90107,0.90025,0.90096,0
2025-02-05T20:00:00+00:00,0.90098,0.90138,0.90098,0.90133,0
2025-02-05T21:00:00+00:00,0.90133,0.90182,0.90110,0.90147,0
2025-02-05T22:00:00+00:00,0.90147,0.90149,0.90088,0.90116,0
2025-02-05T23:00:00+00:00,0.90110,0.90172,0.90106,0.90140,0
2025-02-06T00:00:00+00:00,0.90140,0.90185,0.90123,0.90165,0
2025-02-06T01:00:00+00:00,0.90164,0.90169,0.90082,0.90098,0
2025-02-06T02:00:00+00:00,0.90097,0.90231,0.90076,0.90224,0
2025-02-06T03:00:00+00:00,0.90224,0.90254,0.90212,0.90239,0
2025-02-06T04:00:00+00:00,0.90238,0.90292,0.90215,0.90289,0
2025-02-06T05:00:00+00:00,0.90288,0.90298,0.90259,0.90290,0
2025-02-06T06:00:00+00:00,0.90289,0.90312,0.90262,0.90297,0
2025-02-06T07:00:00+00:00,0.90296,0.90350,0.90287,0.90345,0
2025-02-06T08:00:00+00:00,0.90345,0.90461,0.90315,0.90412,0
2025-02-06T09:00:00+00:00,0.90410,0.90545,0.90378,0.90527,0
2025-02-06T10:00:00+00:00,0.90527,0.90551,0.90475,0.90512,0
2025-02-06T11:00:00+00:00,0.90512,0.90554,0.90471,0.90491,0
2025-02-06T12:00:00+00:00,0.90492,0.90568,0.90481,0.90547,0
2025-02-06T13:00:00+00:00,0.90546,0.90606,0.90455,0.90523,0
2025-02-06T14:00:00+00:00,0.90523,0.90618,0.90519,0.90562,0
2025-02-06T15:00:00+00:00,0.90563,0.90595,0.90499,0.90511,0
2025-02-06T16:00:00+00:00,0.90512,0.90555,0.90454,0.90547,0
2025-02-06T17:00:00+00:00,0.90552,0.90558,0.90475,0.90480,0
2025-02-06T18:00:00+00:00,0.90480,0.90508,0.90395,0.90444,0
2025-02-06T19:00:00+00:00,0.90444,0.90521,0.90439,0.90511,0
2025-02-06T20:00:00+00:00,0.90512,0.90519,0.90458,0.90469,0
2025-02-06T21:00:00+00:00,0.90470,0.90497,0.90461,0.90473,0
2025-02-06T22:00:00+00:00,0.90473,0.90503,0.90440,0.90480,0
2025-02-06T23:00:00+00:00,0.90480,0.90526,0.90454,0.90512,0
2025-02-07T00:00:00+00:00,0.90512,0.90563,0.90468,0.90556,0
2025-02-07T01:00:00+00:00,0.90556,0.90580,0.90542,0.90559,0
2025-02-07T02:00:00+00:00,0.90561,0.90613,0.90548,0.90602,0
2025-02-07T03:00:00+00:00,0.90602,0.90648,0.90597,0.90621,0
2025-02-07T04:00:00+00:00,0.90620,0.90642,0.90598,0.90618,0
2025-02-07T05:00:00+00:00,0.90617,0.90636,0.90601,0.90621,0
2025-02-07T06:00:00+00:00,0.90620,0.90674,0.90616,0.90667,0
2025-02-07T07:00:00+00:00,0.90667,0.90668,0.90590,0.90622,0
2025-02-07T08:00:00+00:00,0.90627,0.90652,0.90559,0.90571,0
2025-02-07T09:00:00+00:00,0.90571,0.90609,0.90550,0.90592,0
2025-02-07T10:00:00+00:00,0.90593,0.90706,0.90592,0.90681,0
2025-02-07T11:00:00+00:00,0.90681,0.90713,0.90661,0.90680,0
2025-02-07T12:00:00+00:00,0.90680,0.90734,0.90680,0.90728,0
2025-02-07T13:00:00+00:00,0.90727,0.90991,0.90449,0.90914,0
2025-02-07T14:00:00+00:00,0.90916,0.90949,0.90683,0.90749,0
2025-02-07T15:00:00+00:00,0.90763,0.91015,0.90711,0.90917,0
2025-02-07T16:00:00+00:00,0.90916,0.91039,0.90866,0.91008,0
2025-02-07T17:00:00+00:00,0.91006,0.91058,0.90891,0.91029,0
2025-02-07T18:00:00+00:00,0.91030,0.91043,0.90943,0.90967,0
2025-02-07T19:00:00+00:00,0.90968,0.90972,0.90887,0.90914,0
2025-02-07T20:00:00+00:00,0.90914,0.90993,0.90888,0.90953,0
2025-02-07T21:00:00+00:00,0.90949,0.91004,0.90923,0.90923,0
2025-02-07T22:00:00+00:00,0.90923,0.90923,0.90923,0.90923,0
2025-02-07T23:00:00+00:00,0.90923,0.90923,0.90923,0.90923,0
2025-02-08T00:00:00+00:00,0.90923,0.90923,0.90923,0.90923,0
2025-02-08T01:00:00+00:00,0.90923,0.90923,0.90923,0.90923,0
2025-02-08T02:00:00+00:00,0.90923,0.90923,0.90923,0.90923,0
2025-02-08T03:00:00+00:00,0.90923,0.90923,0.90923,0.90923,0
2025-02-08T04:00:00+00:00,0.90923,0.90923,0.90923,0.90923,0
2025-02-08T05:00:00+00:00,0.90923,0.90923,0.90923,0.90923,0
2025-02-08T06:00:00+00:00,0.90923,0.90923,0.90923,0.90923,0
2025-02-08T07:00:00+00:00,0.90923,0.90923,0.90923,0.90923,0
2025-02-08T08:00:00+00:00,0.90923,0.90923,0.90923,0.90923,0
2025-02-08T09:00:00+00:00,0.90923,0.90923,0.90923,0.90923,0
2025-02-08T10:00:00+00:00,0.90923,0.90923,0.90923,0.90923,0
2025-02-08T11:00:00+00:00,0.90923,0.90923,0.90923,0.90923,0
2025-02-08T12:00:00+00:00,0.90923,0.90923,0.90923,0.90923,0
2025-02-08T13:00:00+00:00,0.90923,0.90923,0.90923,0.90923,0
2025-02-08T14:00:00+00:00,0.90923,0.90923,0.90923,0.90923,0
2025-02-08T15:00:00+00:00,0.90923,0.90923,0.90923,0.90923,0
2025-02-08T16:00:00+00:00,0.90923,0.90923,0.90923,0.90923,0
2025-02-08T17:00:00+00:00,0.90923,0.90923,0.90923,0.90923,0
2025-02-08T18:00:00+00:00,0.90923,0.90923,0.90923,0.90923,0
2025-02-08T19:00:00+00:00,0.90923,0.90923,0.90923,0.90923,0
2025-02-08T20:00:00+00:00,0.90923,0.90923,0.90923,0.90923,0
2025-02-08T21:00:00+00:00,0.90923,0.90923,0.90923,0.90923,0
2025-02-08T22:00:00+00:00,0.90923,0.90923,0.90923,0.90923,0
2025-02-08T23:00:00+00:00,0.90923,0.90923,0.90923,0.90923,0
2025-02-09T00:00:00+00:00,0.90923,0.90923,0.90923,0.90923,0
2025-02-09T01:00:00+00:00,0.90923,0.90923,0.90923,0.90923,0
2025-02-09T02:00:00+00:00,0.90923,0.90923,0.90923,0.90923,0
2025-02-09T03:00:00+00:00,0.90923,0.90923,0.90923,0.90923,0
2025-02-09T04:00:00+00:00,0.90923,0.90923,0.90923,0.90923,0
2025-02-09T05:00:00+00:00,0.90923,0.90923,0.90923,0.90923,0
2025-02-09T06:00:00+00:00,0.90923,0.90923,0.90923,0.90923,0
2025-02-09T07:00:00+00:00,0.90923,0.90923,0.90923,0.90923,0
2025-02-09T08:00:00+00:00,0.90923,0.90923,0.90923,0.90923,0
2025-02-09T09:00:00+00:00,0.90923,0.90923,0.90923,0.90923,0
2025-02-09T10:00:00+00:00,0.90923,0.90923,0.90923,0.90923,0
2025-02-09T11:00:00+00:00,0.90923,0.90923,0.90923,0.90923,0
2025-02-09T12:00:00+00:00,0.90923,0.90923,0.90923,0.90923,0
2025-02-09T13:00:00+00:00,0.90923,0.90923,0.90923,0.90923,0
2025-02-09T14:00:00+00:00,0.90923,0.90923,0.90923,0.90923,0
2025-02-09T15:00:00+00:00,0.90923,0.90923,0.90923,0.90923,0
2025-02-09T16:00:00+00:00,0.90923,0.90923,0.90923,0.90923,0
2025-02-09T17:00:00+00:00,0.90923,0.90923,0.90923,0.90923,0
2025-02-09T18:00:00+00:00,0.90923,0.90923,0.90923,0.90923,0
2025-02-09T19:00:00+00:00,0.90923,0.90923,0.90923,0.90923,0
2025-02-09T20:00:00+00:00,0.90923,0.90923,0.90923,0.90923,0
2025-02-09T21:00:00+00:00,0.90923,0.90923,0.90923,0.90923,0
2025-02-09T22:00:00+00:00,0.91017,0.91078,0.91013,0.91041,0
2025-02-09T23:00:00+00:00,0.91040,0.91104,0.91003,0.91092,0
2025-02-10T00:00:00+00:00,0.91093,0.91111,0.91023,0.91102,0
2025-02-10T01:00:00+00:00,0.91101,0.91188,0.91092,0.91172,0
2025-02-10T02:00:00+00:00,0.91172,0.91220,0.91140,0.91215,0
2025-02-10T03:00:00+00:00,0.91216,0.91216,0.91130,0.91131,0
2025-02-10T04:00:00+00:00,0.91131,0.91133,0.91111,0.91127,0
2025-02-10T05:00:00+00:00,0.91125,0.91127,0.91083,0.91101,0
2025-02-10T06:00:00+00:00,0.91099,0.91123,0.91068,0.91095,0
2025-02-10T07:00:00+00:00,0.91096,0.91118,0.91040,0.91081,0
2025-02-10T08:00:00+00:00,0.91082,0.91103,0.91000,0.91031,0
2025-02-10T09:00:00+00:00,0.91031,0.91039,0.90966,0.91019,0
2025-02-10T10:00:00+00:00,0.91019,0.91037,0.90938,0.90970,0
2025-02-10T11:00:00+00:00,0.90970,0.91030,0.90936,0.91022,0
2025-02-10T12:00:00+00:00,0.91021,0.91109,0.91013,0.91069,0
2025-02-10T13:00:00+00:00,0.91069,0.91075,0.90978,0.90995,0
2025-02-10T14:00:00+00:00,0.90996,0.91067,0.90971,0.91021,0
2025-02-10T15:00:00+00:00,0.91018,0.91059,0.90980,0.91026,0
2025-02-10T16:00:00+00:00,0.91025,0.91141,0.91012,0.91101,0
2025-02-10T17:00:00+00:00,0.91100,0.91164,0.91083,0.91121,0
2025-02-10T18:00:00+00:00,0.91121,0.91159,0.91108,0.91141,0
2025-02-10T19:00:00+00:00,0.91142,0.91150,0.91101,0.91143,0
2025-02-10T20:00:00+00:00,0.91139,0.91156,0.91119,0.91136,0
2025-02-10T21:00:00+00:00,0.91138,0.91149,0.91116,0.91119,0
2025-02-10T22:00:00+00:00,0.91110,0.91121,0.90970,0.91071,0
2025-02-10T23:00:00+00:00,0.91071,0.91154,0.91070,0.91138,0
2025-02-11T00:00:00+00:00,0.91137,0.91141,0.91100,0.91122,0
2025-02-11T01:00:00+00:00,0.91124,0.91151,0.91113,0.91121,0
2025-02-11T02:00:00+00:00,0.91122,0.91173,0.91117,0.91166,0
2025-02-11T03:00:00+00:00,0.91167,0.91177,0.91143,0.91155,0
2025-02-11T04:00:00+00:00,0.91155,0.91161,0.91138,0.91141,0
2025-02-11T05:00:00+00:00,0.91141,0.91175,0.91137,0.91165,0
2025-02-11T06:00:00+00:00,0.91165,0.91171,0.91119,0.91145,0
2025-02-11T07:00:00+00:00,0.91141,0.91185,0.91136,0.91177,0
2025-02-11T08:00:00+00:00,0.91178,0.91196,0.91107,0.91143,0
2025-02-11T09:00:00+00:00,0.91143,0.91206,0.91124,0.91175,0
2025-02-11T10:00:00+00:00,0.91175,0.91218,0.91149,0.91216,0
2025-02-11T11:00:00+00:00,0.91215,0.91303,0.91196,0.91293,0
2025-02-11T12:00:00+00:00,0.91294,0.91329,0.91271,0.91320,0
2025-02-11T13:00:00+00:00,0.91318,0.91396,0.91292,0.91331,0
2025-02-11T14:00:00+00:00,0.91332,0.91374,0.91289,0.91356,0
2025-02-11T15:00:00+00:00,0.91355,0.91393,0.91308,0.91322,0
2025-02-11T16:00:00+00:00,0.91323,0.91327,0.91233,0.91325,0
2025-02-11T17:00:00+00:00,0.91327,0.91345,0.91291,0.91310,0
2025-02-11T18:00:00+00:00,0.91310,0.91374,0.91294,0.91370,0
2025-02-11T19:00:00+00:00,0.91370,0.91403,0.91219,0.91316,0
2025-02-11T20:00:00+00:00,0.91316,0.91354,0.91294,0.91327,0
2025-02-11T21:00:00+00:00,0.91330,0.91346,0.91306,0.91306,0
2025-02-11T22:00:00+00:00,0.91306,0.91314,0.91220,0.91280,0
2025-02-11T23:00:00+00:00,0.91279,0.91334,0.91273,0.91307,0
2025-02-12T00:00:00+00:00,0.91308,0.91342,0.91293,0.91317,0
2025-02-12T01:00:00+00:00,0.91317,0.91340,0.91267,0.91290,0
2025-02-12T02:00:00+00:00,0.91288,0.91310,0.91252,0.91307,0
2025-02-12T03:00:00+00:00,0.91307,0.91354,0.91289,0.91331,0
2025-02-12T04:00:00+00:00,0.91332,0.91359,0.91316,0.91354,0
2025-02-12T05:00:00+00:00,0.91354,0.91359,0.91301,0.91305,0
2025-02-12T06:00:00+00:00,0.91305,0.91321,0.91280,0.91289,0
2025-02-12T07:00:00+00:00,0.91291,0.91302,0.91194,0.91221,0
2025-02-12T08:00:00+00:00,0.91220,0.91230,0.91108,0.91144,0
2025-02-12T09:00:00+00:00,0.91145,0.91161,0.91023,0.91047,0
2025-02-12T10:00:00+00:00,0.91048,0.91152,0.91037,0.91100,0
2025-02-12T11:00:00+00:00,0.91099,0.91108,0.91048,0.91088,0
2025-02-12T12:00:00+00:00,0.91088,0.91163,0.91077,0.91156,0
2025-02-12T13:00:00+00:00,0.91158,0.91555,0.91065,0.91442,0
2025-02-12T14:00:00+00:00,0.91441,0.91502,0.91371,0.91450,0
2025-02-12T15:00:00+00:00,0.91449,0.91502,0.91270,0.91332,0
2025-02-12T16:00:00+00:00,0.91332,0.91446,0.91286,0.91294,0
2025-02-12T17:00:00+00:00,0.91294,0.91297,0.91129,0.91166,0
2025-02-12T18:00:00+00:00,0.91167,0.91312,0.91152,0.91307,0
2025-02-12T19:00:00+00:00,0.91306,0.91357,0.91302,0.91328,0
2025-02-12T20:00:00+00:00,0.91327,0.91344,0.91282,0.91321,0
2025-02-12T21:00:00+00:00,0.91321,0.91382,0.91312,0.91351,0
2025-02-12T22:00:00+00:00,0.91346,0.91347,0.91115,0.91300,0
2025-02-12T23:00:00+00:00,0.91299,0.91363,0.91286,0.91342,0
2025-02-13T00:00:00+00:00,0.91342,0.91390,0.91302,0.91378,0
2025-02-13T01:00:00+00:00,0.91380,0.91400,0.91304,0.91311,0
2025-02-13T02:00:00+00:00,0.91310,0.91334,0.91240,0.91260,0
2025-02-13T03:00:00+00:00,0.91260,0.91270,0.91162,0.91197,0
2025-02-13T04:00:00+00:00,0.91198,0.91203,0.91126,0.91127,0
2025-02-13T05:00:00+00:00,0.91127,0.91141,0.91093,0.91129,0
2025-02-13T06:00:00+00:00,0.91130,0.91148,0.91107,0.91117,0
2025-02-13T07:00:00+00:00,0.91125,0.91132,0.90881,0.90918,0
2025-02-13T08:00:00+00:00,0.90918,0.90964,0.90774,0.90777,0
2025-02-13T09:00:00+00:00,0.90778,0.90814,0.90703,0.90785,0
2025-02-13T10:00:00+00:00,0.90786,0.90801,0.90666,0.90678,0
2025-02-13T11:00:00+00:00,0.90677,0.90790,0.90654,0.90754,0
2025-02-13T12:00:00+00:00,0.90754,0.90825,0.90715,0.90732,0
2025-02-13T13:00:00+00:00,0.90732,0.90849,0.90647,0.90754,0
2025-02-13T14:00:00+00:00,0.90754,0.90843,0.90734,0.90743,0
2025-02-13T15:00:00+00:00,0.90740,0.90740,0.90465,0.90511,0
2025-02-13T16:00:00+00:00,0.90512,0.90537,0.90432,0.90477,0
2025-02-13T17:00:00+00:00,0.90478,0.90485,0.90359,0.90431,0
2025-02-13T18:00:00+00:00,0.90430,0.90624,0.90408,0.90492,0
2025-02-13T19:00:00+00:00,0.90492,0.90493,0.90345,0.90378,0
2025-02-13T20:00:00+00:00,0.90377,0.90397,0.90275,0.90302,0
2025-02-13T21:00:00+00:00,0.90301,0.90320,0.90289,0.90295,0
2025-02-13T22:00:00+00:00,0.90289,0.90347,0.90242,0.90311,0
2025-02-13T23:00:00+00:00,0.90314,0.90342,0.90271,0.90321,0
2025-02-14T00:00:00+00:00,0.90323,0.90347,0.90261,0.90267,0
2025-02-14T01:00:00+00:00,0.90267,0.90307,0.90240,0.90302,0
2025-02-14T02:00:00+00:00,0.90303,0.90366,0.90292,0.90362,0
2025-02-14T03:00:00+00:00,0.90364,0.90413,0.90358,0.90396,0
2025-02-14T04:00:00+00:00,0.90394,0.90423,0.90381,0.90416,0
2025-02-14T05:00:00+00:00,0.90415,0.90450,0.90412,0.90436,0
2025-02-14T06:00:00+00:00,0.90436,0.90442,0.90373,0.90392,0
2025-02-14T07:00:00+00:00,0.90393,0.90486,0.90335,0.90466,0
2025-02-14T08:00:00+00:00,0.90467,0.90487,0.90283,0.90325,0
2025-02-14T09:00:00+00:00,0.90326,0.90326,0.90113,0.90180,0
2025-02-14T10:00:00+00:00,0.90180,0.90223,0.90135,0.90175,0
2025-02-14T11:00:00+00:00,0.90173,0.90202,0.90139,0.90142,0
2025-02-14T12:00:00+00:00,0.90144,0.90160,0.90057,0.90117,0
2025-02-14T13:00:00+00:00,0.90118,0.90151,0.89856,0.89890,0
2025-02-14T14:00:00+00:00,0.89888,0.89901,0.89718,0.89777,0
2025-02-14T15:00:00+00:00,0.89778,0.89908,0.89745,0.89788,0
2025-02-14T16:00:00+00:00,0.89787,0.89857,0.89766,0.89826,0
2025-02-14T17:00:00+00:00,0.89827,0.89852,0.89792,0.89801,0
2025-02-14T18:00:00+00:00,0.89801,0.89878,0.89790,0.89819,0
2025-02-14T19:00:00+00:00,0.89819,0.89901,0.89811,0.89859,0
2025-02-14T20:00:00+00:00,0.89862,0.89975,0.89860,0.89966,0
2025-02-14T21:00:00+00:00,0.89966,0.89970,0.89928,0.89949,0
2025-02-14T22:00:00+00:00,0.89949,0.89949,0.89949,0.89949,0
2025-02-14T23:00:00+00:00,0.89949,0.89949,0.89949,0.89949,0
2025-02-15T00:00:00+00:00,0.89949,0.89949,0.89949,0.89949,0
2025-02-15T01:00:00+00:00,0.89949,0.89949,0.89949,0.89949,0
2025-02-15T02:00:00+00:00,0.89949,0.89949,0.89949,0.89949,0
2025-02-15T03:00:00+00:00,0.89949,0.89949,0.89949,0.89949,0
2025-02-15T04:00:00+00:00,0.89949,0.89949,0.89949,0.89949,0
2025-02-15T05:00:00+00:00,0.89949,0.89949,0.89949,0.89949,0
2025-02-15T06:00:00+00:00,0.89949,0.89949,0.89949,0.89949,0
2025-02-15T07:00:00+00:00,0.89949,0.89949,0.89949,0.89949,0
2025-02-15T08:00:00+00:00,0.89949,0.89949,0.89949,0.89949,0
2025-02-15T09:00:00+00:00,0.89949,0.89949,0.89949,0.89949,0
2025-02-15T10:00:00+00:00,0.89949,0.89949,0.89949,0.89949,0
2025-02-15T11:00:00+00:00,0.89949,0.89949,0.89949,0.89949,0
2025-02-15T12:00:00+00:00,0.89949,0.89949,0.89949,0.89949,0
2025-02-15T13:00:00+00:00,0.89949,0.89949,0.89949,0.89949,0
2025-02-15T14:00:00+00:00,0.89949,0.89949,0.89949,0.89949,0
2025-02-15T15:00:00+00:00,0.89949,0.89949,0.89949,0.89949,0
2025-02-15T16:00:00+00:00,0.89949,0.89949,0.89949,0.89949,0
2025-02-15T17:00:00+00:00,0.89949,0.89949,0.89949,0.89949,0
2025-02-15T18:00:00+00:00,0.89949,0.89949,0.89949,0.89949,0
2025-02-15T19:00:00+00:00,0.89949,0.89949,0.89949,0.89949,0
2025-02-15T20:00:00+00:00,0.89949,0.89949,0.89949,0.89949,0
2025-02-15T21:00:00+00:00,0.89949,0.89949,0.89949,0.89949,0
2025-02-15T22:00:00+00:00,0.89949,0.89949,0.89949,0.89949,0
2025-02-15T23:00:00+00:00,0.89949,0.89949,0.89949,0.89949,0
2025-02-16T00:00:00+00:00,0.89949,0.89949,0.89949,0.89949,0
2025-02-16T01:00:00+00:00,0.89949,0.89949,0.89949,0.89949,0
2025-02-16T02:00:00+00:00,0.89949,0.89949,0.89949,0.89949,0
2025-02-16T03:00:00+00:00,0.89949,0.89949,0.89949,0.89949,0
2025-02-16T04:00:00+00:00,0.89949,0.89949,0.89949,0.89949,0
2025-02-16T05:00:00+00:00,0.89949,0.89949,0.89949,0.89949,0
2025-02-16T06:00:00+00:00,0.89949,0.89949,0.89949,0.89949,0
2025-02-16T07:00:00+00:00,0.89949,0.89949,0.89949,0.89949,0
2025-02-16T08:00:00+00:00,0.89949,0.89949,0.89949,0.89949,0
2025-02-16T09:00:00+00:00,0.89949,0.89949,0.89949,0.89949,0
2025-02-16T10:00:00+00:00,0.89949,0.89949,0.89949,0.89949,0
2025-02-16T11:00:00+00:00,0.89949,0.89949,0.89949,0.89949,0
2025-02-16T12:00:00+00:00,0.89949,0.89949,0.89949,0.89949,0
2025-02-16T13:00:00+00:00,0.89949,0.89949,0.89949,0.89949,0
2025-02-16T14:00:00+00:00,0.89949,0.89949,0.89949,0.89949,0
2025-02-16T15:00:00+00:00,0.89949,0.89949,0.89949,0.89949,0
2025-02-16T16:00:00+00:00,0.89949,0.89949,0.89949,0.89949,0
2025-02-16T17:00:00+00:00,0.89949,0.89949,0.89949,0.89949,0
2025-02-16T18:00:00+00:00,0.89949,0.89949,0.89949,0.89949,0
2025-02-16T19:00:00+00:00,0.89949,0.89949,0.89949,0.89949,0
2025-02-16T20:00:00+00:00,0.89949,0.89949,0.89949,0.89949,0
2025-02-16T21:00:00+00:00,0.89949,0.89949,0.89949,0.89949,0
2025-02-16T22:00:00+00:00,0.89757,0.90007,0.89744,0.89920,0
2025-02-16T23:00:00+00:00,0.89918,0.90011,0.89885,0.89988,0
2025-02-17T00:00:00+00:00,0.89986,0.90026,0.89966,0.90000,0
2025-02-17T01:00:00+00:00,0.90000,0.90005,0.89913,0.89923,0
2025-02-17T02:00:00+00:00,0.89921,0.89994,0.89920,0.89961,0
2025-02-17T03:00:00+00:00,0.89962,0.90045,0.89947,0.90031,0
2025-02-17T04:00:00+00:00,0.90031,0.90051,0.89915,0.89947,0
2025-02-17T05:00:00+00:00,0.89947,0.90084,0.89920,0.90029,0
2025-02-17T06:00:00+00:00,0.90029,0.90051,0.89994,0.90001,0
2025-02-17T07:00:00+00:00,0.90001,0.90056,0.89982,0.89992,0
2025-02-17T08:00:00+00:00,0.89992,0.90079,0.89979,0.90036,0
2025-02-17T09:00:00+00:00,0.90034,0.90063,0.89968,0.90033,0
2025-02-17T10:00:00+00:00,0.90031,0.90109,0.90028,0.90084,0
2025-02-17T11:00:00+00:00,0.90085,0.90120,0.90042,0.90098,0
2025-02-17T12:00:00+00:00,0.90099,0.90177,0.90077,0.90144,0
2025-02-17T13:00:00+00:00,0.90146,0.90146,0.90088,0.90091,0
2025-02-17T14:00:00+00:00,0.90091,0.90141,0.90082,0.90088,0
2025-02-17T15:00:00+00:00,0.90086,0.90120,0.90036,0.90097,0
2025-02-17T16:00:00+00:00,0.90097,0.90113,0.90054,0.90084,0
2025-02-17T17:00:00+00:00,0.90081,0.90085,0.90021,0.90062,0
2025-02-17T18:00:00+00:00,0.90061,0.90100,0.90051,0.90077,0
2025-02-17T19:00:00+00:00,0.90077,0.90101,0.90074,0.90088,0
2025-02-17T20:00:00+00:00,0.90088,0.90097,0.90075,0.90083,0
2025-02-17T21:00:00+00:00,0.90083,0.90083,0.90059,0.90059,0
2025-02-17T22:00:00+00:00,0.90054,0.90086,0.90012,0.90081,0
2025-02-17T23:00:00+00:00,0.90075,0.90109,0.90038,0.90073,0
2025-02-18T00:00:00+00:00,0.90071,0.90139,0.90062,0.90134,0
2025-02-18T01:00:00+00:00,0.90134,0.90211,0.90129,0.90177,0
2025-02-18T02:00:00+00:00,0.90175,0.90188,0.90147,0.90167,0
2025-02-18T03:00:00+00:00,0.90166,0.90230,0.90148,0.90225,0
2025-02-18T04:00:00+00:00,0.90226,0.90305,0.90213,0.90286,0
2025-02-18T05:00:00+00:00,0.90286,0.90341,0.90278,0.90313,0
2025-02-18T06:00:00+00:00,0.90314,0.90316,0.90233,0.90251,0
2025-02-18T07:00:00+00:00,0.90252,0.90258,0.90100,0.90145,0
2025-02-18T08:00:00+00:00,0.90145,0.90169,0.89951,0.90042,0
2025-02-18T09:00:00+00:00,0.90042,0.90102,0.90017,0.90035,0
2025-02-18T10:00:00+00:00,0.90035,0.90150,0.90027,0.90135,0
2025-02-18T11:00:00+00:00,0.90135,0.90175,0.90121,0.90161,0
2025-02-18T12:00:00+00:00,0.90162,0.90199,0.90121,0.90149,0
2025-02-18T13:00:00+00:00,0.90149,0.90223,0.90131,0.90177,0
2025-02-18T14:00:00+00:00,0.90175,0.90214,0.90123,0.90149,0
2025-02-18T15:00:00+00:00,0.90148,0.90200,0.90113,0.90157,0
2025-02-18T16:00:00+00:00,0.90157,0.90251,0.90130,0.90224,0
2025-02-18T17:00:00+00:00,0.90224,0.90361,0.90221,0.90333,0
2025-02-18T18:00:00+00:00,0.90333,0.90408,0.90313,0.90372,0
2025-02-18T19:00:00+00:00,0.90373,0.90393,0.90332,0.90356,0
2025-02-18T20:00:00+00:00,0.90357,0.90396,0.90342,0.90344,0
2025-02-18T21:00:00+00:00,0.90349,0.90361,0.90322,0.90322,0
2025-02-18T22:00:00+00:00,0.90319,0.90400,0.90218,0.90316,0
2025-02-18T23:00:00+00:00,0.90315,0.90402,0.90315,0.90362,0
2025-02-19T00:00:00+00:00,0.90362,0.90425,0.90335,0.90424,0
2025-02-19T01:00:00+00:00,0.90423,0.90434,0.90362,0.90383,0
2025-02-19T02:00:00+00:00,0.90383,0.90399,0.90329,0.90336,0
2025-02-19T03:00:00+00:00,0.90338,0.90367,0.90310,0.90330,0
2025-02-19T04:00:00+00:00,0.90330,0.90347,0.90304,0.90310,0
2025-02-19T05:00:00+00:00,0.90311,0.90344,0.90288,0.90288,0
