timestamp,open,high,low,close,volume
2025-02-01T15:00:00+00:00,1.23919,1.23919,1.23919,1.23919,0
2025-02-01T16:00:00+00:00,1.23919,1.23919,1.23919,1.23919,0
2025-02-01T17:00:00+00:00,1.23919,1.23919,1.23919,1.23919,0
2025-02-01T18:00:00+00:00,1.23919,1.23919,1.23919,1.23919,0
2025-02-01T19:00:00+00:00,1.23919,1.23919,1.23919,1.23919,0
2025-02-01T20:00:00+00:00,1.23919,1.23919,1.23919,1.23919,0
2025-02-01T21:00:00+00:00,1.23919,1.23919,1.23919,1.23919,0
2025-02-01T22:00:00+00:00,1.23919,1.23919,1.23919,1.23919,0
2025-02-01T23:00:00+00:00,1.23919,1.23919,1.23919,1.23919,0
2025-02-02T00:00:00+00:00,1.23919,1.23919,1.23919,1.23919,0
2025-02-02T01:00:00+00:00,1.23919,1.23919,1.23919,1.23919,0
2025-02-02T02:00:00+00:00,1.23919,1.23919,1.23919,1.23919,0
2025-02-02T03:00:00+00:00,1.23919,1.23919,1.23919,1.23919,0
2025-02-02T04:00:00+00:00,1.23919,1.23919,1.23919,1.23919,0
2025-02-02T05:00:00+00:00,1.23919,1.23919,1.23919,1.23919,0
2025-02-02T06:00:00+00:00,1.23919,1.23919,1.23919,1.23919,0
2025-02-02T07:00:00+00:00,1.23919,1.23919,1.23919,1.23919,0
2025-02-02T08:00:00+00:00,1.23919,1.23919,1.23919,1.23919,0
2025-02-02T09:00:00+00:00,1.23919,1.23919,1.23919,1.23919,0
2025-02-02T10:00:00+00:00,1.23919,1.23919,1.23919,1.23919,0
2025-02-02T11:00:00+00:00,1.23919,1.23919,1.23919,1.23919,0
2025-02-02T12:00:00+00:00,1.23919,1.23919,1.23919,1.23919,0
2025-02-02T13:00:00+00:00,1.23919,1.23919,1.23919,1.23919,0
2025-02-02T14:00:00+00:00,1.23919,1.23919,1.23919,1.23919,0
2025-02-02T15:00:00+00:00,1.23919,1.23919,1.23919,1.23919,0
2025-02-02T16:00:00+00:00,1.23919,1.23919,1.23919,1.23919,0
2025-02-02T17:00:00+00:00,1.23919,1.23919,1.23919,1.23919,0
2025-02-02T18:00:00+00:00,1.23919,1.23919,1.23919,1.23919,0
2025-02-02T19:00:00+00:00,1.23919,1.23919,1.23919,1.23919,0
2025-02-02T20:00:00+00:00,1.23919,1.23919,1.23919,1.23919,0
2025-02-02T21:00:00+00:00,1.23919,1.23919,1.23919,1.23919,0
2025-02-02T22:00:00+00:00,1.22855,1.23145,1.22845,1.23019,0
2025-02-02T23:00:00+00:00,1.23006,1.23232,1.22825,1.22895,0
2025-02-03T00:00:00+00:00,1.22896,1.23123,1.22641,1.22765,0
2025-02-03T01:00:00+00:00,1.22764,1.23063,1.22648,1.22876,0
2025-02-03T02:00:00+00:00,1.22876,1.22877,1.22593,1.22614,0
2025-02-03T03:00:00+00:00,1.22615,1.22645,1.22491,1.22623,0
2025-02-03T04:00:00+00:00,1.22623,1.22828,1.22488,1.22577,0
2025-02-03T05:00:00+00:00,1.22579,1.22787,1.22554,1.22767,0
2025-02-03T06:00:00+00:00,1.22768,1.22940,1.22761,1.22876,0
2025-02-03T07:00:00+00:00,1.22877,1.22998,1.22760,1.22837,0
2025-02-03T08:00:00+00:00,1.22837,1.23226,1.22725,1.23056,0
2025-02-03T09:00:00+00:00,1.23055,1.23204,1.22885,1.22924,0
2025-02-03T10:00:00+00:00,1.22923,1.23149,1.22916,1.23120,0
2025-02-03T11:00:00+00:00,1.23118,1.23207,1.23009,1.23190,0
2025-02-03T12:00:00+00:00,1.23192,1.23498,1.23167,1.23443,0
2025-02-03T13:00:00+00:00,1.23443,1.23747,1.23443,1.23645,0
2025-02-03T14:00:00+00:00,1.23645,1.23693,1.23451,1.23526,0
2025-02-03T15:00:00+00:00,1.23527,1.24348,1.23354,1.24120,0
2025-02-03T16:00:00+00:00,1.24121,1.24361,1.23830,1.23856,0
2025-02-03T17:00:00+00:00,1.23856,1.24140,1.23807,1.23937,0
2025-02-03T18:00:00+00:00,1.23938,1.24024,1.23823,1.23915,0
2025-02-03T19:00:00+00:00,1.23917,1.24087,1.23912,1.23942,0
2025-02-03T20:00:00+00:00,1.23948,1.24086,1.23924,1.24025,0
2025-02-03T21:00:00+00:00,1.24023,1.24547,1.23967,1.24483,0
2025-02-03T22:00:00+00:00,1.24461,1.24461,1.24236,1.24334,0
2025-02-03T23:00:00+00:00,1.24326,1.24527,1.24304,1.24333,0
2025-02-04T00:00:00+00:00,1.24331,1.24368,1.24212,1.24232,0
2025-02-04T01:00:00+00:00,1.24232,1.24240,1.24088,1.24210,0
2025-02-04T02:00:00+00:00,1.24210,1.24266,1.24176,1.24249,0
2025-02-04T03:00:00+00:00,1.24248,1.24269,1.24108,1.24136,0
2025-02-04T04:00:00+00:00,1.24136,1.24141,1.24060,1.24074,0
2025-02-04T05:00:00+00:00,1.24072,1.24072,1.23785,1.23973,0
2025-02-04T06:00:00+00:00,1.23971,1.24102,1.23927,1.24093,0
2025-02-04T07:00:00+00:00,1.24090,1.24207,1.24041,1.24149,0
2025-02-04T08:00:00+00:00,1.24148,1.24292,1.24043,1.24198,0
2025-02-04T09:00:00+00:00,1.24202,1.24366,1.24200,1.24245,0
2025-02-04T10:00:00+00:00,1.24246,1.24341,1.24149,1.24254,0
2025-02-04T11:00:00+00:00,1.24254,1.24261,1.24022,1.24038,0
2025-02-04T12:00:00+00:00,1.24038,1.24158,1.23954,1.24142,0
2025-02-04T13:00:00+00:00,1.24141,1.24293,1.24126,1.24280,0
2025-02-04T14:00:00+00:00,1.24282,1.24522,1.24281,1.24476,0
2025-02-04T15:00:00+00:00,1.24475,1.24853,1.24468,1.24760,0
2025-02-04T16:00:00+00:00,1.24760,1.24929,1.24705,1.24832,0
2025-02-04T17:00:00+00:00,1.24832,1.24863,1.24712,1.24822,0
2025-02-04T18:00:00+00:00,1.24820,1.24892,1.24778,1.24831,0
2025-02-04T19:00:00+00:00,1.24832,1.24863,1.24746,1.24817,0
2025-02-04T20:00:00+00:00,1.24820,1.24888,1.24789,1.24881,0
2025-02-04T21:00:00+00:00,1.24882,1.24903,1.24764,1.24764,0
2025-02-04T22:00:00+00:00,1.24763,1.24809,1.24750,1.24764,0
2025-02-04T23:00:00+00:00,1.24764,1.24825,1.24745,1.24748,0
2025-02-05T00:00:00+00:00,1.24750,1.24840,1.24736,1.24818,0
2025-02-05T01:00:00+00:00,1.24817,1.24895,1.24699,1.24700,0
2025-02-05T02:00:00+00:00,1.24699,1.24822,1.24682,1.24790,0
2025-02-05T03:00:00+00:00,1.24789,1.24811,1.24737,1.24743,0
2025-02-05T04:00:00+00:00,1.24743,1.24765,1.24696,1.24719,0
2025-02-05T05:00:00+00:00,1.24719,1.24724,1.24630,1.24675,0
2025-02-05T06:00:00+00:00,1.24672,1.24879,1.24655,1.24761,0
2025-02-05T07:00:00+00:00,1.24756,1.25060,1.24711,1.25010,0
2025-02-05T08:00:00+00:00,1.25007,1.25129,1.24878,1.25054,0
2025-02-05T09:00:00+00:00,1.25056,1.25286,1.25046,1.25174,0
2025-02-05T10:00:00+00:00,1.25172,1.25496,1.25126,1.25401,0
2025-02-05T11:00:00+00:00,1.25403,1.25448,1.25311,1.25314,0
2025-02-05T12:00:00+00:00,1.25312,1.25392,1.25253,1.25365,0
2025-02-05T13:00:00+00:00,1.25368,1.25444,1.25115,1.25145,0
2025-02-05T14:00:00+00:00,1.25148,1.25263,1.25053,1.25162,0
2025-02-05T15:00:00+00:00,1.25156,1.25377,1.25014,1.25178,0
2025-02-05T16:00:00+00:00,1.25178,1.25233,1.25066,1.25122,0
2025-02-05T17:00:00+00:00,1.25125,1.25181,1.25029,1.25087,0
2025-02-05T18:00:00+00:00,1.25084,1.25137,1.25046,1.25104,0
2025-02-05T19:00:00+00:00,1.25106,1.25129,1.25028,1.25051,0
2025-02-05T20:00:00+00:00,1.25052,1.25052,1.24975,1.25016,0
2025-02-05T21:00:00+00:00,1.25018,1.25066,1.25007,1.25038,0
2025-02-05T22:00:00+00:00,1.25028,1.25043,1.24979,1.25022,0
2025-02-05T23:00:00+00:00,1.25022,1.25057,1.24988,1.25008,0
2025-02-06T00:00:00+00:00,1.25007,1.25075,1.24977,1.25024,0
2025-02-06T01:00:00+00:00,1.25025,1.25090,1.25007,1.25072,0
2025-02-06T02:00:00+00:00,1.25068,1.25086,1.24891,1.24932,0
2025-02-06T03:00:00+00:00,1.24932,1.24955,1.24899,1.24944,0
2025-02-06T04:00:00+00:00,1.24942,1.24964,1.24866,1.24879,0
2025-02-06T05:00:00+00:00,1.24878,1.24909,1.24826,1.24834,0
2025-02-06T06:00:00+00:00,1.24834,1.24908,1.24822,1.24855,0
2025-02-06T07:00:00+00:00,1.24855,1.24855,1.24708,1.24734,0
2025-02-06T08:00:00+00:00,1.24734,1.24747,1.24416,1.24463,0
2025-02-06T09:00:00+00:00,1.24465,1.24546,1.24174,1.24249,0
2025-02-06T10:00:00+00:00,1.24249,1.24309,1.24066,1.24176,0
2025-02-06T11:00:00+00:00,1.24171,1.24291,1.24146,1.24213,0
2025-02-06T12:00:00+00:00,1.24211,1.24295,1.23598,1.23740,0
2025-02-06T13:00:00+00:00,1.23739,1.23977,1.23655,1.23831,0
2025-02-06T14:00:00+00:00,1.23834,1.24152,1.23814,1.23920,0
2025-02-06T15:00:00+00:00,1.23920,1.24207,1.23889,1.24135,0
2025-02-06T16:00:00+00:00,1.24137,1.24449,1.24135,1.24312,0
2025-02-06T17:00:00+00:00,1.24312,1.24424,1.24284,1.24413,0
2025-02-06T18:00:00+00:00,1.24414,1.24553,1.24345,1.24491,0
2025-02-06T19:00:00+00:00,1.24491,1.24504,1.24329,1.24354,0
2025-02-06T20:00:00+00:00,1.24354,1.24408,1.24326,1.24402,0
2025-02-06T21:00:00+00:00,1.24397,1.24405,1.24307,1.24307,0
2025-02-06T22:00:00+00:00,1.24299,1.24324,1.24293,1.24302,0
2025-02-06T23:00:00+00:00,1.24311,1.24369,1.24298,1.24339,0
2025-02-07T00:00:00+00:00,1.24338,1.24427,1.24227,1.24240,0
2025-02-07T01:00:00+00:00,1.24244,1.24348,1.24221,1.24312,0
2025-02-07T02:00:00+00:00,1.24312,1.24390,1.24302,1.24390,0
2025-02-07T03:00:00+00:00,1.24394,1.24394,1.24258,1.24279,0
2025-02-07T04:00:00+00:00,1.24281,1.24290,1.24224,1.24277,0
2025-02-07T05:00:00+00:00,1.24277,1.24288,1.24195,1.24212,0
2025-02-07T06:00:00+00:00,1.24211,1.24286,1.24189,1.24260,0
2025-02-07T07:00:00+00:00,1.24258,1.24454,1.24234,1.24410,0
2025-02-07T08:00:00+00:00,1.24410,1.24665,1.24393,1.24651,0
2025-02-07T09:00:00+00:00,1.24650,1.24683,1.24571,1.24590,0
2025-02-07T10:00:00+00:00,1.24591,1.24651,1.24454,1.24491,0
2025-02-07T11:00:00+00:00,1.24495,1.24584,1.24450,1.24531,0
2025-02-07T12:00:00+00:00,1.24531,1.24532,1.24408,1.24464,0
2025-02-07T13:00:00+00:00,1.24464,1.24932,1.24197,1.24300,0
2025-02-07T14:00:00+00:00,1.24299,1.24665,1.24273,1.24596,0
2025-02-07T15:00:00+00:00,1.24595,1.24613,1.23913,1.24239,0
2025-02-07T16:00:00+00:00,1.24241,1.24251,1.23873,1.23924,0
2025-02-07T17:00:00+00:00,1.23922,1.24195,1.23758,1.24022,0
2025-02-07T18:00:00+00:00,1.24022,1.24220,1.24004,1.24042,0
2025-02-07T19:00:00+00:00,1.24041,1.24168,1.24035,1.24132,0
2025-02-07T20:00:00+00:00,1.24132,1.24164,1.23982,1.24068,0
2025-02-07T21:00:00+00:00,1.24069,1.24122,1.23965,1.23965,0
2025-02-07T22:00:00+00:00,1.23965,1.23965,1.23965,1.23965,0
2025-02-07T23:00:00+00:00,1.23965,1.23965,1.23965,1.23965,0
2025-02-08T00:00:00+00:00,1.23965,1.23965,1.23965,1.23965,0
2025-02-08T01:00:00+00:00,1.23965,1.23965,1.23965,1.23965,0
2025-02-08T02:00:00+00:00,1.23965,1.23965,1.23965,1.23965,0
2025-02-08T03:00:00+00:00,1.23965,1.23965,1.23965,1.23965,0
2025-02-08T04:00:00+00:00,1.23965,1.23965,1.23965,1.23965,0
2025-02-08T05:00:00+00:00,1.23965,1.23965,1.23965,1.23965,0
2025-02-08T06:00:00+00:00,1.23965,1.23965,1.23965,1.23965,0
2025-02-08T07:00:00+00:00,1.23965,1.23965,1.23965,1.23965,0
2025-02-08T08:00:00+00:00,1.23965,1.23965,1.23965,1.23965,0
2025-02-08T09:00:00+00:00,1.23965,1.23965,1.23965,1.23965,0
2025-02-08T10:00:00+00:00,1.23965,1.23965,1.23965,1.23965,0
2025-02-08T11:00:00+00:00,1.23965,1.23965,1.23965,1.23965,0
2025-02-08T12:00:00+00:00,1.23965,1.23965,1.23965,1.23965,0
2025-02-08T13:00:00+00:00,1.23965,1.23965,1.23965,1.23965,0
2025-02-08T14:00:00+00:00,1.23965,1.23965,1.23965,1.23965,0
2025-02-08T15:00:00+00:00,1.23965,1.23965,1.23965,1.23965,0
2025-02-08T16:00:00+00:00,1.23965,1.23965,1.23965,1.23965,0
2025-02-08T17:00:00+00:00,1.23965,1.23965,1.23965,1.23965,0
2025-02-08T18:00:00+00:00,1.23965,1.23965,1.23965,1.23965,0
2025-02-08T19:00:00+00:00,1.23965,1.23965,1.23965,1.23965,0
2025-02-08T20:00:00+00:00,1.23965,1.23965,1.23965,1.23965,0
2025-02-08T21:00:00+00:00,1.23965,1.23965,1.23965,1.23965,0
2025-02-08T22:00:00+00:00,1.23965,1.23965,1.23965,1.23965,0
2025-02-08T23:00:00+00:00,1.23965,1.23965,1.23965,1.23965,0
2025-02-09T00:00:00+00:00,1.23965,1.23965,1.23965,1.23965,0
2025-02-09T01:00:00+00:00,1.23965,1.23965,1.23965,1.23965,0
2025-02-09T02:00:00+00:00,1.23965,1.23965,1.23965,1.23965,0
2025-02-09T03:00:00+00:00,1.23965,1.23965,1.23965,1.23965,0
2025-02-09T04:00:00+00:00,1.23965,1.23965,1.23965,1.23965,0
2025-02-09T05:00:00+00:00,1.23965,1.23965,1.23965,1.23965,0
2025-02-09T06:00:00+00:00,1.23965,1.23965,1.23965,1.23965,0
2025-02-09T07:00:00+00:00,1.23965,1.23965,1.23965,1.23965,0
2025-02-09T08:00:00+00:00,1.23965,1.23965,1.23965,1.23965,0
2025-02-09T09:00:00+00:00,1.23965,1.23965,1.23965,1.23965,0
2025-02-09T10:00:00+00:00,1.23965,1.23965,1.23965,1.23965,0
2025-02-09T11:00:00+00:00,1.23965,1.23965,1.23965,1.23965,0
2025-02-09T12:00:00+00:00,1.23965,1.23965,1.23965,1.23965,0
2025-02-09T13:00:00+00:00,1.23965,1.23965,1.23965,1.23965,0
2025-02-09T14:00:00+00:00,1.23965,1.23965,1.23965,1.23965,0
2025-02-09T15:00:00+00:00,1.23965,1.23965,1.23965,1.23965,0
2025-02-09T16:00:00+00:00,1.23965,1.23965,1.23965,1.23965,0
2025-02-09T17:00:00+00:00,1.23965,1.23965,1.23965,1.23965,0
2025-02-09T18:00:00+00:00,1.23965,1.23965,1.23965,1.23965,0
2025-02-09T19:00:00+00:00,1.23965,1.23965,1.23965,1.23965,0
2025-02-09T20:00:00+00:00,1.23965,1.23965,1.23965,1.23965,0
2025-02-09T21:00:00+00:00,1.23965,1.23965,1.23965,1.23965,0
2025-02-09T22:00:00+00:00,1.23694,1.23893,1.23623,1.23763,0
2025-02-09T23:00:00+00:00,1.23771,1.23942,1.23738,1.23889,0
2025-02-10T00:00:00+00:00,1.23890,1.24001,1.23887,1.23909,0
2025-02-10T01:00:00+00:00,1.23910,1.23948,1.23794,1.23826,0
2025-02-10T02:00:00+00:00,1.23825,1.23889,1.23797,1.23811,0
2025-02-10T03:00:00+00:00,1.23812,1.23963,1.23811,1.23961,0
2025-02-10T04:00:00+00:00,1.23962,1.24004,1.23948,1.23972,0
2025-02-10T05:00:00+00:00,1.23975,1.24083,1.23975,1.24003,0
2025-02-10T06:00:00+00:00,1.24003,1.24100,1.23980,1.24091,0
2025-02-10T07:00:00+00:00,1.24091,1.24142,1.24019,1.24042,0
2025-02-10T08:00:00+00:00,1.24040,1.24073,1.23908,1.23975,0
2025-02-10T09:00:00+00:00,1.23975,1.24204,1.23959,1.24083,0
2025-02-10T10:00:00+00:00,1.24080,1.24162,1.24020,1.24119,0
2025-02-10T11:00:00+00:00,1.24117,1.24219,1.23976,1.24017,0
2025-02-10T12:00:00+00:00,1.24017,1.24036,1.23790,1.23880,0
2025-02-10T13:00:00+00:00,1.23879,1.23993,1.23869,1.23903,0
2025-02-10T14:00:00+00:00,1.23903,1.23912,1.23712,1.23791,0
2025-02-10T15:00:00+00:00,1.23791,1.23939,1.23782,1.23890,0
2025-02-10T16:00:00+00:00,1.23890,1.23936,1.23728,1.23812,0
2025-02-10T17:00:00+00:00,1.23813,1.23854,1.23710,1.23800,0
2025-02-10T18:00:00+00:00,1.23799,1.23808,1.23656,1.23660,0
2025-02-10T19:00:00+00:00,1.23659,1.23720,1.23638,1.23666,0
2025-02-10T20:00:00+00:00,1.23666,1.23691,1.23626,1.23659,0
2025-02-10T21:00:00+00:00,1.23658,1.23679,1.23629,1.23657,0
2025-02-10T22:00:00+00:00,1.23656,1.23700,1.23629,1.23688,0
2025-02-10T23:00:00+00:00,1.23681,1.23684,1.23539,1.23595,0
2025-02-11T00:00:00+00:00,1.23596,1.23632,1.23533,1.23612,0
2025-02-11T01:00:00+00:00,1.23614,1.23649,1.23570,1.23591,0
2025-02-11T02:00:00+00:00,1.23592,1.23609,1.23447,1.23467,0
2025-02-11T03:00:00+00:00,1.23468,1.23552,1.23458,1.23531,0
2025-02-11T04:00:00+00:00,1.23531,1.23598,1.23521,1.23597,0
2025-02-11T05:00:00+00:00,1.23599,1.23628,1.23580,1.23611,0
2025-02-11T06:00:00+00:00,1.23611,1.23657,1.23576,1.23578,0
2025-02-11T07:00:00+00:00,1.23578,1.23589,1.23384,1.23391,0
2025-02-11T08:00:00+00:00,1.23392,1.23600,1.23321,1.23569,0
2025-02-11T09:00:00+00:00,1.23568,1.23776,1.23563,1.23651,0
2025-02-11T10:00:00+00:00,1.23651,1.23683,1.23558,1.23602,0
2025-02-11T11:00:00+00:00,1.23602,1.23692,1.23595,1.23660,0
2025-02-11T12:00:00+00:00,1.23661,1.23806,1.23587,1.23806,0
2025-02-11T13:00:00+00:00,1.23806,1.23986,1.23747,1.23979,0
2025-02-11T14:00:00+00:00,1.23982,1.24133,1.23965,1.24065,0
2025-02-11T15:00:00+00:00,1.24067,1.24168,1.24029,1.24048,0
2025-02-11T16:00:00+00:00,1.24049,1.24260,1.24041,1.24214,0
2025-02-11T17:00:00+00:00,1.24215,1.24254,1.24183,1.24231,0
2025-02-11T18:00:00+00:00,1.24229,1.24292,1.24208,1.24243,0
2025-02-11T19:00:00+00:00,1.24241,1.24544,1.24205,1.24381,0
2025-02-11T20:00:00+00:00,1.24381,1.24481,1.24360,1.24445,0
2025-02-11T21:00:00+00:00,1.24446,1.24482,1.24426,1.24438,0
2025-02-11T22:00:00+00:00,1.24438,1.24457,1.24291,1.24436,0
2025-02-11T23:00:00+00:00,1.24438,1.24515,1.24424,1.24510,0
2025-02-12T00:00:00+00:00,1.24510,1.24533,1.24398,1.24455,0
2025-02-12T01:00:00+00:00,1.24454,1.24531,1.24376,1.24498,0
2025-02-12T02:00:00+00:00,1.24499,1.24583,1.24497,1.24505,0
2025-02-12T03:00:00+00:00,1.24505,1.24551,1.24441,1.24504,0
2025-02-12T04:00:00+00:00,1.24501,1.24501,1.24408,1.24412,0
2025-02-12T05:00:00+00:00,1.24413,1.24465,1.24403,1.24450,0
2025-02-12T06:00:00+00:00,1.24451,1.24477,1.24404,1.24424,0
2025-02-12T07:00:00+00:00,1.24425,1.24604,1.24425,1.24569,0
2025-02-12T08:00:00+00:00,1.24568,1.24652,1.24383,1.24421,0
2025-02-12T09:00:00+00:00,1.24420,1.24469,1.24348,1.24462,0
2025-02-12T10:00:00+00:00,1.24464,1.24482,1.24373,1.24413,0
2025-02-12T11:00:00+00:00,1.24411,1.24616,1.24405,1.24560,0
2025-02-12T12:00:00+00:00,1.24561,1.24589,1.24506,1.24512,0
2025-02-12T13:00:00+00:00,1.24511,1.24521,1.23734,1.23887,0
2025-02-12T14:00:00+00:00,1.23884,1.24058,1.23777,1.24038,0
2025-02-12T15:00:00+00:00,1.24039,1.24482,1.23889,1.24339,0
2025-02-12T16:00:00+00:00,1.24338,1.24457,1.24019,1.24429,0
2025-02-12T17:00:00+00:00,1.24430,1.24831,1.24420,1.24771,0
2025-02-12T18:00:00+00:00,1.24771,1.24825,1.24420,1.24442,0
2025-02-12T19:00:00+00:00,1.24440,1.24492,1.24399,1.24458,0
2025-02-12T20:00:00+00:00,1.24460,1.24519,1.24423,1.24445,0
2025-02-12T21:00:00+00:00,1.24448,1.24495,1.24340,1.24436,0
2025-02-12T22:00:00+00:00,1.24394,1.24471,1.24327,1.24433,0
2025-02-12T23:00:00+00:00,1.24426,1.24502,1.24419,1.24502,0
2025-02-13T00:00:00+00:00,1.24507,1.24561,1.24430,1.24448,0
2025-02-13T01:00:00+00:00,1.24447,1.24573,1.24420,1.24561,0
2025-02-13T02:00:00+00:00,1.24560,1.24630,1.24518,1.24615,0
2025-02-13T03:00:00+00:00,1.24616,1.24796,1.24604,1.24766,0
2025-02-13T04:00:00+00:00,1.24767,1.24918,1.24759,1.24877,0
2025-02-13T05:00:00+00:00,1.24876,1.24957,1.24874,1.24908,0
2025-02-13T06:00:00+00:00,1.24906,1.24985,1.24863,1.24871,0
2025-02-13T07:00:00+00:00,1.24871,1.25170,1.24871,1.25092,0
2025-02-13T08:00:00+00:00,1.25089,1.25105,1.24718,1.24756,0
2025-02-13T09:00:00+00:00,1.24756,1.24972,1.24733,1.24907,0
2025-02-13T10:00:00+00:00,1.24906,1.25050,1.24848,1.24932,0
2025-02-13T11:00:00+00:00,1.24934,1.25042,1.24693,1.24750,0
2025-02-13T12:00:00+00:00,1.24751,1.24751,1.24593,1.24667,0
2025-02-13T13:00:00+00:00,1.24668,1.24759,1.24525,1.24707,0
2025-02-13T14:00:00+00:00,1.24706,1.24828,1.24610,1.24823,0
2025-02-13T15:00:00+00:00,1.24827,1.25255,1.24800,1.25230,0
2025-02-13T16:00:00+00:00,1.25231,1.25402,1.25193,1.25260,0
2025-02-13T17:00:00+00:00,1.25259,1.25424,1.25209,1.25212,0
2025-02-13T18:00:00+00:00,1.25215,1.25282,1.24765,1.25080,0
2025-02-13T19:00:00+00:00,1.25079,1.25437,1.25072,1.25366,0
2025-02-13T20:00:00+00:00,1.25367,1.25671,1.25342,1.25601,0
2025-02-13T21:00:00+00:00,1.25600,1.25681,1.25561,1.25645,0
2025-02-13T22:00:00+00:00,1.25644,1.25670,1.25418,1.25643,0
2025-02-13T23:00:00+00:00,1.25648,1.25692,1.25576,1.25644,0
2025-02-14T00:00:00+00:00,1.25648,1.25661,1.25568,1.25606,0
2025-02-14T01:00:00+00:00,1.25608,1.25718,1.25594,1.25634,0
2025-02-14T02:00:00+00:00,1.25635,1.25653,1.25574,1.25594,0
2025-02-14T03:00:00+00:00,1.25593,1.25606,1.25550,1.25579,0
2025-02-14T04:00:00+00:00,1.25581,1.25620,1.25547,1.25551,0
2025-02-14T05:00:00+00:00,1.25553,1.25566,1.25493,1.25534,0
2025-02-14T06:00:00+00:00,1.25535,1.25627,1.25516,1.25594,0
2025-02-14T07:00:00+00:00,1.25594,1.25747,1.25582,1.25628,0
2025-02-14T08:00:00+00:00,1.25626,1.25945,1.25626,1.25844,0
2025-02-14T09:00:00+00:00,1.25842,1.25957,1.25822,1.25872,0
2025-02-14T10:00:00+00:00,1.25873,1.25895,1.25740,1.25783,0
2025-02-14T11:00:00+00:00,1.25785,1.25867,1.25735,1.25813,0
2025-02-14T12:00:00+00:00,1.25814,1.25891,1.25717,1.25848,0
2025-02-14T13:00:00+00:00,1.25852,1.26089,1.25829,1.26028,0
2025-02-14T14:00:00+00:00,1.26029,1.26299,1.26005,1.26264,0
2025-02-14T15:00:00+00:00,1.26265,1.26269,1.26018,1.26173,0
2025-02-14T16:00:00+00:00,1.26172,1.26215,1.26038,1.26052,0
2025-02-14T17:00:00+00:00,1.26054,1.26115,1.26009,1.26090,0
2025-02-14T18:00:00+00:00,1.26090,1.26103,1.25949,1.26015,0
2025-02-14T19:00:00+00:00,1.26016,1.26026,1.25931,1.25949,0
2025-02-14T20:00:00+00:00,1.25948,1.25948,1.25852,1.25862,0
2025-02-14T21:00:00+00:00,1.25862,1.25889,1.25819,1.25832,0
2025-02-14T22:00:00+00:00,1.25832,1.25832,1.25832,1.25832,0
2025-02-14T23:00:00+00:00,1.25832,1.25832,1.25832,1.25832,0
2025-02-15T00:00:00+00:00,1.25832,1.25832,1.25832,1.25832,0
2025-02-15T01:00:00+00:00,1.25832,1.25832,1.25832,1.25832,0
2025-02-15T02:00:00+00:00,1.25832,1.25832,1.25832,1.25832,0
2025-02-15T03:00:00+00:00,1.25832,1.25832,1.25832,1.25832,0
2025-02-15T04:00:00+00:00,1.25832,1.25832,1.25832,1.25832,0
2025-02-15T05:00:00+00:00,1.25832,1.25832,1.25832,1.25832,0
2025-02-15T06:00:00+00:00,1.25832,1.25832,1.25832,1.25832,0
2025-02-15T07:00:00+00:00,1.25832,1.25832,1.25832,1.25832,0
2025-02-15T08:00:00+00:00,1.25832,1.25832,1.25832,1.25832,0
2025-02-15T09:00:00+00:00,1.25832,1.25832,1.25832,1.25832,0
2025-02-15T10:00:00+00:00,1.25832,1.25832,1.25832,1.25832,0
2025-02-15T11:00:00+00:00,1.25832,1.25832,1.25832,1.25832,0
2025-02-15T12:00:00+00:00,1.25832,1.25832,1.25832,1.25832,0
2025-02-15T13:00:00+00:00,1.25832,1.25832,1.25832,1.25832,0
2025-02-15T14:00:00+00:00,1.25832,1.25832,1.25832,1.25832,0
2025-02-15T15:00:00+00:00,1.25832,1.25832,1.25832,1.25832,0
2025-02-15T16:00:00+00:00,1.25832,1.25832,1.25832,1.25832,0
2025-02-15T17:00:00+00:00,1.25832,1.25832,1.25832,1.25832,0
2025-02-15T18:00:00+00:00,1.25832,1.25832,1.25832,1.25832,0
2025-02-15T19:00:00+00:00,1.25832,1.25832,1.25832,1.25832,0
2025-02-15T20:00:00+00:00,1.25832,1.25832,1.25832,1.25832,0
2025-02-15T21:00:00+00:00,1.25832,1.25832,1.25832,1.25832,0
2025-02-15T22:00:00+00:00,1.25832,1.25832,1.25832,1.25832,0
2025-02-15T23:00:00+00:00,1.25832,1.25832,1.25832,1.25832,0
2025-02-16T00:00:00+00:00,1.25832,1.25832,1.25832,1.25832,0
2025-02-16T01:00:00+00:00,1.25832,1.25832,1.25832,1.25832,0
2025-02-16T02:00:00+00:00,1.25832,1.25832,1.25832,1.25832,0
2025-02-16T03:00:00+00:00,1.25832,1.25832,1.25832,1.25832,0
2025-02-16T04:00:00+00:00,1.25832,1.25832,1.25832,1.25832,0
2025-02-16T05:00:00+00:00,1.25832,1.25832,1.25832,1.25832,0
2025-02-16T06:00:00+00:00,1.25832,1.25832,1.25832,1.25832,0
2025-02-16T07:00:00+00:00,1.25832,1.25832,1.25832,1.25832,0
2025-02-16T08:00:00+00:00,1.25832,1.25832,1.25832,1.25832,0
2025-02-16T09:00:00+00:00,1.25832,1.25832,1.25832,1.25832,0
2025-02-16T10:00:00+00:00,1.25832,1.25832,1.25832,1.25832,0
2025-02-16T11:00:00+00:00,1.25832,1.25832,1.25832,1.25832,0
2025-02-16T12:00:00+00:00,1.25832,1.25832,1.25832,1.25832,0
