timestamp,open,high,low,close
1676124000000,1.06754,1.06754,1.06754,1.06754
1676127600000,1.06754,1.06754,1.06754,1.06754
1676131200000,1.06754,1.06754,1.06754,1.06754
1676134800000,1.06754,1.06754,1.06754,1.06754
1676138400000,1.06754,1.06754,1.06754,1.06754
1676142000000,1.06754,1.06754,1.06754,1.06754
1676145600000,1.06754,1.06754,1.06754,1.06754
1676149200000,1.06754,1.06754,1.06754,1.06754
1676152800000,1.06754,1.06754,1.06754,1.06754
1676156400000,1.06754,1.06754,1.06754,1.06754
1676160000000,1.06754,1.06754,1.06754,1.06754
1676163600000,1.06754,1.06754,1.06754,1.06754
1676167200000,1.06754,1.06754,1.06754,1.06754
1676170800000,1.06754,1.06754,1.06754,1.06754
1676174400000,1.06754,1.06754,1.06754,1.06754
1676178000000,1.06754,1.06754,1.06754,1.06754
1676181600000,1.06754,1.06754,1.06754,1.06754
1676185200000,1.06754,1.06754,1.06754,1.06754
1676188800000,1.06754,1.06754,1.06754,1.06754
1676192400000,1.06754,1.06754,1.06754,1.06754
1676196000000,1.06754,1.06754,1.06754,1.06754
1676199600000,1.06754,1.06754,1.06754,1.06754
1676203200000,1.06754,1.06754,1.06754,1.06754
1676206800000,1.06754,1.06754,1.06754,1.06754
1676210400000,1.06754,1.06754,1.06754,1.06754
1676214000000,1.06754,1.06754,1.06754,1.06754
1676217600000,1.06754,1.06754,1.06754,1.06754
1676221200000,1.06754,1.06754,1.06754,1.06754
1676224800000,1.06754,1.06754,1.06754,1.06754
1676228400000,1.06754,1.06754,1.06754,1.06754
1676232000000,1.06754,1.06754,1.06754,1.06754
1676235600000,1.06754,1.06754,1.06754,1.06754
1676239200000,1.06808,1.06821,1.06771,1.06777
1676242800000,1.06775,1.06795,1.06708,1.06771
1676246400000,1.06771,1.06787,1.06677,1.06724
1676250000000,1.06724,1.06748,1.06553,1.06668
1676253600000,1.06668,1.06707,1.06604,1.06674
1676257200000,1.06673,1.06682,1.06604,1.06604
1676260800000,1.06605,1.0669,1.06604,1.06671
1676264400000,1.06671,1.06706,1.06628,1.06695
1676268000000,1.06692,1.06791,1.0667,1.06737
1676271600000,1.06737,1.06897,1.06722,1.06828
1676275200000,1.06829,1.06854,1.06735,1.06742
1676278800000,1.06741,1.06839,1.0663,1.06769
1676282400000,1.0677,1.06849,1.06752,1.06802
1676286000000,1.06805,1.06841,1.0673,1.06757
1676289600000,1.06757,1.06965,1.06735,1.06905
1676293200000,1.06904,1.06954,1.0676,1.06805
1676296800000,1.06804,1.07068,1.06762,1.07049
1676300400000,1.07052,1.07272,1.07019,1.07195
1676304000000,1.07196,1.07233,1.07102,1.07168
1676307600000,1.07167,1.07216,1.07156,1.07181
1676311200000,1.07182,1.07297,1.07115,1.07275
1676314800000,1.07276,1.07279,1.07159,1.07171
1676318400000,1.07171,1.07235,1.07139,1.07225
1676322000000,1.07225,1.07249,1.07206,1.0721
1676325600000,1.0721,1.07251,1.07208,1.07236
1676329200000,1.07238,1.07322,1.07208,1.07308
1676332800000,1.07308,1.07367,1.07297,1.07332
1676336400000,1.07334,1.07342,1.07256,1.07286
1676340000000,1.07286,1.07336,1.07253,1.07318
1676343600000,1.07318,1.07357,1.07294,1.07342
1676347200000,1.07343,1.07398,1.07319,1.07379
1676350800000,1.07378,1.07395,1.07352,1.07381
1676354400000,1.07382,1.07428,1.07338,1.07387
1676358000000,1.07387,1.07463,1.07286,1.07316
1676361600000,1.07317,1.07499,1.07287,1.07486
1676365200000,1.07485,1.07668,1.07445,1.07612
1676368800000,1.0761,1.07662,1.07485,1.07555
1676372400000,1.07556,1.0765,1.07511,1.0755
1676376000000,1.07549,1.07677,1.07486,1.07579
1676379600000,1.07578,1.08044,1.07179,1.07605
1676383200000,1.07608,1.07692,1.07082,1.07522
1676386800000,1.07523,1.07718,1.07066,1.07156
1676390400000,1.07156,1.07338,1.07122,1.07211
1676394000000,1.07212,1.07304,1.0719,1.07276
1676397600000,1.07276,1.07454,1.07271,1.07316
1676401200000,1.07316,1.07409,1.0723,1.07393
1676404800000,1.07393,1.07421,1.07321,1.07377
1676408400000,1.07377,1.07389,1.07348,1.07362
1676412000000,1.07361,1.07369,1.07341,1.07343
1676415600000,1.07344,1.07394,1.07334,1.0735
1676419200000,1.07351,1.07399,1.07326,1.07378
1676422800000,1.07379,1.07443,1.07358,1.07396
1676426400000,1.07395,1.07397,1.07231,1.07246
1676430000000,1.07245,1.07275,1.0717,1.07179
1676433600000,1.07179,1.07206,1.07142,1.07182
1676437200000,1.0718,1.0721,1.07135,1.07148
1676440800000,1.07149,1.07197,1.07039,1.07072
1676444400000,1.07071,1.07186,1.06997,1.07079
1676448000000,1.0708,1.07284,1.07047,1.07242
1676451600000,1.07242,1.07297,1.07163,1.07256
1676455200000,1.07255,1.07327,1.07154,1.07154
1676458800000,1.07155,1.07241,1.07102,1.07108
1676462400000,1.07109,1.07179,1.06966,1.06974
1676466000000,1.06973,1.07058,1.06738,1.06828
1676469600000,1.06828,1.06889,1.06657,1.0669
1676473200000,1.06691,1.06845,1.06649,1.06758
1676476800000,1.06757,1.06875,1.06671,1.0682
1676480400000,1.0682,1.06822,1.06617,1.06669
1676484000000,1.06666,1.06779,1.06604,1.06755
1676487600000,1.06755,1.06863,1.06753,1.06808
1676491200000,1.0681,1.06901,1.06797,1.069
1676494800000,1.06899,1.06912,1.06865,1.0688
1676498400000,1.06871,1.069,1.06849,1.0688
1676502000000,1.06881,1.06922,1.06866,1.06912
1676505600000,1.06913,1.06953,1.06843,1.06891
1676509200000,1.0689,1.07079,1.06867,1.07046
1676512800000,1.07045,1.07147,1.07024,1.07126
1676516400000,1.07125,1.07125,1.07075,1.07093
1676520000000,1.07093,1.07104,1.07066,1.0707
1676523600000,1.0707,1.07084,1.07008,1.07052
1676527200000,1.07052,1.07087,1.0696,1.06994
1676530800000,1.06997,1.07102,1.06966,1.0709
1676534400000,1.07087,1.07222,1.07004,1.07066
1676538000000,1.07065,1.07126,1.06888,1.07004
1676541600000,1.07003,1.07125,1.06996,1.07061
1676545200000,1.07062,1.07066,1.06935,1.0705
1676548800000,1.0705,1.0708,1.06915,1.06936
1676552400000,1.06937,1.07086,1.06696,1.06792
1676556000000,1.06791,1.06891,1.06596,1.06627
1676559600000,1.06625,1.06825,1.06544,1.06729
1676563200000,1.06731,1.06911,1.06681,1.06829
1676566800000,1.06829,1.06959,1.06776,1.06926
1676570400000,1.06926,1.0696,1.06832,1.06918
1676574000000,1.06917,1.06973,1.06891,1.06902
1676577600000,1.06901,1.06907,1.06691,1.06736
1676581200000,1.06735,1.06755,1.06697,1.06722
1676584800000,1.06728,1.06743,1.06685,1.0669
1676588400000,1.0669,1.06698,1.06622,1.06653
1676592000000,1.06653,1.06653,1.06551,1.06599
1676595600000,1.06601,1.06654,1.0652,1.06533
1676599200000,1.06533,1.06549,1.06487,1.0651
1676602800000,1.0651,1.06554,1.06487,1.06525
1676606400000,1.06523,1.06529,1.06326,1.06381
1676610000000,1.06381,1.06405,1.06354,1.06382
1676613600000,1.06382,1.06387,1.06315,1.06345
1676617200000,1.06344,1.06461,1.06292,1.06437
1676620800000,1.06438,1.06468,1.06305,1.06436
1676624400000,1.06436,1.06611,1.06356,1.06367
1676628000000,1.06367,1.06446,1.06322,1.06414
1676631600000,1.06415,1.06418,1.06236,1.06256
1676635200000,1.06257,1.06264,1.06126,1.06198
1676638800000,1.06199,1.06437,1.06199,1.06409
1676642400000,1.0641,1.06553,1.06367,1.06403
1676646000000,1.06402,1.06819,1.06402,1.06619
1676649600000,1.0662,1.06793,1.06566,1.06769
1676653200000,1.06768,1.06937,1.06767,1.06782
1676656800000,1.06786,1.06906,1.06773,1.06853
1676660400000,1.06854,1.06967,1.06853,1.06961
1676664000000,1.06962,1.06982,1.06934,1.06944
1676667600000,1.06945,1.06976,1.06925,1.06929
1676671200000,1.06929,1.06929,1.06929,1.06929
1676674800000,1.06929,1.06929,1.06929,1.06929
1676678400000,1.06929,1.06929,1.06929,1.06929
1676682000000,1.06929,1.06929,1.06929,1.06929
1676685600000,1.06929,1.06929,1.06929,1.06929
1676689200000,1.06929,1.06929,1.06929,1.06929
1676692800000,1.06929,1.06929,1.06929,1.06929
1676696400000,1.06929,1.06929,1.06929,1.06929
1676700000000,1.06929,1.06929,1.06929,1.06929
1676703600000,1.06929,1.06929,1.06929,1.06929
1676707200000,1.06929,1.06929,1.06929,1.06929
1676710800000,1.06929,1.06929,1.06929,1.06929
1676714400000,1.06929,1.06929,1.06929,1.06929
1676718000000,1.06929,1.06929,1.06929,1.06929
1676721600000,1.06929,1.06929,1.06929,1.06929
1676725200000,1.06929,1.06929,1.06929,1.06929
1676728800000,1.06929,1.06929,1.06929,1.06929
1676732400000,1.06929,1.06929,1.06929,1.06929
1676736000000,1.06929,1.06929,1.06929,1.06929
1676739600000,1.06929,1.06929,1.06929,1.06929
1676743200000,1.06929,1.06929,1.06929,1.06929
1676746800000,1.06929,1.06929,1.06929,1.06929
1676750400000,1.06929,1.06929,1.06929,1.06929
1676754000000,1.06929,1.06929,1.06929,1.06929
1676757600000,1.06929,1.06929,1.06929,1.06929
1676761200000,1.06929,1.06929,1.06929,1.06929
1676764800000,1.06929,1.06929,1.06929,1.06929
1676768400000,1.06929,1.06929,1.06929,1.06929
1676772000000,1.06929,1.06929,1.06929,1.06929
1676775600000,1.06929,1.06929,1.06929,1.06929
1676779200000,1.06929,1.06929,1.06929,1.06929
1676782800000,1.06929,1.06929,1.06929,1.06929
1676786400000,1.06929,1.06929,1.06929,1.06929
1676790000000,1.06929,1.06929,1.06929,1.06929
1676793600000,1.06929,1.06929,1.06929,1.06929
1676797200000,1.06929,1.06929,1.06929,1.06929
1676800800000,1.06929,1.06929,1.06929,1.06929
1676804400000,1.06929,1.06929,1.06929,1.06929
1676808000000,1.06929,1.06929,1.06929,1.06929
1676811600000,1.06929,1.06929,1.06929,1.06929
1676815200000,1.06929,1.06929,1.06929,1.06929
1676818800000,1.06929,1.06929,1.06929,1.06929
1676822400000,1.06929,1.06929,1.06929,1.06929
1676826000000,1.06929,1.06929,1.06929,1.06929
1676829600000,1.06929,1.06929,1.06929,1.06929
1676833200000,1.06929,1.06929,1.06929,1.06929
1676836800000,1.06929,1.06929,1.06929,1.06929
1676840400000,1.06929,1.06929,1.06929,1.06929
1676844000000,1.06849,1.06933,1.06844,1.06905
1676847600000,1.06907,1.0693,1.06822,1.06838
1676851200000,1.0684,1.06854,1.06728,1.06788
1676854800000,1.06788,1.0681,1.06733,1.06758
1676858400000,1.06757,1.06864,1.06753,1.06836
1676862000000,1.06835,1.0684,1.06787,1.06816
1676865600000,1.06816,1.06912,1.06813,1.06864
1676869200000,1.06865,1.06931,1.06836,1.06907
1676872800000,1.06906,1.06936,1.06874,1.06904
1676876400000,1.06904,1.07035,1.06874,1.07015
1676880000000,1.07015,1.07044,1.06852,1.06925
1676883600000,1.06926,1.06991,1.0679,1.06793
1676887200000,1.06792,1.06888,1.0678,1.06881
1676890800000,1.06881,1.06921,1.06828,1.0685
1676894400000,1.06852,1.06861,1.06704,1.06712
1676898000000,1.06713,1.06861,1.06701,1.06803
1676901600000,1.06803,1.06913,1.06781,1.06886
1676905200000,1.06885,1.06938,1.06836,1.0686
1676908800000,1.06861,1.0689,1.06829,1.06882
1676912400000,1.06882,1.06905,1.06838,1.06854
1676916000000,1.06854,1.06867,1.06832,1.06832
1676919600000,1.06833,1.06872,1.06832,1.0687
1676923200000,1.06871,1.06873,1.06842,1.06844
1676926800000,1.06843,1.06861,1.06823,1.06841
1676930400000,1.06839,1.06874,1.06835,1.06848
1676934000000,1.06847,1.06884,1.0682,1.06821
1676937600000,1.06821,1.06849,1.06769,1.0677
1676941200000,1.06769,1.06777,1.06673,1.06735
1676944800000,1.06735,1.06751,1.06633,1.06634
1676948400000,1.06633,1.06667,1.0662,1.06665
1676952000000,1.06667,1.06697,1.06627,1.06683
1676955600000,1.06682,1.06739,1.06659,1.06735
1676959200000,1.06735,1.06735,1.0667,1.0671
1676962800000,1.06711,1.06722,1.06599,1.06696
1676966400000,1.06696,1.06883,1.06594,1.06603
1676970000000,1.06603,1.0675,1.06425,1.06626
1676973600000,1.06624,1.0668,1.06455,1.06486
1676977200000,1.06487,1.06607,1.06461,1.06571
1676980800000,1.06571,1.06645,1.06469,1.06597
1676984400000,1.06598,1.06694,1.06515,1.06527
1676988000000,1.06527,1.0673,1.06437,1.06484
1676991600000,1.06482,1.0698,1.06456,1.0685
1676995200000,1.0685,1.06854,1.06559,1.06562
1676998800000,1.06561,1.06626,1.06525,1.06604
1677002400000,1.06606,1.06612,1.06372,1.06426
1677006000000,1.06426,1.06522,1.06397,1.06484
1677009600000,1.06484,1.06524,1.0645,1.06454
1677013200000,1.06455,1.06484,1.0643,1.06449
1677016800000,1.06438,1.06489,1.0643,1.06482
1677020400000,1.06487,1.06534,1.06472,1.06512
1677024000000,1.06513,1.06583,1.06485,1.06576
1677027600000,1.06576,1.06638,1.06536,1.06573
1677031200000,1.06573,1.06604,1.06535,1.06559
1677034800000,1.06557,1.06624,1.06547,1.06596
1677038400000,1.06594,1.06599,1.06565,1.06585
1677042000000,1.06584,1.06588,1.0651,1.06573
1677045600000,1.06573,1.06601,1.06551,1.06561
1677049200000,1.06563,1.06632,1.06523,1.06534
1677052800000,1.06532,1.06576,1.06426,1.06452
1677056400000,1.06454,1.06504,1.06354,1.06375
1677060000000,1.06373,1.0642,1.06247,1.06249
1677063600000,1.06249,1.06359,1.06245,1.063
1677067200000,1.06303,1.06476,1.06252,1.06476
1677070800000,1.06477,1.06503,1.06359,1.0646
1677074400000,1.06459,1.06602,1.06409,1.06496
1677078000000,1.065,1.06573,1.06249,1.06267
1677081600000,1.06268,1.06339,1.0617,1.06228
1677085200000,1.06226,1.06343,1.06177,1.06279
1677088800000,1.0628,1.06359,1.06219,1.06243
1677092400000,1.06243,1.0634,1.05994,1.06007
1677096000000,1.06009,1.06071,1.05989,1.06026
1677099600000,1.06025,1.06054,1.06011,1.06031
1677103200000,1.06031,1.06068,1.06012,1.06049
1677106800000,1.06052,1.06096,1.0603,1.06053
1677110400000,1.06053,1.0612,1.06052,1.06117
1677114000000,1.06116,1.06216,1.06107,1.06195
1677117600000,1.06193,1.06245,1.06144,1.06228
1677121200000,1.06228,1.06247,1.0621,1.06223
1677124800000,1.06222,1.06243,1.06189,1.06243
1677128400000,1.06242,1.06243,1.06152,1.06221
1677132000000,1.06222,1.06275,1.06196,1.06224
1677135600000,1.06224,1.06239,1.06102,1.06164
1677139200000,1.06163,1.06176,1.06029,1.06057
1677142800000,1.06059,1.06062,1.05872,1.05908
1677146400000,1.05907,1.06012,1.0587,1.05977
1677150000000,1.05977,1.06041,1.05857,1.06038
1677153600000,1.06037,1.0619,1.06009,1.06137
1677157200000,1.06136,1.06209,1.05944,1.06074
1677160800000,1.06075,1.06164,1.05949,1.06068
1677164400000,1.0607,1.06084,1.05873,1.05967
1677168000000,1.05969,1.05981,1.0579,1.05822
1677171600000,1.05822,1.05857,1.05769,1.0585
1677175200000,1.05852,1.0593,1.05807,1.05881
1677178800000,1.0588,1.06028,1.05868,1.05954
1677182400000,1.05955,1.06032,1.05952,1.0603
1677186000000,1.06032,1.06032,1.05932,1.05949
1677189600000,1.05934,1.05967,1.05927,1.05953
1677193200000,1.05955,1.06015,1.0595,1.05972
1677196800000,1.05973,1.06071,1.05948,1.06071
1677200400000,1.06069,1.06141,1.05932,1.0601
1677204000000,1.0601,1.06061,1.05946,1.05969
1677207600000,1.05969,1.06051,1.05968,1.05998
1677211200000,1.05998,1.06013,1.05956,1.05998
1677214800000,1.05997,1.0602,1.05969,1.05973
1677218400000,1.05973,1.06021,1.05963,1.05984
1677222000000,1.05984,1.05984,1.05883,1.05893
1677225600000,1.05893,1.05958,1.05797,1.05887
1677229200000,1.05886,1.05926,1.05842,1.05854
1677232800000,1.05855,1.05959,1.05825,1.05865
1677236400000,1.05863,1.05901,1.05733,1.05794
1677240000000,1.05794,1.05794,1.05641,1.05661
1677243600000,1.05661,1.05761,1.05441,1.05536
1677247200000,1.05535,1.05605,1.05359,1.05475
1677250800000,1.05475,1.05595,1.05399,1.0542
1677254400000,1.0542,1.05597,1.05399,1.05434
1677258000000,1.05435,1.05587,1.05428,1.05469
1677261600000,1.05469,1.0555,1.05439,1.05452
1677265200000,1.05454,1.05542,1.05439,1.05506
1677268800000,1.05505,1.05555,1.05462,1.05469
1677272400000,1.05468,1.05484,1.05435,1.0545
1677276000000,1.0545,1.0545,1.0545,1.0545
1677279600000,1.0545,1.0545,1.0545,1.0545
1677283200000,1.0545,1.0545,1.0545,1.0545
1677286800000,1.0545,1.0545,1.0545,1.0545
1677290400000,1.0545,1.0545,1.0545,1.0545
1677294000000,1.0545,1.0545,1.0545,1.0545
1677297600000,1.0545,1.0545,1.0545,1.0545
1677301200000,1.0545,1.0545,1.0545,1.0545
1677304800000,1.0545,1.0545,1.0545,1.0545
1677308400000,1.0545,1.0545,1.0545,1.0545
1677312000000,1.0545,1.0545,1.0545,1.0545
1677315600000,1.0545,1.0545,1.0545,1.0545
1677319200000,1.0545,1.0545,1.0545,1.0545
1677322800000,1.0545,1.0545,1.0545,1.0545
1677326400000,1.0545,1.0545,1.0545,1.0545
1677330000000,1.0545,1.0545,1.0545,1.0545
1677333600000,1.0545,1.0545,1.0545,1.0545
1677337200000,1.0545,1.0545,1.0545,1.0545
1677340800000,1.0545,1.0545,1.0545,1.0545
1677344400000,1.0545,1.0545,1.0545,1.0545
1677348000000,1.0545,1.0545,1.0545,1.0545
1677351600000,1.0545,1.0545,1.0545,1.0545
1677355200000,1.0545,1.0545,1.0545,1.0545
1677358800000,1.0545,1.0545,1.0545,1.0545
1677362400000,1.0545,1.0545,1.0545,1.0545
1677366000000,1.0545,1.0545,1.0545,1.0545
1677369600000,1.0545,1.0545,1.0545,1.0545
1677373200000,1.0545,1.0545,1.0545,1.0545
1677376800000,1.0545,1.0545,1.0545,1.0545
1677380400000,1.0545,1.0545,1.0545,1.0545
1677384000000,1.0545,1.0545,1.0545,1.0545
1677387600000,1.0545,1.0545,1.0545,1.0545
1677391200000,1.0545,1.0545,1.0545,1.0545
1677394800000,1.0545,1.0545,1.0545,1.0545
1677398400000,1.0545,1.0545,1.0545,1.0545
1677402000000,1.0545,1.0545,1.0545,1.0545
1677405600000,1.0545,1.0545,1.0545,1.0545
1677409200000,1.0545,1.0545,1.0545,1.0545
1677412800000,1.0545,1.0545,1.0545,1.0545
1677416400000,1.0545,1.0545,1.0545,1.0545
1677420000000,1.0545,1.0545,1.0545,1.0545
1677423600000,1.0545,1.0545,1.0545,1.0545
1677427200000,1.0545,1.0545,1.0545,1.0545
1677430800000,1.0545,1.0545,1.0545,1.0545
1677434400000,1.0545,1.0545,1.0545,1.0545
1677438000000,1.0545,1.0545,1.0545,1.0545
1677441600000,1.0545,1.0545,1.0545,1.0545
1677445200000,1.0545,1.0545,1.0545,1.0545
1677448800000,1.05451,1.05483,1.05439,1.05456
1677452400000,1.05457,1.0555,1.05447,1.05533
1677456000000,1.05533,1.05556,1.0545,1.05544
1677459600000,1.05545,1.05593,1.0552,1.05591
1677463200000,1.0559,1.05598,1.05521,1.0553
1677466800000,1.05531,1.05545,1.054,1.0544
1677470400000,1.05441,1.05492,1.05433,1.05488
1677474000000,1.05487,1.05505,1.05386,1.05391
1677477600000,1.05392,1.05478,1.05328,1.05377
1677481200000,1.05375,1.05528,1.0535,1.05476
1677484800000,1.05478,1.05611,1.05478,1.05523
1677488400000,1.05522,1.05586,1.05489,1.05509
1677492000000,1.05511,1.05677,1.05485,1.05675
1677495600000,1.05674,1.0569,1.05586,1.05621
1677499200000,1.0562,1.0566,1.05554,1.05582
1677502800000,1.05581,1.05831,1.05502,1.05826
1677506400000,1.05827,1.05938,1.05759,1.05895
1677510000000,1.05895,1.06198,1.05868,1.06009
1677513600000,1.06008,1.06041,1.05795,1.0595
1677517200000,1.05951,1.06019,1.0586,1.06011
1677520800000,1.06011,1.06075,1.05986,1.06065
1677524400000,1.06067,1.06127,1.0606,1.06073
1677528000000,1.06074,1.06095,1.06042,1.0608
1677531600000,1.06079,1.06102,1.06064,1.06085
1677535200000,1.06088,1.06088,1.06014,1.06057
1677538800000,1.06054,1.06104,1.06048,1.06094
1677542400000,1.06094,1.06148,1.06057,1.06096
1677546000000,1.06095,1.06101,1.05859,1.05863
1677549600000,1.05865,1.05985,1.05855,1.0595
1677553200000,1.0595,1.05962,1.05909,1.05923
1677556800000,1.05922,1.05925,1.05869,1.059
1677560400000,1.05899,1.05905,1.05818,1.05844
1677564000000,1.05844,1.05924,1.05817,1.0587
1677567600000,1.05871,1.05966,1.05818,1.05932
1677571200000,1.05938,1.06198,1.05938,1.06157
1677574800000,1.06159,1.0626,1.06036,1.06057
1677578400000,1.06057,1.0617,1.06056,1.0616
1677582000000,1.06165,1.06185,1.06069,1.06089
1677585600000,1.0609,1.06191,1.06058,1.06173
1677589200000,1.06173,1.06319,1.06135,1.06309
1677592800000,1.0631,1.06406,1.06138,1.06342
1677596400000,1.06339,1.06451,1.06014,1.0605
1677600000000,1.06051,1.06169,1.06,1.06005
1677603600000,1.06005,1.06096,1.05949,1.06054
1677607200000,1.06052,1.06065,1.0588,1.05912
1677610800000,1.0591,1.05955,1.05823,1.05837
1677614400000,1.05835,1.05838,1.05762,1.05763
1677618000000,1.05763,1.05785,1.05727,1.05727
1677621600000,1.05727,1.0579,1.05726,1.05788
1677625200000,1.05788,1.05802,1.05751,1.05766
1677628800000,1.05767,1.05769,1.05651,1.05682
1677632400000,1.05683,1.05851,1.05672,1.05845
1677636000000,1.05844,1.05863,1.05812,1.05832
1677639600000,1.05831,1.05955,1.05818,1.0593
1677643200000,1.0593,1.0594,1.05879,1.0589
1677646800000,1.05889,1.05952,1.05888,1.05907
1677650400000,1.05907,1.06146,1.05891,1.06069
1677654000000,1.0607,1.0645,1.06041,1.06415
1677657600000,1.06415,1.06486,1.06254,1.06482
1677661200000,1.06482,1.06572,1.06376,1.06422
1677664800000,1.06421,1.06693,1.06398,1.06678
1677668400000,1.0668,1.06739,1.06548,1.06695
1677672000000,1.06696,1.06871,1.06633,1.06865
1677675600000,1.06865,1.06913,1.0669,1.06711
1677679200000,1.0671,1.06795,1.06649,1.06664
1677682800000,1.0666,1.06784,1.06434,1.06721
1677686400000,1.0672,1.06783,1.06591,1.06731
1677690000000,1.0673,1.06779,1.06641,1.0665
1677693600000,1.06649,1.06649,1.06498,1.06519
1677697200000,1.06517,1.06589,1.06463,1.0657
1677700800000,1.06572,1.06657,1.0656,1.06647
1677704400000,1.06647,1.06712,1.06645,1.06668
1677708000000,1.06672,1.06693,1.06669,1.06681
1677711600000,1.0668,1.06723,1.06659,1.06684
1677715200000,1.06684,1.06726,1.06582,1.06601
1677718800000,1.06603,1.06618,1.06463,1.06513
1677722400000,1.06513,1.06568,1.06485,1.06556
1677726000000,1.06557,1.06558,1.06444,1.06456
1677729600000,1.06456,1.06507,1.06453,1.06479
1677733200000,1.06478,1.06485,1.06371,1.0641
1677736800000,1.06411,1.06435,1.06352,1.06391
1677740400000,1.06393,1.06447,1.06321,1.06361
1677744000000,1.06362,1.06388,1.06259,1.06383
1677747600000,1.06382,1.06429,1.0619,1.0624
1677751200000,1.06239,1.06316,1.06129,1.06138
1677754800000,1.06137,1.06305,1.06134,1.06247
1677758400000,1.06248,1.06309,1.06045,1.06056
1677762000000,1.06057,1.06097,1.05819,1.05858
1677765600000,1.05859,1.06073,1.05854,1.05991
1677769200000,1.05992,1.06145,1.05936,1.06086
1677772800000,1.06085,1.06127,1.05921,1.05938
1677776400000,1.05939,1.05948,1.05764,1.05797
1677780000000,1.05799,1.0594,1.05764,1.05927
1677783600000,1.05932,1.05992,1.05887,1.05902
1677787200000,1.05903,1.06064,1.0586,1.06
1677790800000,1.06002,1.06003,1.05957,1.05957
1677794400000,1.05957,1.05987,1.05946,1.05977
1677798000000,1.05975,1.06005,1.05963,1.05983
1677801600000,1.05982,1.06115,1.05966,1.06105
1677805200000,1.06105,1.06142,1.06051,1.06082
1677808800000,1.06083,1.06148,1.06017,1.06023
1677812400000,1.06024,1.06075,1.0602,1.06061
1677816000000,1.06062,1.06097,1.06051,1.06085
1677819600000,1.06085,1.06131,1.0608,1.0609
1677823200000,1.0609,1.06231,1.06089,1.06211
1677826800000,1.0621,1.06228,1.06091,1.06097
1677830400000,1.06098,1.0629,1.06098,1.06208
1677834000000,1.06208,1.06209,1.06074,1.06097
1677837600000,1.06097,1.06231,1.06003,1.06165
1677841200000,1.06165,1.06179,1.06097,1.06144
1677844800000,1.06144,1.06184,1.06029,1.06123
1677848400000,1.06125,1.06295,1.06105,1.06223
1677852000000,1.06223,1.06294,1.06114,1.06135
1677855600000,1.06134,1.06177,1.05882,1.05975
1677859200000,1.05976,1.06171,1.05924,1.06159
1677862800000,1.06158,1.06251,1.06116,1.06246
1677866400000,1.06245,1.06273,1.06198,1.06242
1677870000000,1.06242,1.06355,1.0623,1.06345
1677873600000,1.06344,1.06384,1.06302,1.0635
1677877200000,1.0635,1.0635,1.06301,1.06337
1677880800000,1.06337,1.06337,1.06337,1.06337
1677884400000,1.06337,1.06337,1.06337,1.06337
1677888000000,1.06337,1.06337,1.06337,1.06337
1677891600000,1.06337,1.06337,1.06337,1.06337
1677895200000,1.06337,1.06337,1.06337,1.06337
1677898800000,1.06337,1.06337,1.06337,1.06337
1677902400000,1.06337,1.06337,1.06337,1.06337
1677906000000,1.06337,1.06337,1.06337,1.06337
1677909600000,1.06337,1.06337,1.06337,1.06337
1677913200000,1.06337,1.06337,1.06337,1.06337
1677916800000,1.06337,1.06337,1.06337,1.06337
1677920400000,1.06337,1.06337,1.06337,1.06337
1677924000000,1.06337,1.06337,1.06337,1.06337
1677927600000,1.06337,1.06337,1.06337,1.06337
1677931200000,1.06337,1.06337,1.06337,1.06337
1677934800000,1.06337,1.06337,1.06337,1.06337
1677938400000,1.06337,1.06337,1.06337,1.06337
1677942000000,1.06337,1.06337,1.06337,1.06337
1677945600000,1.06337,1.06337,1.06337,1.06337
1677949200000,1.06337,1.06337,1.06337,1.06337
1677952800000,1.06337,1.06337,1.06337,1.06337
1677956400000,1.06337,1.06337,1.06337,1.06337
1677960000000,1.06337,1.06337,1.06337,1.06337
1677963600000,1.06337,1.06337,1.06337,1.06337
1677967200000,1.06337,1.06337,1.06337,1.06337
1677970800000,1.06337,1.06337,1.06337,1.06337
1677974400000,1.06337,1.06337,1.06337,1.06337
1677978000000,1.06337,1.06337,1.06337,1.06337
1677981600000,1.06337,1.06337,1.06337,1.06337
1677985200000,1.06337,1.06337,1.06337,1.06337
1677988800000,1.06337,1.06337,1.06337,1.06337
1677992400000,1.06337,1.06337,1.06337,1.06337
1677996000000,1.06337,1.06337,1.06337,1.06337
1677999600000,1.06337,1.06337,1.06337,1.06337
1678003200000,1.06337,1.06337,1.06337,1.06337
1678006800000,1.06337,1.06337,1.06337,1.06337
1678010400000,1.06337,1.06337,1.06337,1.06337
1678014000000,1.06337,1.06337,1.06337,1.06337
1678017600000,1.06337,1.06337,1.06337,1.06337
1678021200000,1.06337,1.06337,1.06337,1.06337
1678024800000,1.06337,1.06337,1.06337,1.06337
1678028400000,1.06337,1.06337,1.06337,1.06337
1678032000000,1.06337,1.06337,1.06337,1.06337
1678035600000,1.06337,1.06337,1.06337,1.06337
1678039200000,1.06337,1.06337,1.06337,1.06337
1678042800000,1.06337,1.06337,1.06337,1.06337
1678046400000,1.06337,1.06337,1.06337,1.06337
1678050000000,1.06337,1.06337,1.06337,1.06337
1678053600000,1.06228,1.06286,1.06228,1.06266
1678057200000,1.06266,1.06288,1.06232,1.06254
