timestamp,open,high,low,close
1708034400000,0.61052,0.6108,0.61014,0.61057
1708038000000,0.61057,0.6115,0.61056,0.61102
1708041600000,0.61104,0.61114,0.60928,0.60942
1708045200000,0.60942,0.60982,0.60883,0.60969
1708048800000,0.60968,0.60972,0.60904,0.60937
1708052400000,0.60936,0.60964,0.60913,0.60948
1708056000000,0.60948,0.60992,0.60927,0.60978
1708059600000,0.60975,0.60998,0.60942,0.60945
1708063200000,0.60946,0.60999,0.60941,0.6098
1708066800000,0.60979,0.61029,0.60923,0.61019
1708070400000,0.61019,0.61071,0.60939,0.61056
1708074000000,0.61055,0.61105,0.61043,0.61087
1708077600000,0.61087,0.61122,0.61068,0.61114
1708081200000,0.61113,0.61142,0.6108,0.61081
1708084800000,0.61083,0.61131,0.6104,0.61045
1708088400000,0.61046,0.61085,0.60857,0.60966
1708092000000,0.60968,0.61007,0.60893,0.6099
1708095600000,0.60994,0.6117,0.60974,0.61139
1708099200000,0.61142,0.61201,0.61114,0.6116
1708102800000,0.61162,0.61275,0.61137,0.61274
1708106400000,0.61274,0.6133,0.61237,0.61321
1708110000000,0.61321,0.61354,0.61274,0.61279
1708113600000,0.61278,0.61281,0.61243,0.61246
1708117200000,0.61244,0.61276,0.61222,0.61223
1708120800000,0.61223,0.61223,0.61223,0.61223
1708124400000,0.61223,0.61223,0.61223,0.61223
1708128000000,0.61223,0.61223,0.61223,0.61223
1708131600000,0.61223,0.61223,0.61223,0.61223
1708135200000,0.61223,0.61223,0.61223,0.61223
1708138800000,0.61223,0.61223,0.61223,0.61223
1708142400000,0.61223,0.61223,0.61223,0.61223
1708146000000,0.61223,0.61223,0.61223,0.61223
1708149600000,0.61223,0.61223,0.61223,0.61223
1708153200000,0.61223,0.61223,0.61223,0.61223
1708156800000,0.61223,0.61223,0.61223,0.61223
1708160400000,0.61223,0.61223,0.61223,0.61223
1708164000000,0.61223,0.61223,0.61223,0.61223
1708167600000,0.61223,0.61223,0.61223,0.61223
1708171200000,0.61223,0.61223,0.61223,0.61223
1708174800000,0.61223,0.61223,0.61223,0.61223
1708178400000,0.61223,0.61223,0.61223,0.61223
1708182000000,0.61223,0.61223,0.61223,0.61223
1708185600000,0.61223,0.61223,0.61223,0.61223
1708189200000,0.61223,0.61223,0.61223,0.61223
1708192800000,0.61223,0.61223,0.61223,0.61223
1708196400000,0.61223,0.61223,0.61223,0.61223
1708200000000,0.61223,0.61223,0.61223,0.61223
1708203600000,0.61223,0.61223,0.61223,0.61223
1708207200000,0.61223,0.61223,0.61223,0.61223
1708210800000,0.61223,0.61223,0.61223,0.61223
1708214400000,0.61223,0.61223,0.61223,0.61223
1708218000000,0.61223,0.61223,0.61223,0.61223
1708221600000,0.61223,0.61223,0.61223,0.61223
1708225200000,0.61223,0.61223,0.61223,0.61223
1708228800000,0.61223,0.61223,0.61223,0.61223
1708232400000,0.61223,0.61223,0.61223,0.61223
1708236000000,0.61223,0.61223,0.61223,0.61223
1708239600000,0.61223,0.61223,0.61223,0.61223
1708243200000,0.61223,0.61223,0.61223,0.61223
1708246800000,0.61223,0.61223,0.61223,0.61223
1708250400000,0.61223,0.61223,0.61223,0.61223
1708254000000,0.61223,0.61223,0.61223,0.61223
1708257600000,0.61223,0.61223,0.61223,0.61223
1708261200000,0.61223,0.61223,0.61223,0.61223
1708264800000,0.61223,0.61223,0.61223,0.61223
1708268400000,0.61223,0.61223,0.61223,0.61223
1708272000000,0.61223,0.61223,0.61223,0.61223
1708275600000,0.61223,0.61223,0.61223,0.61223
1708279200000,0.61223,0.61223,0.61223,0.61223
1708282800000,0.61223,0.61223,0.61223,0.61223
1708286400000,0.61223,0.61223,0.61223,0.61223
1708290000000,0.61223,0.61223,0.61223,0.61223
1708293600000,0.6119,0.61233,0.61187,0.61213
1708297200000,0.61219,0.61355,0.61218,0.61339
1708300800000,0.61341,0.6142,0.61338,0.61381
1708304400000,0.61381,0.61445,0.61331,0.61337
1708308000000,0.61334,0.61361,0.61319,0.6135
1708311600000,0.61351,0.61408,0.61349,0.61373
1708315200000,0.61373,0.61407,0.6137,0.61397
1708318800000,0.614,0.61417,0.6138,0.61399
1708322400000,0.61399,0.61492,0.61376,0.61474
1708326000000,0.61477,0.6152,0.61457,0.61489
1708329600000,0.61489,0.61519,0.61469,0.61479
1708333200000,0.61481,0.61498,0.61439,0.61451
1708336800000,0.61451,0.61451,0.61385,0.61408
1708340400000,0.61407,0.61435,0.61368,0.61373
1708344000000,0.61372,0.61403,0.61366,0.61387
1708347600000,0.61386,0.61482,0.61386,0.61465
1708351200000,0.61464,0.61466,0.61412,0.61438
1708354800000,0.61438,0.61459,0.6141,0.61418
1708358400000,0.61418,0.61438,0.61403,0.61427
1708362000000,0.61428,0.61454,0.61424,0.61446
1708365600000,0.61446,0.61464,0.61444,0.6145
1708369200000,0.61449,0.61488,0.61449,0.61475
1708372800000,0.61475,0.61494,0.61472,0.61492
1708376400000,0.61493,0.61512,0.61476,0.61485
1708380000000,0.61483,0.61488,0.6145,0.61469
1708383600000,0.61469,0.61488,0.61406,0.61419
1708387200000,0.61422,0.61443,0.61351,0.61367
1708390800000,0.61368,0.61429,0.61313,0.61362
1708394400000,0.6136,0.61364,0.61286,0.61319
1708398000000,0.61318,0.61387,0.61315,0.61375
1708401600000,0.61373,0.61406,0.6137,0.61392
1708405200000,0.61392,0.614,0.6135,0.61373
1708408800000,0.61373,0.61409,0.6135,0.61395
1708412400000,0.61395,0.6143,0.61359,0.61389
1708416000000,0.61388,0.61532,0.61383,0.61518
1708419600000,0.61517,0.61646,0.61507,0.61644
1708423200000,0.61646,0.6171,0.61598,0.61696
1708426800000,0.61697,0.61701,0.61636,0.61678
1708430400000,0.61679,0.61786,0.61671,0.61722
1708434000000,0.61723,0.6188,0.61706,0.61862
1708437600000,0.61863,0.61905,0.61787,0.61798
1708441200000,0.61798,0.61836,0.61698,0.61814
1708444800000,0.61815,0.61817,0.61725,0.61757
1708448400000,0.61757,0.61757,0.61695,0.61726
1708452000000,0.61722,0.61733,0.61677,0.6169
1708455600000,0.6169,0.61722,0.61646,0.61676
1708459200000,0.61675,0.61701,0.61663,0.61685
1708462800000,0.61683,0.61685,0.61618,0.61635
1708466400000,0.61633,0.61652,0.6155,0.61614
1708470000000,0.61615,0.61682,0.61609,0.61665
1708473600000,0.61666,0.61705,0.61645,0.61698
1708477200000,0.617,0.61767,0.61648,0.61765
1708480800000,0.61764,0.61848,0.61763,0.61835
1708484400000,0.61836,0.61901,0.61834,0.6189
1708488000000,0.61889,0.61892,0.61852,0.61874
1708491600000,0.61876,0.61976,0.61856,0.61905
1708495200000,0.61905,0.61921,0.61825,0.61859
1708498800000,0.61861,0.61932,0.61855,0.61892
1708502400000,0.61893,0.61938,0.61804,0.61814
1708506000000,0.61815,0.61884,0.618,0.61831
1708509600000,0.6183,0.61894,0.61825,0.61878
1708513200000,0.61877,0.61887,0.61791,0.61823
1708516800000,0.61824,0.61841,0.61764,0.61769
1708520400000,0.6177,0.61855,0.61766,0.61814
1708524000000,0.61814,0.61858,0.61796,0.61818
1708527600000,0.61819,0.61833,0.61686,0.61691
1708531200000,0.61692,0.61752,0.61682,0.61726
1708534800000,0.61727,0.6173,0.61656,0.61681
1708538400000,0.61679,0.6172,0.61617,0.61702
1708542000000,0.61702,0.61799,0.61646,0.61765
1708545600000,0.61764,0.61799,0.61719,0.61797
1708549200000,0.61798,0.61813,0.61752,0.61793
1708552800000,0.61788,0.61792,0.61719,0.61772
1708556400000,0.61772,0.61831,0.61772,0.61805
1708560000000,0.61804,0.6198,0.61786,0.61961
1708563600000,0.61961,0.61974,0.6186,0.61865
1708567200000,0.61865,0.61903,0.61762,0.61892
1708570800000,0.61894,0.61904,0.61837,0.61866
1708574400000,0.61865,0.6193,0.61844,0.61927
1708578000000,0.61928,0.6198,0.61921,0.61948
1708581600000,0.61949,0.62048,0.61947,0.6203
1708585200000,0.62032,0.62158,0.62018,0.62139
1708588800000,0.62141,0.62175,0.62072,0.62105
1708592400000,0.62104,0.62105,0.62013,0.62061
1708596000000,0.6206,0.62123,0.62037,0.62094
1708599600000,0.62094,0.62096,0.62032,0.62044
1708603200000,0.62044,0.62078,0.61971,0.61981
1708606800000,0.61984,0.61994,0.61824,0.61835
1708610400000,0.61836,0.6193,0.61777,0.61887
1708614000000,0.61886,0.61892,0.61781,0.61849
1708617600000,0.6185,0.61883,0.61823,0.61857
1708621200000,0.61858,0.61956,0.61827,0.6193
1708624800000,0.61928,0.61993,0.61886,0.61962
1708628400000,0.6196,0.62001,0.61955,0.61987
1708632000000,0.61991,0.62006,0.61957,0.61988
1708635600000,0.61989,0.62031,0.61918,0.61936
1708639200000,0.61936,0.61943,0.61887,0.61918
1708642800000,0.61917,0.6195,0.61913,0.61938
1708646400000,0.61937,0.6202,0.61868,0.61908
1708650000000,0.61907,0.62016,0.61905,0.61964
1708653600000,0.61968,0.62011,0.61931,0.61999
1708657200000,0.62,0.62036,0.61986,0.62027
1708660800000,0.62026,0.62035,0.62004,0.62018
1708664400000,0.62021,0.62025,0.61969,0.61992
1708668000000,0.61992,0.62045,0.61962,0.62029
1708671600000,0.62027,0.62052,0.61984,0.6201
1708675200000,0.62012,0.6205,0.6189,0.61905
1708678800000,0.61905,0.6191,0.61803,0.61823
1708682400000,0.61823,0.61891,0.61823,0.61884
1708686000000,0.61881,0.61948,0.61863,0.61938
1708689600000,0.61938,0.62102,0.61934,0.62072
1708693200000,0.62071,0.62109,0.61989,0.62005
1708696800000,0.62006,0.62021,0.6196,0.61977
1708700400000,0.61976,0.61976,0.61865,0.61908
1708704000000,0.61908,0.61972,0.61852,0.61958
1708707600000,0.61957,0.6199,0.61946,0.61959
1708711200000,0.61957,0.61989,0.61945,0.61965
1708714800000,0.61964,0.61964,0.61923,0.61951
1708718400000,0.61948,0.61959,0.61896,0.61958
1708722000000,0.61959,0.61977,0.61948,0.6196
1708725600000,0.6196,0.6196,0.6196,0.6196
1708729200000,0.6196,0.6196,0.6196,0.6196
1708732800000,0.6196,0.6196,0.6196,0.6196
1708736400000,0.6196,0.6196,0.6196,0.6196
1708740000000,0.6196,0.6196,0.6196,0.6196
1708743600000,0.6196,0.6196,0.6196,0.6196
1708747200000,0.6196,0.6196,0.6196,0.6196
1708750800000,0.6196,0.6196,0.6196,0.6196
1708754400000,0.6196,0.6196,0.6196,0.6196
1708758000000,0.6196,0.6196,0.6196,0.6196
1708761600000,0.6196,0.6196,0.6196,0.6196
1708765200000,0.6196,0.6196,0.6196,0.6196
1708768800000,0.6196,0.6196,0.6196,0.6196
1708772400000,0.6196,0.6196,0.6196,0.6196
1708776000000,0.6196,0.6196,0.6196,0.6196
1708779600000,0.6196,0.6196,0.6196,0.6196
1708783200000,0.6196,0.6196,0.6196,0.6196
1708786800000,0.6196,0.6196,0.6196,0.6196
1708790400000,0.6196,0.6196,0.6196,0.6196
1708794000000,0.6196,0.6196,0.6196,0.6196
1708797600000,0.6196,0.6196,0.6196,0.6196
1708801200000,0.6196,0.6196,0.6196,0.6196
1708804800000,0.6196,0.6196,0.6196,0.6196
1708808400000,0.6196,0.6196,0.6196,0.6196
1708812000000,0.6196,0.6196,0.6196,0.6196
1708815600000,0.6196,0.6196,0.6196,0.6196
1708819200000,0.6196,0.6196,0.6196,0.6196
1708822800000,0.6196,0.6196,0.6196,0.6196
1708826400000,0.6196,0.6196,0.6196,0.6196
1708830000000,0.6196,0.6196,0.6196,0.6196
1708833600000,0.6196,0.6196,0.6196,0.6196
1708837200000,0.6196,0.6196,0.6196,0.6196
1708840800000,0.6196,0.6196,0.6196,0.6196
1708844400000,0.6196,0.6196,0.6196,0.6196
1708848000000,0.6196,0.6196,0.6196,0.6196
1708851600000,0.6196,0.6196,0.6196,0.6196
1708855200000,0.6196,0.6196,0.6196,0.6196
1708858800000,0.6196,0.6196,0.6196,0.6196
1708862400000,0.6196,0.6196,0.6196,0.6196
1708866000000,0.6196,0.6196,0.6196,0.6196
1708869600000,0.6196,0.6196,0.6196,0.6196
1708873200000,0.6196,0.6196,0.6196,0.6196
1708876800000,0.6196,0.6196,0.6196,0.6196
1708880400000,0.6196,0.6196,0.6196,0.6196
1708884000000,0.6196,0.6196,0.6196,0.6196
1708887600000,0.6196,0.6196,0.6196,0.6196
1708891200000,0.6196,0.6196,0.6196,0.6196
1708894800000,0.6196,0.6196,0.6196,0.6196
1708898400000,0.6193,0.61964,0.61872,0.6192
1708902000000,0.6192,0.61945,0.6184,0.61845
1708905600000,0.61844,0.61876,0.61638,0.61646
1708909200000,0.61645,0.61726,0.61626,0.6167
1708912800000,0.61668,0.61712,0.61664,0.61691
1708916400000,0.6169,0.61704,0.61668,0.61674
1708920000000,0.61674,0.61704,0.61652,0.61697
1708923600000,0.61698,0.61706,0.61664,0.61666
1708927200000,0.61664,0.61729,0.61641,0.61672
1708930800000,0.61674,0.61707,0.61661,0.61676
1708934400000,0.61675,0.61706,0.61621,0.61673
1708938000000,0.61674,0.61699,0.61641,0.61699
1708941600000,0.61701,0.61777,0.61701,0.61739
1708945200000,0.6174,0.61815,0.61717,0.61771
1708948800000,0.6177,0.6182,0.61761,0.61767
1708952400000,0.61768,0.61848,0.61761,0.61818
1708956000000,0.61819,0.61826,0.61652,0.61674
1708959600000,0.61674,0.61735,0.61645,0.61722
1708963200000,0.61722,0.61741,0.61679,0.61739
1708966800000,0.61741,0.61742,0.61702,0.61721
1708970400000,0.61718,0.61736,0.61688,0.61716
1708974000000,0.61717,0.61731,0.617,0.61709
1708977600000,0.61712,0.61773,0.61712,0.61716
1708981200000,0.61713,0.61736,0.61711,0.61722
1708984800000,0.61718,0.61733,0.61667,0.61682
1708988400000,0.61684,0.61716,0.61635,0.61661
1708992000000,0.6166,0.61662,0.61569,0.61592
1708995600000,0.61591,0.61617,0.61548,0.61603
1708999200000,0.61603,0.61624,0.61509,0.61543
1709002800000,0.61546,0.61603,0.61517,0.61599
1709006400000,0.616,0.61662,0.61587,0.61613
1709010000000,0.61612,0.61655,0.6159,0.61633
1709013600000,0.61634,0.61688,0.61619,0.61659
1709017200000,0.6166,0.61736,0.61655,0.61709
1709020800000,0.61712,0.61751,0.61672,0.61685
1709024400000,0.61685,0.61706,0.61652,0.61662
1709028000000,0.61661,0.61668,0.61599,0.61639
1709031600000,0.61639,0.61652,0.61594,0.61648
1709035200000,0.61651,0.61751,0.6165,0.61684
1709038800000,0.61683,0.61702,0.6162,0.61665
1709042400000,0.61661,0.6169,0.61617,0.61662
1709046000000,0.61661,0.61712,0.61567,0.61701
1709049600000,0.61701,0.61759,0.61693,0.61711
1709053200000,0.61712,0.61713,0.61647,0.617
1709056800000,0.61699,0.61775,0.61688,0.61739
1709060400000,0.61738,0.61739,0.61682,0.61702
1709064000000,0.61703,0.61713,0.61668,0.61672
1709067600000,0.61672,0.6171,0.61671,0.61693
1709071200000,0.61693,0.61721,0.61672,0.61704
1709074800000,0.61705,0.61739,0.61686,0.61691
1709078400000,0.6169,0.61774,0.6165,0.61734
1709082000000,0.61742,0.61746,0.61181,0.61226
1709085600000,0.61223,0.61235,0.61107,0.61129
1709089200000,0.61128,0.61151,0.61025,0.61072
1709092800000,0.61071,0.61147,0.61045,0.61119
1709096400000,0.61118,0.61138,0.61049,0.61133
1709100000000,0.61134,0.61149,0.61004,0.61039
1709103600000,0.61043,0.61124,0.61,0.61082
1709107200000,0.61085,0.61092,0.60992,0.6103
1709110800000,0.61029,0.61048,0.60927,0.60927
1709114400000,0.60926,0.61,0.60925,0.60991
1709118000000,0.6099,0.61029,0.60947,0.60991
1709121600000,0.60989,0.61005,0.6091,0.60914
1709125200000,0.60915,0.61027,0.60909,0.60951
1709128800000,0.6095,0.6098,0.60892,0.60899
1709132400000,0.60897,0.60945,0.60868,0.60882
1709136000000,0.60881,0.60902,0.60816,0.60901
1709139600000,0.60901,0.60938,0.60875,0.60904
1709143200000,0.60904,0.60947,0.60891,0.60932
1709146800000,0.60928,0.60971,0.60908,0.60921
1709150400000,0.60921,0.60994,0.60913,0.60973
1709154000000,0.60974,0.60979,0.6095,0.60971
1709157600000,0.6097,0.60997,0.60931,0.60984
1709161200000,0.60985,0.61009,0.60934,0.60959
1709164800000,0.60961,0.60963,0.60889,0.60906
1709168400000,0.60905,0.61031,0.60905,0.60969
1709172000000,0.6097,0.61059,0.60968,0.61054
1709175600000,0.61056,0.61076,0.61017,0.61053
1709179200000,0.61052,0.61096,0.61024,0.61033
1709182800000,0.61035,0.61065,0.60972,0.61023
1709186400000,0.6102,0.61037,0.60996,0.61016
1709190000000,0.61014,0.61033,0.60939,0.60966
1709193600000,0.60964,0.60981,0.60881,0.60961
1709197200000,0.60962,0.60968,0.60877,0.60888
1709200800000,0.60887,0.60904,0.60811,0.6082
1709204400000,0.6082,0.60882,0.60795,0.60814
1709208000000,0.60815,0.60828,0.60773,0.60779
1709211600000,0.60778,0.6098,0.60766,0.60944
1709215200000,0.60944,0.61057,0.60912,0.61056
1709218800000,0.61056,0.61116,0.60859,0.60908
1709222400000,0.60909,0.60937,0.60846,0.6089
1709226000000,0.6089,0.60895,0.60773,0.60807
1709229600000,0.60807,0.60883,0.608,0.60871
1709233200000,0.60869,0.60882,0.60815,0.60816
1709236800000,0.60818,0.60893,0.60818,0.60876
1709240400000,0.60875,0.60875,0.60847,0.60864
1709244000000,0.60852,0.60879,0.60743,0.60846
1709247600000,0.60846,0.60881,0.60795,0.60866
1709251200000,0.60866,0.60885,0.60826,0.6087
1709254800000,0.60869,0.60955,0.60854,0.60943
1709258400000,0.60945,0.60949,0.60901,0.60913
1709262000000,0.60914,0.60969,0.60914,0.60959
1709265600000,0.60958,0.60966,0.609,0.60913
1709269200000,0.60916,0.60925,0.60893,0.60901
1709272800000,0.60901,0.60937,0.60895,0.60935
1709276400000,0.60934,0.60959,0.60856,0.6086
1709280000000,0.60861,0.60894,0.60808,0.60825
1709283600000,0.60825,0.60925,0.6082,0.60911
1709287200000,0.60913,0.6098,0.60904,0.60966
1709290800000,0.60967,0.6099,0.60917,0.60958
1709294400000,0.60957,0.60958,0.60867,0.60869
1709298000000,0.60869,0.60896,0.60819,0.60862
1709301600000,0.60861,0.60949,0.60783,0.60792
1709305200000,0.60794,0.61117,0.60794,0.61082
1709308800000,0.61081,0.61097,0.61001,0.61031
1709312400000,0.6103,0.61073,0.61022,0.61047
1709316000000,0.61047,0.61062,0.60983,0.61039
1709319600000,0.61041,0.61077,0.61041,0.61053
1709323200000,0.61053,0.6108,0.61031,0.61074
1709326800000,0.61074,0.61076,0.61033,0.61046
1709330400000,0.61046,0.61046,0.61046,0.61046
1709334000000,0.61046,0.61046,0.61046,0.61046
1709337600000,0.61046,0.61046,0.61046,0.61046
1709341200000,0.61046,0.61046,0.61046,0.61046
1709344800000,0.61046,0.61046,0.61046,0.61046
1709348400000,0.61046,0.61046,0.61046,0.61046
1709352000000,0.61046,0.61046,0.61046,0.61046
1709355600000,0.61046,0.61046,0.61046,0.61046
1709359200000,0.61046,0.61046,0.61046,0.61046
1709362800000,0.61046,0.61046,0.61046,0.61046
1709366400000,0.61046,0.61046,0.61046,0.61046
1709370000000,0.61046,0.61046,0.61046,0.61046
1709373600000,0.61046,0.61046,0.61046,0.61046
1709377200000,0.61046,0.61046,0.61046,0.61046
1709380800000,0.61046,0.61046,0.61046,0.61046
1709384400000,0.61046,0.61046,0.61046,0.61046
1709388000000,0.61046,0.61046,0.61046,0.61046
1709391600000,0.61046,0.61046,0.61046,0.61046
1709395200000,0.61046,0.61046,0.61046,0.61046
1709398800000,0.61046,0.61046,0.61046,0.61046
1709402400000,0.61046,0.61046,0.61046,0.61046
1709406000000,0.61046,0.61046,0.61046,0.61046
1709409600000,0.61046,0.61046,0.61046,0.61046
1709413200000,0.61046,0.61046,0.61046,0.61046
1709416800000,0.61046,0.61046,0.61046,0.61046
1709420400000,0.61046,0.61046,0.61046,0.61046
1709424000000,0.61046,0.61046,0.61046,0.61046
1709427600000,0.61046,0.61046,0.61046,0.61046
1709431200000,0.61046,0.61046,0.61046,0.61046
1709434800000,0.61046,0.61046,0.61046,0.61046
1709438400000,0.61046,0.61046,0.61046,0.61046
1709442000000,0.61046,0.61046,0.61046,0.61046
1709445600000,0.61046,0.61046,0.61046,0.61046
1709449200000,0.61046,0.61046,0.61046,0.61046
1709452800000,0.61046,0.61046,0.61046,0.61046
1709456400000,0.61046,0.61046,0.61046,0.61046
1709460000000,0.61046,0.61046,0.61046,0.61046
1709463600000,0.61046,0.61046,0.61046,0.61046
1709467200000,0.61046,0.61046,0.61046,0.61046
1709470800000,0.61046,0.61046,0.61046,0.61046
1709474400000,0.61046,0.61046,0.61046,0.61046
1709478000000,0.61046,0.61046,0.61046,0.61046
1709481600000,0.61046,0.61046,0.61046,0.61046
1709485200000,0.61046,0.61046,0.61046,0.61046
1709488800000,0.61046,0.61046,0.61046,0.61046
1709492400000,0.61046,0.61046,0.61046,0.61046
1709496000000,0.61046,0.61046,0.61046,0.61046
1709499600000,0.61046,0.61046,0.61046,0.61046
1709503200000,0.61064,0.61094,0.61027,0.61057
1709506800000,0.61061,0.61089,0.61016,0.61023
1709510400000,0.61025,0.61111,0.61016,0.61063
1709514000000,0.61066,0.61072,0.60943,0.60965
1709517600000,0.60964,0.61026,0.60934,0.61006
1709521200000,0.61006,0.61014,0.60979,0.6099
1709524800000,0.60991,0.60996,0.60949,0.60965
1709528400000,0.60965,0.60994,0.60952,0.60961
1709532000000,0.60961,0.6102,0.60955,0.61001
1709535600000,0.61003,0.61038,0.60952,0.61035
1709539200000,0.61036,0.61036,0.60901,0.60915
1709542800000,0.60916,0.61078,0.60914,0.61049
1709546400000,0.61046,0.61059,0.61013,0.61032
1709550000000,0.61033,0.61033,0.60989,0.61008
1709553600000,0.61009,0.61034,0.60974,0.60974
1709557200000,0.60972,0.60978,0.60878,0.60951
1709560800000,0.60952,0.61052,0.60913,0.61043
1709564400000,0.61043,0.61048,0.60962,0.60974
1709568000000,0.60975,0.61029,0.60958,0.60992
1709571600000,0.60991,0.60998,0.60947,0.6095
1709575200000,0.60951,0.60963,0.60917,0.60918
1709578800000,0.60919,0.60949,0.60913,0.60938
1709582400000,0.6094,0.60974,0.60939,0.60949
1709586000000,0.60945,0.60947,0.60905,0.60929
1709589600000,0.60926,0.60969,0.60919,0.60937
1709593200000,0.60942,0.60975,0.60926,0.60942
1709596800000,0.60943,0.60966,0.60909,0.60935
1709600400000,0.60934,0.60962,0.60894,0.60925
1709604000000,0.60926,0.60931,0.60828,0.6085
1709607600000,0.60849,0.60944,0.60849,0.60906
1709611200000,0.60907,0.60914,0.60851,0.60871
1709614800000,0.60871,0.60891,0.60813,0.60818
1709618400000,0.60816,0.60836,0.60727,0.6075
1709622000000,0.60749,0.60783,0.60728,0.60763
1709625600000,0.60764,0.60783,0.60708,0.60717
1709629200000,0.60716,0.60804,0.60705,0.60746
1709632800000,0.60746,0.60845,0.60737,0.6082
1709636400000,0.60821,0.60836,0.60806,0.60808
1709640000000,0.60807,0.60807,0.60753,0.6076
1709643600000,0.6076,0.60862,0.60756,0.60838
1709647200000,0.60838,0.60886,0.60821,0.60868
1709650800000,0.60865,0.61096,0.60865,0.61017
1709654400000,0.61018,0.61023,0.60843,0.60883
1709658000000,0.60883,0.6093,0.60872,0.60905
1709661600000,0.60906,0.60922,0.60848,0.60864
1709665200000,0.60863,0.60881,0.60818,0.60844
1709668800000,0.60845,0.6086,0.6081,0.60854
1709672400000,0.60854,0.60864,0.60833,0.60855
1709676000000,0.60856,0.60886,0.6082,0.60834
1709679600000,0.60835,0.60908,0.60832,0.60866
1709683200000,0.60865,0.60865,0.60717,0.6074
1709686800000,0.60744,0.60778,0.60684,0.60769
1709690400000,0.60769,0.60872,0.60763,0.60862
1709694000000,0.60861,0.60902,0.60846,0.6088
1709697600000,0.60878,0.60925,0.60867,0.60905
1709701200000,0.60907,0.60968,0.60904,0.60934
1709704800000,0.60936,0.60979,0.60913,0.60919
1709708400000,0.60922,0.60998,0.60922,0.60946
1709712000000,0.60945,0.60988,0.60928,0.60982
1709715600000,0.60983,0.61029,0.60962,0.61023
1709719200000,0.61024,0.61034,0.60961,0.6097
1709722800000,0.6097,0.61038,0.60967,0.61027
1709726400000,0.6103,0.61085,0.61,0.61
1709730000000,0.60998,0.61161,0.60996,0.61142
1709733600000,0.61141,0.61219,0.61125,0.61195
1709737200000,0.61192,0.61293,0.61134,0.61264
1709740800000,0.61263,0.61438,0.61234,0.61393
1709744400000,0.61393,0.6143,0.61309,0.61323
1709748000000,0.61319,0.61388,0.61306,0.61341
1709751600000,0.61341,0.61343,0.61266,0.61286
1709755200000,0.61287,0.61298,0.61257,0.61289
1709758800000,0.61288,0.61296,0.61277,0.61283
1709762400000,0.61282,0.61308,0.61227,0.61281
1709766000000,0.61284,0.61309,0.61253,0.61277
1709769600000,0.61277,0.61339,0.61277,0.61326
1709773200000,0.61327,0.61371,0.61297,0.61319
1709776800000,0.61319,0.61375,0.61265,0.61368
1709780400000,0.61365,0.61437,0.61334,0.61412
1709784000000,0.61413,0.61498,0.61405,0.61476
1709787600000,0.61474,0.61491,0.61409,0.61411
1709791200000,0.61409,0.61467,0.61392,0.61456
1709794800000,0.61458,0.61512,0.6145,0.61494
1709798400000,0.61498,0.61567,0.61432,0.61551
1709802000000,0.61552,0.61571,0.61495,0.61548
1709805600000,0.61549,0.61626,0.61537,0.61621
1709809200000,0.61621,0.61627,0.61578,0.61581
1709812800000,0.61581,0.61629,0.61577,0.61608
1709816400000,0.61606,0.61728,0.61569,0.61653
1709820000000,0.61652,0.61681,0.61599,0.6165
1709823600000,0.61649,0.61705,0.61558,0.61664
1709827200000,0.61663,0.61757,0.61658,0.61709
1709830800000,0.61709,0.61721,0.61664,0.61706
1709834400000,0.61707,0.61748,0.61703,0.61712
1709838000000,0.61713,0.61744,0.61699,0.61744
1709841600000,0.61742,0.61747,0.61712,0.61731
1709845200000,0.61729,0.61744,0.6172,0.61732
1709848800000,0.61728,0.61738,0.61693,0.61713
1709852400000,0.61718,0.61782,0.61716,0.6178
1709856000000,0.61779,0.61837,0.61754,0.61775
1709859600000,0.61774,0.61804,0.61608,0.61669
1709863200000,0.61668,0.61737,0.61637,0.61684
1709866800000,0.61683,0.61728,0.61649,0.61717
1709870400000,0.61721,0.61766,0.61716,0.61722
1709874000000,0.61721,0.61758,0.61708,0.61757
1709877600000,0.61756,0.61763,0.61708,0.6175
1709881200000,0.61751,0.61813,0.61707,0.61797
1709884800000,0.61797,0.61817,0.61741,0.61793
1709888400000,0.61792,0.61885,0.61777,0.61844
1709892000000,0.61844,0.61876,0.61826,0.61851
1709895600000,0.6185,0.61869,0.61817,0.61845
1709899200000,0.61845,0.61862,0.61811,0.61831
1709902800000,0.61835,0.62163,0.61715,0.6197
1709906400000,0.61969,0.62074,0.61944,0.62018
1709910000000,0.6202,0.6205,0.61852,0.61918
1709913600000,0.61918,0.61924,0.61732,0.61774
1709917200000,0.61775,0.6183,0.61736,0.61758
1709920800000,0.61755,0.6176,0.61696,0.61717
1709924400000,0.61718,0.61778,0.61687,0.61773
1709928000000,0.61774,0.61783,0.61715,0.61741
1709931600000,0.61742,0.61774,0.61741,0.61749
1709935200000,0.61749,0.61749,0.61749,0.61749
1709938800000,0.61749,0.61749,0.61749,0.61749
1709942400000,0.61749,0.61749,0.61749,0.61749
1709946000000,0.61749,0.61749,0.61749,0.61749
1709949600000,0.61749,0.61749,0.61749,0.61749
1709953200000,0.61749,0.61749,0.61749,0.61749
1709956800000,0.61749,0.61749,0.61749,0.61749
1709960400000,0.61749,0.61749,0.61749,0.61749
1709964000000,0.61749,0.61749,0.61749,0.61749
1709967600000,0.61749,0.61749,0.61749,0.61749
