timestamp,open,high,low,close
1737021600000,0.62129,0.62154,0.62087,0.6212
1737025200000,0.62119,0.62137,0.62089,0.62121
1737028800000,0.62121,0.62121,0.61946,0.61992
1737032400000,0.61992,0.62079,0.61916,0.62064
1737036000000,0.62066,0.62079,0.62,0.62058
1737039600000,0.62059,0.62241,0.62026,0.62193
1737043200000,0.62193,0.62283,0.62128,0.62191
1737046800000,0.62193,0.62285,0.62154,0.62167
1737050400000,0.62166,0.62196,0.62102,0.62127
1737054000000,0.62124,0.62166,0.62109,0.62118
1737057600000,0.62117,0.62133,0.62082,0.6209
1737061200000,0.62089,0.62126,0.62073,0.62117
1737064800000,0.62114,0.62118,0.6207,0.62097
1737068400000,0.62109,0.62109,0.62055,0.62093
1737072000000,0.62093,0.6213,0.62063,0.621
1737075600000,0.62101,0.62141,0.62062,0.62114
1737079200000,0.62114,0.6219,0.62099,0.62113
1737082800000,0.62114,0.62149,0.6208,0.62126
1737086400000,0.62128,0.62129,0.61948,0.61983
1737090000000,0.61982,0.62025,0.61978,0.62019
1737093600000,0.62018,0.62041,0.61955,0.62036
1737097200000,0.62037,0.62095,0.61992,0.62074
1737100800000,0.62075,0.62125,0.6207,0.6209
1737104400000,0.62089,0.62135,0.62009,0.62023
1737108000000,0.62025,0.62058,0.62013,0.62016
1737111600000,0.62017,0.6205,0.61952,0.61973
1737115200000,0.61973,0.61993,0.61829,0.61853
1737118800000,0.61854,0.61878,0.6174,0.61771
1737122400000,0.61771,0.62083,0.61637,0.62056
1737126000000,0.62057,0.62268,0.62038,0.6218
1737129600000,0.62181,0.62194,0.62043,0.62073
1737133200000,0.62072,0.62101,0.6203,0.62041
1737136800000,0.62042,0.6206,0.61983,0.62026
1737140400000,0.62025,0.62048,0.61949,0.61985
1737144000000,0.61986,0.62,0.61927,0.6196
1737147600000,0.61961,0.61962,0.61894,0.61896
1737151200000,0.61896,0.61896,0.61896,0.61896
1737154800000,0.61896,0.61896,0.61896,0.61896
1737158400000,0.61896,0.61896,0.61896,0.61896
1737162000000,0.61896,0.61896,0.61896,0.61896
1737165600000,0.61896,0.61896,0.61896,0.61896
1737169200000,0.61896,0.61896,0.61896,0.61896
1737172800000,0.61896,0.61896,0.61896,0.61896
1737176400000,0.61896,0.61896,0.61896,0.61896
1737180000000,0.61896,0.61896,0.61896,0.61896
1737183600000,0.61896,0.61896,0.61896,0.61896
1737187200000,0.61896,0.61896,0.61896,0.61896
1737190800000,0.61896,0.61896,0.61896,0.61896
1737194400000,0.61896,0.61896,0.61896,0.61896
1737198000000,0.61896,0.61896,0.61896,0.61896
1737201600000,0.61896,0.61896,0.61896,0.61896
1737205200000,0.61896,0.61896,0.61896,0.61896
1737208800000,0.61896,0.61896,0.61896,0.61896
1737212400000,0.61896,0.61896,0.61896,0.61896
1737216000000,0.61896,0.61896,0.61896,0.61896
1737219600000,0.61896,0.61896,0.61896,0.61896
1737223200000,0.61896,0.61896,0.61896,0.61896
1737226800000,0.61896,0.61896,0.61896,0.61896
1737230400000,0.61896,0.61896,0.61896,0.61896
1737234000000,0.61896,0.61896,0.61896,0.61896
1737237600000,0.61896,0.61896,0.61896,0.61896
1737241200000,0.61896,0.61896,0.61896,0.61896
1737244800000,0.61896,0.61896,0.61896,0.61896
1737248400000,0.61896,0.61896,0.61896,0.61896
1737252000000,0.61896,0.61896,0.61896,0.61896
1737255600000,0.61896,0.61896,0.61896,0.61896
1737259200000,0.61896,0.61896,0.61896,0.61896
1737262800000,0.61896,0.61896,0.61896,0.61896
1737266400000,0.61896,0.61896,0.61896,0.61896
1737270000000,0.61896,0.61896,0.61896,0.61896
1737273600000,0.61896,0.61896,0.61896,0.61896
1737277200000,0.61896,0.61896,0.61896,0.61896
1737280800000,0.61896,0.61896,0.61896,0.61896
1737284400000,0.61896,0.61896,0.61896,0.61896
1737288000000,0.61896,0.61896,0.61896,0.61896
1737291600000,0.61896,0.61896,0.61896,0.61896
1737295200000,0.61896,0.61896,0.61896,0.61896
1737298800000,0.61896,0.61896,0.61896,0.61896
1737302400000,0.61896,0.61896,0.61896,0.61896
1737306000000,0.61896,0.61896,0.61896,0.61896
1737309600000,0.61896,0.61896,0.61896,0.61896
1737313200000,0.61896,0.61896,0.61896,0.61896
1737316800000,0.61896,0.61896,0.61896,0.61896
1737320400000,0.61896,0.61896,0.61896,0.61896
1737324000000,0.61964,0.61997,0.61936,0.61956
1737327600000,0.61958,0.61991,0.61893,0.6197
1737331200000,0.6197,0.62034,0.61964,0.62022
1737334800000,0.6202,0.62091,0.61975,0.62081
1737338400000,0.62081,0.62094,0.62038,0.62089
1737342000000,0.6209,0.6217,0.62071,0.62169
1737345600000,0.62169,0.62178,0.62116,0.62129
1737349200000,0.62128,0.62152,0.6206,0.62067
1737352800000,0.62067,0.6216,0.62017,0.6212
1737356400000,0.62117,0.62222,0.62106,0.62214
1737360000000,0.62213,0.62219,0.62086,0.62096
1737363600000,0.62097,0.62102,0.61965,0.61989
1737367200000,0.61991,0.62053,0.61982,0.61996
1737370800000,0.61992,0.62068,0.61983,0.62041
1737374400000,0.62042,0.62083,0.61992,0.62079
1737378000000,0.62078,0.62684,0.62025,0.62648
1737381600000,0.62646,0.62862,0.62524,0.62755
1737385200000,0.62755,0.62837,0.62489,0.6257
1737388800000,0.6257,0.62656,0.62535,0.62583
1737392400000,0.62584,0.62654,0.62313,0.62541
1737396000000,0.6254,0.62619,0.62504,0.62618
1737399600000,0.6262,0.62773,0.62576,0.62733
1737403200000,0.62732,0.62841,0.62695,0.62726
1737406800000,0.62726,0.62749,0.62689,0.62729
1737410400000,0.62728,0.62728,0.62643,0.62654
1737414000000,0.62653,0.62821,0.62653,0.62798
1737417600000,0.62799,0.62885,0.62077,0.62206
1737421200000,0.62205,0.62552,0.62119,0.62304
1737424800000,0.62304,0.62513,0.62304,0.62448
1737428400000,0.62447,0.62597,0.62447,0.62481
1737432000000,0.62481,0.62552,0.62455,0.62472
1737435600000,0.62473,0.62501,0.62302,0.62318
1737439200000,0.6232,0.62395,0.623,0.62325
1737442800000,0.62326,0.62425,0.6229,0.62356
1737446400000,0.62355,0.62376,0.6227,0.62332
1737450000000,0.62332,0.62387,0.62239,0.62314
1737453600000,0.62315,0.6233,0.62205,0.62232
1737457200000,0.62232,0.6224,0.62139,0.62187
1737460800000,0.62186,0.62263,0.62151,0.62239
1737464400000,0.62241,0.62402,0.6221,0.62382
1737468000000,0.62383,0.62528,0.62342,0.62457
1737471600000,0.62454,0.62614,0.62425,0.6258
1737475200000,0.6258,0.62703,0.62562,0.627
1737478800000,0.62699,0.62743,0.62665,0.6267
1737482400000,0.62671,0.62751,0.62651,0.6271
1737486000000,0.62711,0.62726,0.62626,0.62649
1737489600000,0.62646,0.62701,0.62634,0.62697
1737493200000,0.62696,0.62753,0.62685,0.62724
1737496800000,0.62724,0.62756,0.62674,0.62694
1737500400000,0.62699,0.62733,0.62544,0.62614
1737504000000,0.62614,0.62768,0.62614,0.62747
1737507600000,0.62746,0.62746,0.62615,0.62629
1737511200000,0.62628,0.6269,0.62606,0.62674
1737514800000,0.62674,0.62691,0.6262,0.6264
1737518400000,0.62639,0.62686,0.62625,0.62642
1737522000000,0.62641,0.62659,0.62596,0.62644
1737525600000,0.62643,0.62654,0.62524,0.62554
1737529200000,0.62555,0.62621,0.62534,0.62581
1737532800000,0.62581,0.62732,0.62581,0.62727
1737536400000,0.62728,0.62842,0.62718,0.6284
1737540000000,0.62842,0.62927,0.62826,0.62866
1737543600000,0.62867,0.62951,0.628,0.62828
1737547200000,0.62828,0.6286,0.62749,0.6285
1737550800000,0.6285,0.62906,0.62765,0.62825
1737554400000,0.62824,0.62836,0.62698,0.62745
1737558000000,0.62744,0.62744,0.62658,0.62717
1737561600000,0.62717,0.62754,0.62636,0.62744
1737565200000,0.62745,0.6277,0.62722,0.62767
1737568800000,0.62766,0.62813,0.62733,0.62775
1737572400000,0.62773,0.62805,0.62757,0.62777
1737576000000,0.62778,0.62803,0.62719,0.62733
1737579600000,0.62732,0.62737,0.62704,0.62722
1737583200000,0.62722,0.62722,0.62653,0.6269
1737586800000,0.62689,0.62735,0.62662,0.62724
1737590400000,0.62723,0.62753,0.62707,0.62729
1737594000000,0.6273,0.62815,0.62719,0.6273
1737597600000,0.62728,0.62774,0.62671,0.62714
1737601200000,0.62714,0.62746,0.62699,0.6273
1737604800000,0.6273,0.62762,0.62725,0.62744
1737608400000,0.62745,0.62758,0.62694,0.6271
1737612000000,0.62708,0.62736,0.62649,0.62653
1737615600000,0.62652,0.62689,0.62607,0.62668
1737619200000,0.62668,0.62674,0.62549,0.62552
