timestamp,open,high,low,close
1708876800000,150.473,150.473,150.473,150.473
1708880400000,150.473,150.473,150.473,150.473
1708884000000,150.473,150.473,150.473,150.473
1708887600000,150.473,150.473,150.473,150.473
1708891200000,150.473,150.473,150.473,150.473
1708894800000,150.473,150.473,150.473,150.473
1708898400000,150.46,150.498,150.336,150.412
1708902000000,150.418,150.562,150.41,150.5
1708905600000,150.501,150.501,150.297,150.365
1708909200000,150.366,150.429,150.292,150.422
1708912800000,150.422,150.491,150.422,150.49
1708916400000,150.49,150.495,150.455,150.475
1708920000000,150.476,150.518,150.437,150.5
1708923600000,150.5,150.504,150.365,150.433
1708927200000,150.433,150.489,150.38,150.418
1708930800000,150.416,150.454,150.363,150.454
1708934400000,150.452,150.591,150.402,150.584
1708938000000,150.585,150.67,150.575,150.637
1708941600000,150.637,150.657,150.592,150.631
1708945200000,150.63,150.696,150.593,150.686
1708948800000,150.686,150.688,150.523,150.607
1708952400000,150.608,150.651,150.529,150.645
1708956000000,150.645,150.743,150.623,150.707
1708959600000,150.705,150.807,150.667,150.749
1708963200000,150.748,150.817,150.735,150.793
1708966800000,150.792,150.837,150.72,150.769
1708970400000,150.768,150.815,150.757,150.779
1708974000000,150.779,150.794,150.729,150.763
1708977600000,150.763,150.763,150.671,150.679
1708981200000,150.679,150.722,150.678,150.689
1708984800000,150.684,150.702,150.622,150.642
1708988400000,150.654,150.703,150.503,150.572
1708992000000,150.57,150.609,150.525,150.567
1708995600000,150.567,150.575,150.489,150.507
1708999200000,150.507,150.517,150.462,150.497
1709002800000,150.496,150.5,150.423,150.423
1709006400000,150.422,150.468,150.407,150.455
1709010000000,150.454,150.526,150.404,150.517
1709013600000,150.517,150.537,150.46,150.487
1709017200000,150.488,150.502,150.322,150.353
1709020800000,150.354,150.359,150.116,150.171
1709024400000,150.171,150.266,150.141,150.266
1709028000000,150.265,150.294,150.226,150.273
1709031600000,150.272,150.375,150.255,150.312
1709035200000,150.312,150.313,150.165,150.224
1709038800000,150.225,150.314,150.073,150.271
1709042400000,150.272,150.443,150.262,150.373
1709046000000,150.374,150.547,150.253,150.436
1709049600000,150.436,150.49,150.371,150.463
1709053200000,150.465,150.535,150.404,150.422
1709056800000,150.42,150.478,150.298,150.462
1709060400000,150.461,150.581,150.455,150.53
1709064000000,150.53,150.535,150.457,150.496
1709067600000,150.494,150.532,150.479,150.503
1709071200000,150.495,150.502,150.462,150.468
1709074800000,150.473,150.518,150.456,150.513
1709078400000,150.516,150.537,150.373,150.47
1709082000000,150.47,150.492,150.38,150.396
1709085600000,150.397,150.475,150.373,150.459
1709089200000,150.459,150.539,150.442,150.53
1709092800000,150.531,150.64,150.514,150.621
1709096400000,150.622,150.638,150.594,150.599
1709100000000,150.597,150.684,150.578,150.679
1709103600000,150.68,150.75,150.651,150.739
1709107200000,150.74,150.791,150.736,150.787
1709110800000,150.787,150.797,150.704,150.744
1709114400000,150.743,150.746,150.645,150.667
1709118000000,150.666,150.7,150.608,150.631
1709121600000,150.629,150.741,150.592,150.737
1709125200000,150.738,150.74,150.525,150.712
1709128800000,150.712,150.798,150.656,150.796
1709132400000,150.795,150.842,150.703,150.81
1709136000000,150.81,150.816,150.676,150.678
1709139600000,150.679,150.721,150.65,150.698
1709143200000,150.697,150.74,150.641,150.715
1709146800000,150.717,150.722,150.653,150.695
1709150400000,150.695,150.724,150.662,150.685
1709154000000,150.686,150.709,150.681,150.681
1709157600000,150.679,150.679,150.569,150.639
1709161200000,150.641,150.662,150.533,150.658
1709164800000,150.656,150.656,150.548,150.566
1709168400000,150.566,150.566,150.189,150.215
1709172000000,150.213,150.225,149.76,149.786
1709175600000,149.785,149.867,149.711,149.812
1709179200000,149.812,149.884,149.694,149.823
1709182800000,149.822,150.105,149.694,149.906
1709186400000,149.903,149.934,149.712,149.752
1709190000000,149.75,149.805,149.622,149.661
1709193600000,149.669,149.827,149.61,149.667
1709197200000,149.667,149.906,149.648,149.803
1709200800000,149.805,150.1,149.786,150.094
1709204400000,150.095,150.106,149.961,149.971
1709208000000,149.971,150.097,149.924,150.07
1709211600000,150.068,150.15,149.73,149.778
1709215200000,149.778,149.848,149.476,149.512
1709218800000,149.493,149.699,149.208,149.641
1709222400000,149.641,149.905,149.634,149.9
1709226000000,149.9,150.045,149.889,149.992
1709229600000,149.992,150.016,149.838,149.869
1709233200000,149.869,149.987,149.843,149.966
1709236800000,149.966,149.967,149.904,149.911
1709240400000,149.912,150.004,149.903,149.968
1709244000000,149.963,150.027,149.909,149.985
1709247600000,149.985,150.179,149.95,150.068
1709251200000,150.07,150.292,150.058,150.215
1709254800000,150.216,150.369,150.216,150.355
1709258400000,150.355,150.413,150.317,150.352
1709262000000,150.353,150.364,150.299,150.324
1709265600000,150.323,150.398,150.323,150.383
1709269200000,150.383,150.478,150.371,150.445
1709272800000,150.445,150.461,150.329,150.347
1709276400000,150.35,150.497,150.346,150.496
1709280000000,150.498,150.685,150.489,150.648
1709283600000,150.65,150.661,150.449,150.624
1709287200000,150.625,150.647,150.306,150.358
1709290800000,150.358,150.483,150.321,150.388
1709294400000,150.39,150.568,150.366,150.561
1709298000000,150.56,150.656,150.486,150.643
1709301600000,150.643,150.72,150.557,150.669
1709305200000,150.668,150.668,150.084,150.122
1709308800000,150.122,150.267,150.073,150.202
1709312400000,150.202,150.224,150.099,150.151
1709316000000,150.151,150.243,150.07,150.128
1709319600000,150.128,150.129,150.05,150.115
1709323200000,150.114,150.16,150.099,150.149
1709326800000,150.148,150.155,150.051,150.064
1709330400000,150.064,150.064,150.064,150.064
1709334000000,150.064,150.064,150.064,150.064
1709337600000,150.064,150.064,150.064,150.064
1709341200000,150.064,150.064,150.064,150.064
1709344800000,150.064,150.064,150.064,150.064
1709348400000,150.064,150.064,150.064,150.064
1709352000000,150.064,150.064,150.064,150.064
1709355600000,150.064,150.064,150.064,150.064
1709359200000,150.064,150.064,150.064,150.064
1709362800000,150.064,150.064,150.064,150.064
1709366400000,150.064,150.064,150.064,150.064
1709370000000,150.064,150.064,150.064,150.064
1709373600000,150.064,150.064,150.064,150.064
1709377200000,150.064,150.064,150.064,150.064
1709380800000,150.064,150.064,150.064,150.064
1709384400000,150.064,150.064,150.064,150.064
1709388000000,150.064,150.064,150.064,150.064
1709391600000,150.064,150.064,150.064,150.064
1709395200000,150.064,150.064,150.064,150.064
1709398800000,150.064,150.064,150.064,150.064
1709402400000,150.064,150.064,150.064,150.064
1709406000000,150.064,150.064,150.064,150.064
1709409600000,150.064,150.064,150.064,150.064
1709413200000,150.064,150.064,150.064,150.064
1709416800000,150.064,150.064,150.064,150.064
1709420400000,150.064,150.064,150.064,150.064
1709424000000,150.064,150.064,150.064,150.064
1709427600000,150.064,150.064,150.064,150.064
1709431200000,150.064,150.064,150.064,150.064
1709434800000,150.064,150.064,150.064,150.064
1709438400000,150.064,150.064,150.064,150.064
1709442000000,150.064,150.064,150.064,150.064
1709445600000,150.064,150.064,150.064,150.064
1709449200000,150.064,150.064,150.064,150.064
1709452800000,150.064,150.064,150.064,150.064
1709456400000,150.064,150.064,150.064,150.064
1709460000000,150.064,150.064,150.064,150.064
1709463600000,150.064,150.064,150.064,150.064
1709467200000,150.064,150.064,150.064,150.064
1709470800000,150.064,150.064,150.064,150.064
1709474400000,150.064,150.064,150.064,150.064
1709478000000,150.064,150.064,150.064,150.064
1709481600000,150.064,150.064,150.064,150.064
1709485200000,150.064,150.064,150.064,150.064
1709488800000,150.064,150.064,150.064,150.064
1709492400000,150.064,150.064,150.064,150.064
1709496000000,150.064,150.064,150.064,150.064
1709499600000,150.064,150.064,150.064,150.064
1709503200000,149.944,150.114,149.944,150.099
1709506800000,150.104,150.153,150.048,150.13
1709510400000,150.129,150.144,149.837,149.982
1709514000000,149.98,150.208,149.974,150.127
1709517600000,150.126,150.186,150.098,150.175
1709521200000,150.171,150.193,150.11,150.16
1709524800000,150.159,150.265,150.139,150.253
1709528400000,150.253,150.32,150.22,150.302
1709532000000,150.302,150.386,150.268,150.358
1709535600000,150.357,150.399,150.296,150.308
1709539200000,150.307,150.382,150.173,150.374
1709542800000,150.376,150.396,150.188,150.245
1709546400000,150.244,150.465,150.244,150.417
1709550000000,150.416,150.464,150.386,150.423
1709553600000,150.422,150.444,150.342,150.443
1709557200000,150.442,150.568,150.434,150.458
1709560800000,150.458,150.55,150.31,150.332
1709564400000,150.333,150.501,150.326,150.485
1709568000000,150.485,150.523,150.431,150.452
1709571600000,150.449,150.542,150.431,150.522
1709575200000,150.521,150.557,150.486,150.552
1709578800000,150.553,150.563,150.494,150.55
1709582400000,150.551,150.557,150.484,150.518
1709586000000,150.517,150.537,150.499,150.518
1709589600000,150.518,150.531,150.418,150.431
1709593200000,150.441,150.543,150.38,150.453
1709596800000,150.457,150.486,150.351,150.396
1709600400000,150.399,150.484,150.384,150.463
1709604000000,150.463,150.537,150.451,150.495
1709607600000,150.494,150.509,150.442,150.5
1709611200000,150.499,150.537,150.481,150.529
1709614800000,150.528,150.545,150.459,150.497
1709618400000,150.496,150.543,150.46,150.479
1709622000000,150.481,150.502,150.347,150.419
1709625600000,150.419,150.485,150.343,150.447
1709629200000,150.447,150.462,150.37,150.415
1709632800000,150.414,150.429,150.387,150.408
1709636400000,150.408,150.44,150.363,150.417
1709640000000,150.416,150.439,150.373,150.393
1709643600000,150.393,150.393,150.062,150.087
1709647200000,150.087,150.181,149.997,150.122
1709650800000,150.119,150.119,149.701,149.983
1709654400000,149.982,150.226,149.964,150.148
1709658000000,150.147,150.172,150.052,150.092
1709661600000,150.093,150.113,149.974,149.977
1709665200000,149.977,150.051,149.924,149.934
1709668800000,149.933,149.954,149.838,149.917
1709672400000,149.916,150.079,149.906,150.036
1709676000000,150.033,150.055,150.001,150.015
1709679600000,150.016,150.051,149.815,150.049
1709683200000,150.05,150.084,149.896,149.993
1709686800000,149.993,150.042,149.957,150.03
1709690400000,150.031,150.031,149.891,149.903
1709694000000,149.903,149.995,149.903,149.979
1709697600000,149.976,150.021,149.933,149.939
1709701200000,149.938,149.939,149.807,149.913
1709704800000,149.912,149.936,149.826,149.844
1709708400000,149.844,149.844,149.324,149.534
1709712000000,149.535,149.806,149.53,149.751
1709715600000,149.75,149.865,149.622,149.646
1709719200000,149.648,149.809,149.564,149.743
1709722800000,149.743,149.799,149.686,149.711
1709726400000,149.71,149.741,149.555,149.63
1709730000000,149.631,149.701,149.334,149.365
1709733600000,149.366,149.444,149.269,149.378
1709737200000,149.391,149.644,149.261,149.365
1709740800000,149.366,149.448,149.13,149.176
1709744400000,149.177,149.354,149.094,149.326
1709748000000,149.325,149.33,149.2,149.262
1709751600000,149.264,149.384,149.255,149.344
1709755200000,149.344,149.47,149.344,149.351
1709758800000,149.352,149.446,149.349,149.349
1709762400000,149.349,149.364,149.264,149.325
1709766000000,149.327,149.33,149.193,149.261
1709769600000,149.259,149.259,148.877,148.897
1709773200000,148.894,148.973,148.557,148.617
1709776800000,148.615,148.793,148.601,148.754
1709780400000,148.755,148.771,148.606,148.667
1709784000000,148.669,148.67,148.401,148.55
1709787600000,148.551,148.681,148.51,148.637
1709791200000,148.639,148.679,148.114,148.194
1709794800000,148.194,148.251,147.935,147.938
1709798400000,147.938,148.097,147.809,147.928
1709802000000,147.93,148.109,147.832,147.984
1709805600000,147.985,147.995,147.866,147.869
1709809200000,147.867,147.906,147.768,147.838
1709812800000,147.836,147.879,147.683,147.831
1709816400000,147.832,147.924,147.582,147.768
1709820000000,147.767,148.223,147.73,148.121
1709823600000,148.119,148.297,148.015,148.139
1709827200000,148.138,148.18,147.89,148.092
1709830800000,148.091,148.234,148.083,148.104
1709834400000,148.108,148.127,148.023,148.112
1709838000000,148.111,148.134,148.002,148.005
1709841600000,148.005,148.108,147.994,148.077
1709845200000,148.077,148.078,148.005,148.036
1709848800000,148.037,148.037,147.857,147.909
1709852400000,147.909,147.943,147.827,147.864
1709856000000,147.862,147.892,147.521,147.748
1709859600000,147.748,148.117,147.652,147.973
1709863200000,147.975,148.087,147.877,147.965
1709866800000,147.967,148.053,147.806,147.812
1709870400000,147.812,147.904,147.775,147.853
1709874000000,147.852,147.868,147.773,147.802
1709877600000,147.802,147.987,147.802,147.855
1709881200000,147.852,148.044,147.797,147.881
1709884800000,147.882,147.968,147.801,147.815
1709888400000,147.814,147.825,146.874,147.132
1709892000000,147.133,147.206,146.953,147.097
1709895600000,147.095,147.12,146.952,147.099
1709899200000,147.098,147.237,147.085,147.228
1709902800000,147.229,147.496,146.481,146.96
1709906400000,146.961,147.044,146.691,146.89
1709910000000,146.889,147.234,146.849,147.031
1709913600000,147.032,147.258,147.028,147.176
1709917200000,147.176,147.189,147.026,147.027
1709920800000,147.026,147.144,146.986,147.067
1709924400000,147.066,147.16,147.042,147.048
1709928000000,147.048,147.104,147.03,147.058
1709931600000,147.058,147.111,147.03,147.03
1709935200000,147.03,147.03,147.03,147.03
1709938800000,147.03,147.03,147.03,147.03
1709942400000,147.03,147.03,147.03,147.03
1709946000000,147.03,147.03,147.03,147.03
1709949600000,147.03,147.03,147.03,147.03
1709953200000,147.03,147.03,147.03,147.03
1709956800000,147.03,147.03,147.03,147.03
1709960400000,147.03,147.03,147.03,147.03
1709964000000,147.03,147.03,147.03,147.03
1709967600000,147.03,147.03,147.03,147.03
1709971200000,147.03,147.03,147.03,147.03
1709974800000,147.03,147.03,147.03,147.03
1709978400000,147.03,147.03,147.03,147.03
1709982000000,147.03,147.03,147.03,147.03
1709985600000,147.03,147.03,147.03,147.03
1709989200000,147.03,147.03,147.03,147.03
1709992800000,147.03,147.03,147.03,147.03
1709996400000,147.03,147.03,147.03,147.03
1710000000000,147.03,147.03,147.03,147.03
1710003600000,147.03,147.03,147.03,147.03
1710007200000,147.03,147.03,147.03,147.03
1710010800000,147.03,147.03,147.03,147.03
1710014400000,147.03,147.03,147.03,147.03
1710018000000,147.03,147.03,147.03,147.03
1710021600000,147.03,147.03,147.03,147.03
1710025200000,147.03,147.03,147.03,147.03
1710028800000,147.03,147.03,147.03,147.03
1710032400000,147.03,147.03,147.03,147.03
1710036000000,147.03,147.03,147.03,147.03
1710039600000,147.03,147.03,147.03,147.03
1710043200000,147.03,147.03,147.03,147.03
1710046800000,147.03,147.03,147.03,147.03
1710050400000,147.03,147.03,147.03,147.03
1710054000000,147.03,147.03,147.03,147.03
1710057600000,147.03,147.03,147.03,147.03
1710061200000,147.03,147.03,147.03,147.03
1710064800000,147.03,147.03,147.03,147.03
1710068400000,147.03,147.03,147.03,147.03
1710072000000,147.03,147.03,147.03,147.03
1710075600000,147.03,147.03,147.03,147.03
1710079200000,147.03,147.03,147.03,147.03
1710082800000,147.03,147.03,147.03,147.03
1710086400000,147.03,147.03,147.03,147.03
1710090000000,147.03,147.03,147.03,147.03
1710093600000,147.03,147.03,147.03,147.03
1710097200000,147.03,147.03,147.03,147.03
1710100800000,147.03,147.03,147.03,147.03
1710104400000,146.915,147.117,146.897,147.059
1710108000000,147.059,147.126,146.937,147.044
1710111600000,147.045,147.046,146.706,146.795
1710115200000,146.796,146.928,146.671,146.762
1710118800000,146.762,146.894,146.537,146.876
1710122400000,146.875,147.087,146.872,147.071
1710126000000,147.072,147.072,146.918,146.936
1710129600000,146.935,147.047,146.888,146.903
1710133200000,146.903,147.081,146.863,146.975
1710136800000,146.974,147.065,146.871,146.918
1710140400000,146.917,147.025,146.731,146.747
1710144000000,146.747,146.855,146.631,146.717
1710147600000,146.718,146.739,146.483,146.611
1710151200000,146.613,146.704,146.533,146.666
1710154800000,146.667,146.741,146.62,146.642
1710158400000,146.647,146.896,146.619,146.825
1710162000000,146.825,146.971,146.759,146.963
1710165600000,146.963,147.144,146.953,146.991
1710169200000,146.992,147.048,146.827,146.857
1710172800000,146.857,146.939,146.811,146.871
1710176400000,146.871,146.932,146.741,146.919
1710180000000,146.92,147.053,146.916,146.944
1710183600000,146.943,146.978,146.933,146.965
1710187200000,146.964,146.978,146.923,146.934
1710190800000,146.932,146.974,146.853,146.967
1710194400000,146.969,146.969,146.897,146.948
1710198000000,146.949,146.952,146.714,146.735
1710201600000,146.737,146.883,146.619,146.868
1710205200000,146.871,146.991,146.852,146.936
1710208800000,146.936,147.425,146.932,147.412
1710212400000,147.42,147.432,147.321,147.39
1710216000000,147.389,147.434,147.327,147.382
1710219600000,147.383,147.594,147.343,147.519
1710223200000,147.52,147.577,147.209,147.396
1710226800000,147.394,147.446,147.275,147.334
1710230400000,147.334,147.483,147.28,147.326
1710234000000,147.326,147.429,147.31,147.422
1710237600000,147.423,147.567,147.312,147.328
1710241200000,147.328,147.46,147.316,147.435
1710244800000,147.436,148.161,147.065,147.648
1710248400000,147.649,147.982,147.641,147.806
1710252000000,147.806,147.964,147.708,147.901
1710255600000,147.899,147.905,147.684,147.693
1710259200000,147.693,147.79,147.642,147.7
1710262800000,147.701,147.791,147.662,147.786
1710266400000,147.791,147.796,147.641,147.687
1710270000000,147.688,147.715,147.657,147.677
1710273600000,147.678,147.692,147.637,147.641
1710277200000,147.636,147.663,147.601,147.624
1710280800000,147.622,147.64,147.561,147.576
1710284400000,147.578,147.65,147.544,147.62
1710288000000,147.62,147.635,147.365,147.369
1710291600000,147.368,147.447,147.232,147.42
1710295200000,147.419,147.536,147.326,147.371
1710298800000,147.373,147.439,147.283,147.38
1710302400000,147.378,147.582,147.373,147.571
1710306000000,147.572,147.645,147.544,147.57
1710309600000,147.573,147.788,147.497,147.74
1710313200000,147.742,147.761,147.564,147.678
1710316800000,147.677,147.887,147.64,147.872
1710320400000,147.872,148.045,147.705,147.989
1710324000000,147.988,148.035,147.898,147.914
1710327600000,147.914,148.027,147.904,147.972
1710331200000,147.973,148.013,147.889,147.942
1710334800000,147.941,147.946,147.777,147.889
1710338400000,147.888,147.968,147.81,147.84
1710342000000,147.839,147.849,147.684,147.737
1710345600000,147.738,147.802,147.672,147.707
1710349200000,147.707,147.721,147.458,147.631
1710352800000,147.632,147.802,147.606,147.764
1710356400000,147.766,147.855,147.745,147.842
1710360000000,147.842,147.85,147.746,147.75
1710363600000,147.747,147.747,147.615,147.631
1710367200000,147.631,147.717,147.631,147.704
1710370800000,147.705,147.705,147.585,147.589
1710374400000,147.588,147.724,147.54,147.594
1710378000000,147.593,147.719,147.527,147.673
1710381600000,147.672,147.926,147.661,147.899
1710385200000,147.901,147.901,147.789,147.856
1710388800000,147.857,147.971,147.848,147.912
1710392400000,147.914,147.968,147.877,147.919
1710396000000,147.919,147.934,147.856,147.886
1710399600000,147.887,147.971,147.811,147.867
1710403200000,147.865,147.916,147.766,147.863
1710406800000,147.862,147.893,147.772,147.778
1710410400000,147.779,147.834,147.729,147.748
1710414000000,147.748,147.778,147.668,147.7
1710417600000,147.7,147.987,147.566,147.846
1710421200000,147.845,148.146,147.43,147.996
1710424800000,147.995,148.192,147.923,148.11
1710428400000,148.111,148.319,148.05,148.189
1710432000000,148.189,148.214,148.101,148.186
1710435600000,148.188,148.31,148.13,148.278
1710439200000,148.277,148.355,148.272,148.297
1710442800000,148.296,148.317,148.228,148.233
1710446400000,148.233,148.328,148.209,148.312
1710450000000,148.312,148.339,148.247,148.285
1710453600000,148.283,148.287,148.219,148.258
1710457200000,148.26,148.334,148.249,148.303
1710460800000,148.302,148.534,148.267,148.444
1710464400000,148.447,148.491,148.385,148.473
1710468000000,148.464,148.659,148.431,148.456
1710471600000,148.457,148.5,148.346,148.375
1710475200000,148.375,148.401,148.249,148.311
1710478800000,148.31,148.374,148.274,148.317
1710482400000,148.317,148.341,148.096,148.214
1710486000000,148.214,148.6,148.03,148.568
1710489600000,148.567,148.831,148.567,148.709
1710493200000,148.709,148.78,148.674,148.722
1710496800000,148.722,148.785,148.659,148.774
1710500400000,148.774,148.797,148.585,148.649
1710504000000,148.65,148.87,148.62,148.801
1710507600000,148.8,148.966,148.73,148.915
1710511200000,148.915,148.999,148.81,148.977
1710514800000,148.977,149.142,148.967,149.136
1710518400000,149.137,149.163,148.976,149.092
1710522000000,149.091,149.097,149.01,149.036
1710525600000,149.037,149.079,148.995,149.037
1710529200000,149.037,149.118,148.997,149.076
1710532800000,149.079,149.097,148.979,148.982
1710536400000,148.982,148.982,148.982,148.982
1710540000000,148.982,148.982,148.982,148.982
1710543600000,148.982,148.982,148.982,148.982
1710547200000,148.982,148.982,148.982,148.982
1710550800000,148.982,148.982,148.982,148.982
1710554400000,148.982,148.982,148.982,148.982
1710558000000,148.982,148.982,148.982,148.982
1710561600000,148.982,148.982,148.982,148.982
1710565200000,148.982,148.982,148.982,148.982
1710568800000,148.982,148.982,148.982,148.982
1710572400000,148.982,148.982,148.982,148.982
1710576000000,148.982,148.982,148.982,148.982
1710579600000,148.982,148.982,148.982,148.982
1710583200000,148.982,148.982,148.982,148.982
1710586800000,148.982,148.982,148.982,148.982
1710590400000,148.982,148.982,148.982,148.982
1710594000000,148.982,148.982,148.982,148.982
1710597600000,148.982,148.982,148.982,148.982
1710601200000,148.982,148.982,148.982,148.982
1710604800000,148.982,148.982,148.982,148.982
1710608400000,148.982,148.982,148.982,148.982
1710612000000,148.982,148.982,148.982,148.982
1710615600000,148.982,148.982,148.982,148.982
1710619200000,148.982,148.982,148.982,148.982
1710622800000,148.982,148.982,148.982,148.982
1710626400000,148.982,148.982,148.982,148.982
1710630000000,148.982,148.982,148.982,148.982
1710633600000,148.982,148.982,148.982,148.982
1710637200000,148.982,148.982,148.982,148.982
1710640800000,148.982,148.982,148.982,148.982
1710644400000,148.982,148.982,148.982,148.982
1710648000000,148.982,148.982,148.982,148.982
1710651600000,148.982,148.982,148.982,148.982
1710655200000,148.982,148.982,148.982,148.982
1710658800000,148.982,148.982,148.982,148.982
1710662400000,148.982,148.982,148.982,148.982
1710666000000,148.982,148.982,148.982,148.982
1710669600000,148.982,148.982,148.982,148.982
1710673200000,148.982,148.982,148.982,148.982
1710676800000,148.982,148.982,148.982,148.982
1710680400000,148.982,148.982,148.982,148.982
1710684000000,148.982,148.982,148.982,148.982
1710687600000,148.982,148.982,148.982,148.982
1710691200000,148.982,148.982,148.982,148.982
1710694800000,148.982,148.982,148.982,148.982
1710698400000,148.982,148.982,148.982,148.982
1710702000000,148.982,148.982,148.982,148.982
1710705600000,148.982,148.982,148.982,148.982
1710709200000,148.944,149.066,148.943,149.066
1710712800000,149.066,149.088,148.938,148.973
1710716400000,148.974,149.032,148.935,148.955
1710720000000,148.955,149.287,148.932,149.277
1710723600000,149.282,149.328,149.166,149.189
1710727200000,149.19,149.205,148.907,148.971
1710730800000,148.971,149.095,148.962,149.09
1710734400000,149.09,149.131,149.08,149.112
1710738000000,149.111,149.188,149.065,149.113
1710741600000,149.113,149.243,149.1,149.219
1710745200000,149.219,149.311,149.096,149.121
1710748800000,149.121,149.163,149.055,149.122
1710752400000,149.123,149.244,149.103,149.207
1710756000000,149.208,149.234,149.113,149.13
1710759600000,149.129,149.137,149.015,149.028
1710763200000,149.027,149.196,149.008,149.176
1710766800000,149.176,149.239,149.116,149.213
1710770400000,149.214,149.3,149.161,149.283
1710774000000,149.284,149.29,149.099,149.134
1710777600000,149.134,149.209,149.095,149.138
1710781200000,149.138,149.166,148.918,149.105
1710784800000,149.107,149.117,149.027,149.111
1710788400000,149.11,149.188,149.086,149.188
1710792000000,149.189,149.191,149.141,149.141
1710795600000,149.14,149.14,149.085,149.107
1710799200000,149.111,149.143,149.037,149.039
1710802800000,149.037,149.17,149.029,149.154
1710806400000,149.153,149.22,149.111,149.208
1710810000000,149.207,149.393,149.207,149.299
1710813600000,149.298,149.366,149.189,149.36
1710817200000,149.36,149.921,149.001,149.702
1710820800000,149.701,150.076,149.67,149.965
1710824400000,149.965,150.392,149.938,150.299
1710828000000,150.302,150.483,150.039,150.365
1710831600000,150.365,150.392,149.985,150.257
1710835200000,150.259,150.513,150.196,150.335
1710838800000,150.335,150.7,150.305,150.675
1710842400000,150.677,150.69,150.498,150.532
1710846000000,150.532,150.571,150.347,150.388
1710849600000,150.386,150.608,150.34,150.491
1710853200000,150.49,150.682,150.402,150.67
1710856800000,150.668,150.729,150.603,150.687
1710860400000,150.687,150.851,150.657,150.731
1710864000000,150.73,150.946,150.712,150.938
1710867600000,150.938,150.962,150.842,150.896
1710871200000,150.894,150.928,150.846,150.92
1710874800000,150.918,150.923,150.852,150.891
1710878400000,150.894,150.898,150.841,150.849
1710882000000,150.848,150.85,150.763,150.799
1710885600000,150.807,150.865,150.79,150.837
1710889200000,150.837,151.065,150.816,151.023
1710892800000,151.021,151.34,151.001,151.153
1710896400000,151.155,151.238,151.135,151.168
1710900000000,151.166,151.241,151.157,151.232
1710903600000,151.232,151.315,151.229,151.315
1710907200000,151.316,151.538,151.313,151.485
1710910800000,151.485,151.575,151.433,151.536
1710914400000,151.537,151.583,151.46,151.472
1710918000000,151.472,151.505,151.334,151.484
1710921600000,151.484,151.545,151.421,151.45
1710925200000,151.449,151.764,151.449,151.682
1710928800000,151.681,151.75,151.645,151.667
1710932400000,151.666,151.734,151.629,151.707
1710936000000,151.708,151.783,151.655,151.758
1710939600000,151.759,151.816,151.694,151.74
1710943200000,151.741,151.755,151.62,151.671
1710946800000,151.671,151.672,151.533,151.661
1710950400000,151.661,151.674,151.549,151.613
1710954000000,151.614,151.632,151.523,151.588
1710957600000,151.587,151.709,150.715,150.786
1710961200000,150.785,151.22,150.771,151.214
1710964800000,151.214,151.402,151.207,151.243
1710968400000,151.243,151.254,151.175,151.2
1710972000000,151.2,151.211,150.847,150.85
1710975600000,150.852,150.942,150.678,150.738
1710979200000,150.737,150.865,150.542,150.619
1710982800000,150.622,150.649,150.263,150.499
1710986400000,150.503,150.52,150.34,150.489
1710990000000,150.49,150.549,150.385,150.488
1710993600000,150.487,150.79,150.449,150.762
1710997200000,150.761,151.003,150.749,150.996
1711000800000,150.996,151.088,150.848,150.996
1711004400000,150.997,151.224,150.848,151.22
1711008000000,151.22,151.456,151.091,151.174
1711011600000,151.172,151.24,151.048,151.079
1711015200000,151.08,151.117,150.869,151.108
1711018800000,151.109,151.171,150.965,151.11
1711022400000,151.109,151.317,151.011,151.162
1711026000000,151.163,151.443,151.16,151.402
1711029600000,151.398,151.573,151.392,151.507
1711033200000,151.506,151.668,151.474,151.593
1711036800000,151.592,151.752,151.569,151.692
1711040400000,151.69,151.739,151.66,151.723
1711044000000,151.722,151.723,151.647,151.671
1711047600000,151.672,151.729,151.662,151.684
1711051200000,151.683,151.695,151.602,151.605
1711054800000,151.601,151.63,151.557,151.588
1711058400000,151.593,151.622,151.542,151.547
1711062000000,151.548,151.699,151.547,151.633
1711065600000,151.629,151.651,151.442,151.528
1711069200000,151.529,151.862,151.489,151.78
1711072800000,151.78,151.792,151.419,151.627
1711076400000,151.628,151.652,151.51,151.567
1711080000000,151.566,151.605,151.495,151.583
1711083600000,151.584,151.591,151.472,151.485
1711087200000,151.487,151.525,151.256,151.306
1711090800000,151.307,151.504,151.273,151.418
1711094400000,151.42,151.537,151.301,151.477
1711098000000,151.478,151.649,151.432,151.616
1711101600000,151.615,151.649,151.547,151.616
1711105200000,151.617,151.624,151.438,151.466
1711108800000,151.466,151.489,151.003,151.213
1711112400000,151.213,151.318,151.059,151.167
1711116000000,151.167,151.265,151.083,151.187
1711119600000,151.189,151.395,151.189,151.348
1711123200000,151.347,151.435,151.332,151.388
1711126800000,151.388,151.431,151.346,151.418
1711130400000,151.422,151.456,151.381,151.452
1711134000000,151.451,151.484,151.4,151.424
1711137600000,151.425,151.451,151.343,151.431
1711141200000,151.431,151.431,151.431,151.431
1711144800000,151.431,151.431,151.431,151.431
1711148400000,151.431,151.431,151.431,151.431
1711152000000,151.431,151.431,151.431,151.431
1711155600000,151.431,151.431,151.431,151.431
1711159200000,151.431,151.431,151.431,151.431
